,name_short,adduct,matrix,polarity,observed_value,prediction,fold,model_type
302,3-Hydroxyanthranilic acid,[M]-,NEDC,negative,False,0.035716600716114044,0.0,NN
303,3-Hydroxyanthranilic acid,[M]-,NEDC,positive,False,0.022521043196320534,0.0,NN
304,3-Hydroxyanthranilic acid,[M]-,NOR,negative,False,0.10296488553285599,0.0,NN
305,3-Hydroxyanthranilic acid,[M]-,NOR,positive,False,0.23252049088478088,0.0,NN
306,3-Hydroxyanthranilic acid,[M]-,pNA,negative,False,0.04503447562456131,0.0,NN
307,3-Hydroxyanthranilic acid,[M]-,pNA,positive,False,0.5846127271652222,0.0,NN
308,3-Hydroxymethylglutaric acid,+Cl,9AA,negative,False,0.4022952616214752,0.0,NN
309,3-Hydroxymethylglutaric acid,+Cl,9AA,positive,False,0.21632586419582367,0.0,NN
310,3-Hydroxymethylglutaric acid,+Cl,CHCA,negative,False,0.06410425901412964,0.0,NN
311,3-Hydroxymethylglutaric acid,+Cl,CHCA,positive,False,0.6085269451141357,0.0,NN
312,3-Hydroxymethylglutaric acid,+Cl,CMBT,negative,False,0.2833031117916107,0.0,NN
313,3-Hydroxymethylglutaric acid,+Cl,CMBT,positive,False,0.33019086718559265,0.0,NN
314,3-Hydroxymethylglutaric acid,+Cl,ClCCA,negative,False,0.04121189936995506,0.0,NN
315,3-Hydroxymethylglutaric acid,+Cl,ClCCA,positive,False,0.5667350888252258,0.0,NN
316,3-Hydroxymethylglutaric acid,+Cl,DAN,negative,False,0.17859609425067902,0.0,NN
317,3-Hydroxymethylglutaric acid,+Cl,DAN,positive,False,0.2475946545600891,0.0,NN
318,3-Hydroxymethylglutaric acid,+Cl,DHAP,negative,False,0.04064352437853813,0.0,NN
319,3-Hydroxymethylglutaric acid,+Cl,DHAP,positive,False,0.36533114314079285,0.0,NN
320,3-Hydroxymethylglutaric acid,+Cl,DHB,negative,False,0.04979460686445236,0.0,NN
321,3-Hydroxymethylglutaric acid,+Cl,DHB,positive,False,0.4883972704410553,0.0,NN
322,3-Hydroxymethylglutaric acid,+Cl,MAPS,negative,False,0.02996200881898403,0.0,NN
323,3-Hydroxymethylglutaric acid,+Cl,MAPS,positive,False,0.0391329862177372,0.0,NN
324,3-Hydroxymethylglutaric acid,+Cl,NEDC,negative,False,0.14592833817005157,0.0,NN
325,3-Hydroxymethylglutaric acid,+Cl,NEDC,positive,False,0.03224801644682884,0.0,NN
326,3-Hydroxymethylglutaric acid,+Cl,NOR,negative,False,0.21647605299949646,0.0,NN
327,3-Hydroxymethylglutaric acid,+Cl,NOR,positive,False,0.2081459015607834,0.0,NN
328,3-Hydroxymethylglutaric acid,+Cl,pNA,negative,False,0.120464026927948,0.0,NN
329,3-Hydroxymethylglutaric acid,+Cl,pNA,positive,False,0.3481493294239044,0.0,NN
330,3-Hydroxymethylglutaric acid,+H,9AA,negative,False,0.7307150959968567,0.0,NN
331,3-Hydroxymethylglutaric acid,+H,9AA,positive,False,0.14685222506523132,0.0,NN
332,3-Hydroxymethylglutaric acid,+H,CHCA,negative,False,0.5371863842010498,0.0,NN
333,3-Hydroxymethylglutaric acid,+H,CHCA,positive,False,0.5075010657310486,0.0,NN
334,3-Hydroxymethylglutaric acid,+H,CMBT,negative,False,0.5357891917228699,0.0,NN
335,3-Hydroxymethylglutaric acid,+H,CMBT,positive,True,0.25721994042396545,0.0,NN
336,3-Hydroxymethylglutaric acid,+H,ClCCA,negative,False,0.2301325649023056,0.0,NN
337,3-Hydroxymethylglutaric acid,+H,ClCCA,positive,True,0.501311182975769,0.0,NN
338,3-Hydroxymethylglutaric acid,+H,DAN,negative,False,0.7374042868614197,0.0,NN
339,3-Hydroxymethylglutaric acid,+H,DAN,positive,False,0.11751662939786911,0.0,NN
340,3-Hydroxymethylglutaric acid,+H,DHAP,negative,False,0.46006518602371216,0.0,NN
341,3-Hydroxymethylglutaric acid,+H,DHAP,positive,True,0.23620347678661346,0.0,NN
342,3-Hydroxymethylglutaric acid,+H,DHB,negative,False,0.26646095514297485,0.0,NN
343,3-Hydroxymethylglutaric acid,+H,DHB,positive,False,0.48091328144073486,0.0,NN
344,3-Hydroxymethylglutaric acid,+H,MAPS,negative,False,0.2816447615623474,0.0,NN
345,3-Hydroxymethylglutaric acid,+H,MAPS,positive,False,0.029684681445360184,0.0,NN
346,3-Hydroxymethylglutaric acid,+H,NEDC,negative,False,0.42146459221839905,0.0,NN
347,3-Hydroxymethylglutaric acid,+H,NEDC,positive,False,0.05604817718267441,0.0,NN
348,3-Hydroxymethylglutaric acid,+H,NOR,negative,False,0.6793861985206604,0.0,NN
349,3-Hydroxymethylglutaric acid,+H,NOR,positive,False,0.12174120545387268,0.0,NN
350,3-Hydroxymethylglutaric acid,+H,pNA,negative,False,0.7280552983283997,0.0,NN
351,3-Hydroxymethylglutaric acid,+H,pNA,positive,False,0.2791510224342346,0.0,NN
352,3-Hydroxymethylglutaric acid,+K,9AA,negative,False,0.7866942882537842,0.0,NN
353,3-Hydroxymethylglutaric acid,+K,9AA,positive,False,0.2289324253797531,0.0,NN
354,3-Hydroxymethylglutaric acid,+K,CHCA,negative,False,0.546705424785614,0.0,NN
355,3-Hydroxymethylglutaric acid,+K,CHCA,positive,False,0.6059513092041016,0.0,NN
356,3-Hydroxymethylglutaric acid,+K,CMBT,negative,False,0.6442366242408752,0.0,NN
357,3-Hydroxymethylglutaric acid,+K,CMBT,positive,True,0.341898113489151,0.0,NN
358,3-Hydroxymethylglutaric acid,+K,ClCCA,negative,False,0.3656790256500244,0.0,NN
359,3-Hydroxymethylglutaric acid,+K,ClCCA,positive,True,0.571362316608429,0.0,NN
360,3-Hydroxymethylglutaric acid,+K,DAN,negative,False,0.7546662092208862,0.0,NN
361,3-Hydroxymethylglutaric acid,+K,DAN,positive,False,0.17888258397579193,0.0,NN
362,3-Hydroxymethylglutaric acid,+K,DHAP,negative,False,0.5207771062850952,0.0,NN
363,3-Hydroxymethylglutaric acid,+K,DHAP,positive,True,0.34796851873397827,0.0,NN
364,3-Hydroxymethylglutaric acid,+K,DHB,negative,False,0.3694832921028137,0.0,NN
365,3-Hydroxymethylglutaric acid,+K,DHB,positive,False,0.5625836849212646,0.0,NN
366,3-Hydroxymethylglutaric acid,+K,MAPS,negative,False,0.3796110153198242,0.0,NN
367,3-Hydroxymethylglutaric acid,+K,MAPS,positive,False,0.049808721989393234,0.0,NN
368,3-Hydroxymethylglutaric acid,+K,NEDC,negative,False,0.5859488844871521,0.0,NN
369,3-Hydroxymethylglutaric acid,+K,NEDC,positive,False,0.09887571632862091,0.0,NN
370,3-Hydroxymethylglutaric acid,+K,NOR,negative,False,0.7481040358543396,0.0,NN
371,3-Hydroxymethylglutaric acid,+K,NOR,positive,False,0.2041262835264206,0.0,NN
372,3-Hydroxymethylglutaric acid,+K,pNA,negative,False,0.6928275227546692,0.0,NN
373,3-Hydroxymethylglutaric acid,+K,pNA,positive,False,0.40027767419815063,0.0,NN
374,3-Hydroxymethylglutaric acid,+Na,9AA,negative,False,0.5779891014099121,0.0,NN
375,3-Hydroxymethylglutaric acid,+Na,9AA,positive,False,0.6379336714744568,0.0,NN
376,3-Hydroxymethylglutaric acid,+Na,CHCA,negative,False,0.2747689187526703,0.0,NN
377,3-Hydroxymethylglutaric acid,+Na,CHCA,positive,False,0.9432854056358337,0.0,NN
378,3-Hydroxymethylglutaric acid,+Na,CMBT,negative,False,0.6910845637321472,0.0,NN
379,3-Hydroxymethylglutaric acid,+Na,CMBT,positive,True,0.8950886726379395,0.0,NN
380,3-Hydroxymethylglutaric acid,+Na,ClCCA,negative,False,0.3017936050891876,0.0,NN
381,3-Hydroxymethylglutaric acid,+Na,ClCCA,positive,True,0.943088173866272,0.0,NN
382,3-Hydroxymethylglutaric acid,+Na,DAN,negative,False,0.6110938787460327,0.0,NN
383,3-Hydroxymethylglutaric acid,+Na,DAN,positive,False,0.8561065793037415,0.0,NN
384,3-Hydroxymethylglutaric acid,+Na,DHAP,negative,False,0.28557708859443665,0.0,NN
385,3-Hydroxymethylglutaric acid,+Na,DHAP,positive,True,0.8936876654624939,0.0,NN
386,3-Hydroxymethylglutaric acid,+Na,DHB,negative,False,0.30698278546333313,0.0,NN
387,3-Hydroxymethylglutaric acid,+Na,DHB,positive,False,0.936781644821167,0.0,NN
388,3-Hydroxymethylglutaric acid,+Na,MAPS,negative,False,0.25808271765708923,0.0,NN
389,3-Hydroxymethylglutaric acid,+Na,MAPS,positive,True,0.3338209390640259,0.0,NN
390,3-Hydroxymethylglutaric acid,+Na,NEDC,negative,False,0.5927048921585083,0.0,NN
391,3-Hydroxymethylglutaric acid,+Na,NEDC,positive,True,0.5257251262664795,0.0,NN
392,3-Hydroxymethylglutaric acid,+Na,NOR,negative,False,0.7005882263183594,0.0,NN
393,3-Hydroxymethylglutaric acid,+Na,NOR,positive,False,0.7615983486175537,0.0,NN
394,3-Hydroxymethylglutaric acid,+Na,pNA,negative,False,0.615362823009491,0.0,NN
395,3-Hydroxymethylglutaric acid,+Na,pNA,positive,False,0.9214303493499756,0.0,NN
396,3-Hydroxymethylglutaric acid,-H,9AA,negative,False,0.9985523819923401,0.0,NN
397,3-Hydroxymethylglutaric acid,-H,9AA,positive,False,0.2243334949016571,0.0,NN
398,3-Hydroxymethylglutaric acid,-H,CHCA,negative,False,0.9996620416641235,0.0,NN
399,3-Hydroxymethylglutaric acid,-H,CHCA,positive,False,0.4099181592464447,0.0,NN
400,3-Hydroxymethylglutaric acid,-H,CMBT,negative,True,0.9605686664581299,0.0,NN
401,3-Hydroxymethylglutaric acid,-H,CMBT,positive,False,0.26986339688301086,0.0,NN
402,3-Hydroxymethylglutaric acid,-H,ClCCA,negative,True,0.9876514673233032,0.0,NN
403,3-Hydroxymethylglutaric acid,-H,ClCCA,positive,False,0.6090562343597412,0.0,NN
404,3-Hydroxymethylglutaric acid,-H,DAN,negative,False,0.99858558177948,0.0,NN
405,3-Hydroxymethylglutaric acid,-H,DAN,positive,False,0.02337460033595562,0.0,NN
406,3-Hydroxymethylglutaric acid,-H,DHAP,negative,True,0.9977553486824036,0.0,NN
407,3-Hydroxymethylglutaric acid,-H,DHAP,positive,False,0.1456870138645172,0.0,NN
408,3-Hydroxymethylglutaric acid,-H,DHB,negative,False,0.995715320110321,0.0,NN
409,3-Hydroxymethylglutaric acid,-H,DHB,positive,False,0.5115416049957275,0.0,NN
410,3-Hydroxymethylglutaric acid,-H,MAPS,negative,True,0.9956802129745483,0.0,NN
411,3-Hydroxymethylglutaric acid,-H,MAPS,positive,False,0.08890032023191452,0.0,NN
412,3-Hydroxymethylglutaric acid,-H,NEDC,negative,True,0.9580596089363098,0.0,NN
413,3-Hydroxymethylglutaric acid,-H,NEDC,positive,False,0.06696775555610657,0.0,NN
414,3-Hydroxymethylglutaric acid,-H,NOR,negative,False,0.9983457326889038,0.0,NN
415,3-Hydroxymethylglutaric acid,-H,NOR,positive,False,0.1174507662653923,0.0,NN
416,3-Hydroxymethylglutaric acid,-H,pNA,negative,False,0.9989425539970398,0.0,NN
417,3-Hydroxymethylglutaric acid,-H,pNA,positive,False,0.39202526211738586,0.0,NN
418,3-Hydroxymethylglutaric acid,[M]+,9AA,negative,False,0.8132712244987488,0.0,NN
419,3-Hydroxymethylglutaric acid,[M]+,9AA,positive,False,0.0716298446059227,0.0,NN
420,3-Hydroxymethylglutaric acid,[M]+,CHCA,negative,False,0.8538053035736084,0.0,NN
421,3-Hydroxymethylglutaric acid,[M]+,CHCA,positive,False,0.08899358659982681,0.0,NN
422,3-Hydroxymethylglutaric acid,[M]+,CMBT,negative,False,0.5076541304588318,0.0,NN
423,3-Hydroxymethylglutaric acid,[M]+,CMBT,positive,False,0.04421239718794823,0.0,NN
424,3-Hydroxymethylglutaric acid,[M]+,ClCCA,negative,False,0.26908645033836365,0.0,NN
425,3-Hydroxymethylglutaric acid,[M]+,ClCCA,positive,False,0.08260331302881241,0.0,NN
426,3-Hydroxymethylglutaric acid,[M]+,DAN,negative,False,0.792072057723999,0.0,NN
427,3-Hydroxymethylglutaric acid,[M]+,DAN,positive,False,0.012815825641155243,0.0,NN
428,3-Hydroxymethylglutaric acid,[M]+,DHAP,negative,False,0.38485410809516907,0.0,NN
429,3-Hydroxymethylglutaric acid,[M]+,DHAP,positive,False,0.022056380286812782,0.0,NN
430,3-Hydroxymethylglutaric acid,[M]+,DHB,negative,False,0.5561546087265015,0.0,NN
431,3-Hydroxymethylglutaric acid,[M]+,DHB,positive,False,0.08880194276571274,0.0,NN
432,3-Hydroxymethylglutaric acid,[M]+,MAPS,negative,False,0.49398648738861084,0.0,NN
433,3-Hydroxymethylglutaric acid,[M]+,MAPS,positive,False,0.015161548741161823,0.0,NN
434,3-Hydroxymethylglutaric acid,[M]+,NEDC,negative,False,0.3339563310146332,0.0,NN
435,3-Hydroxymethylglutaric acid,[M]+,NEDC,positive,False,0.007041518576443195,0.0,NN
436,3-Hydroxymethylglutaric acid,[M]+,NOR,negative,False,0.7435238361358643,0.0,NN
437,3-Hydroxymethylglutaric acid,[M]+,NOR,positive,False,0.045299943536520004,0.0,NN
438,3-Hydroxymethylglutaric acid,[M]+,pNA,negative,False,0.7918481230735779,0.0,NN
439,3-Hydroxymethylglutaric acid,[M]+,pNA,positive,False,0.036130137741565704,0.0,NN
440,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,False,0.16259080171585083,0.0,NN
441,3-Hydroxymethylglutaric acid,[M]-,9AA,positive,False,0.11496612429618835,0.0,NN
442,3-Hydroxymethylglutaric acid,[M]-,CHCA,negative,False,0.0202590711414814,0.0,NN
443,3-Hydroxymethylglutaric acid,[M]-,CHCA,positive,False,0.675754725933075,0.0,NN
444,3-Hydroxymethylglutaric acid,[M]-,CMBT,negative,False,0.13834388554096222,0.0,NN
445,3-Hydroxymethylglutaric acid,[M]-,CMBT,positive,False,0.40657272934913635,0.0,NN
446,3-Hydroxymethylglutaric acid,[M]-,ClCCA,negative,False,0.02716396190226078,0.0,NN
447,3-Hydroxymethylglutaric acid,[M]-,ClCCA,positive,False,0.5556439757347107,0.0,NN
448,3-Hydroxymethylglutaric acid,[M]-,DAN,negative,False,0.08974998444318771,0.0,NN
449,3-Hydroxymethylglutaric acid,[M]-,DAN,positive,False,0.45424726605415344,0.0,NN
450,3-Hydroxymethylglutaric acid,[M]-,DHAP,negative,False,0.0272295530885458,0.0,NN
451,3-Hydroxymethylglutaric acid,[M]-,DHAP,positive,False,0.5210216045379639,0.0,NN
452,3-Hydroxymethylglutaric acid,[M]-,DHB,negative,False,0.02616359293460846,0.0,NN
453,3-Hydroxymethylglutaric acid,[M]-,DHB,positive,False,0.6139956712722778,0.0,NN
454,3-Hydroxymethylglutaric acid,[M]-,MAPS,negative,False,0.026684267446398735,0.0,NN
455,3-Hydroxymethylglutaric acid,[M]-,MAPS,positive,False,0.021192727610468864,0.0,NN
456,3-Hydroxymethylglutaric acid,[M]-,NEDC,negative,False,0.08146622031927109,0.0,NN
457,3-Hydroxymethylglutaric acid,[M]-,NEDC,positive,False,0.04076408967375755,0.0,NN
458,3-Hydroxymethylglutaric acid,[M]-,NOR,negative,False,0.09549508988857269,0.0,NN
459,3-Hydroxymethylglutaric acid,[M]-,NOR,positive,False,0.20921191573143005,0.0,NN
460,3-Hydroxymethylglutaric acid,[M]-,pNA,negative,False,0.03766188025474548,0.0,NN
461,3-Hydroxymethylglutaric acid,[M]-,pNA,positive,False,0.41913336515426636,0.0,NN
462,3-Phosphoglyceric acid,+Cl,9AA,negative,False,0.41932088136672974,0.0,NN
463,3-Phosphoglyceric acid,+Cl,9AA,positive,False,0.17861180007457733,0.0,NN
464,3-Phosphoglyceric acid,+Cl,CHCA,negative,False,0.09760724008083344,0.0,NN
465,3-Phosphoglyceric acid,+Cl,CHCA,positive,False,0.500044584274292,0.0,NN
466,3-Phosphoglyceric acid,+Cl,CMBT,negative,False,0.27828845381736755,0.0,NN
467,3-Phosphoglyceric acid,+Cl,CMBT,positive,False,0.2373763918876648,0.0,NN
468,3-Phosphoglyceric acid,+Cl,ClCCA,negative,False,0.041209280490875244,0.0,NN
469,3-Phosphoglyceric acid,+Cl,ClCCA,positive,False,0.4880821406841278,0.0,NN
470,3-Phosphoglyceric acid,+Cl,DAN,negative,False,0.19164401292800903,0.0,NN
471,3-Phosphoglyceric acid,+Cl,DAN,positive,False,0.15457020699977875,0.0,NN
472,3-Phosphoglyceric acid,+Cl,DHAP,negative,False,0.03366279602050781,0.0,NN
473,3-Phosphoglyceric acid,+Cl,DHAP,positive,False,0.23384736478328705,0.0,NN
474,3-Phosphoglyceric acid,+Cl,DHB,negative,False,0.06529193371534348,0.0,NN
475,3-Phosphoglyceric acid,+Cl,DHB,positive,False,0.3795627951622009,0.0,NN
476,3-Phosphoglyceric acid,+Cl,MAPS,negative,False,0.03302175551652908,0.0,NN
477,3-Phosphoglyceric acid,+Cl,MAPS,positive,False,0.03442692756652832,0.0,NN
478,3-Phosphoglyceric acid,+Cl,NEDC,negative,False,0.11635518819093704,0.0,NN
479,3-Phosphoglyceric acid,+Cl,NEDC,positive,False,0.018124191090464592,0.0,NN
480,3-Phosphoglyceric acid,+Cl,NOR,negative,False,0.20470775663852692,0.0,NN
481,3-Phosphoglyceric acid,+Cl,NOR,positive,False,0.173871248960495,0.0,NN
482,3-Phosphoglyceric acid,+Cl,pNA,negative,False,0.1401403695344925,0.0,NN
483,3-Phosphoglyceric acid,+Cl,pNA,positive,False,0.2590709626674652,0.0,NN
484,3-Phosphoglyceric acid,+H,9AA,negative,False,0.7996109127998352,0.0,NN
485,3-Phosphoglyceric acid,+H,9AA,positive,False,0.09194950014352798,0.0,NN
486,3-Phosphoglyceric acid,+H,CHCA,negative,False,0.8037266135215759,0.0,NN
487,3-Phosphoglyceric acid,+H,CHCA,positive,True,0.32608309388160706,0.0,NN
488,3-Phosphoglyceric acid,+H,CMBT,negative,False,0.5612108707427979,0.0,NN
489,3-Phosphoglyceric acid,+H,CMBT,positive,False,0.13807398080825806,0.0,NN
490,3-Phosphoglyceric acid,+H,ClCCA,negative,False,0.30684250593185425,0.0,NN
491,3-Phosphoglyceric acid,+H,ClCCA,positive,True,0.3766678273677826,0.0,NN
492,3-Phosphoglyceric acid,+H,DAN,negative,False,0.8212030529975891,0.0,NN
493,3-Phosphoglyceric acid,+H,DAN,positive,False,0.04780163615942001,0.0,NN
494,3-Phosphoglyceric acid,+H,DHAP,negative,False,0.5380833148956299,0.0,NN
495,3-Phosphoglyceric acid,+H,DHAP,positive,False,0.11740494519472122,0.0,NN
496,3-Phosphoglyceric acid,+H,DHB,negative,False,0.42183464765548706,0.0,NN
497,3-Phosphoglyceric acid,+H,DHB,positive,True,0.3417101800441742,0.0,NN
498,3-Phosphoglyceric acid,+H,MAPS,negative,False,0.4096899926662445,0.0,NN
499,3-Phosphoglyceric acid,+H,MAPS,positive,False,0.021481182426214218,0.0,NN
500,3-Phosphoglyceric acid,+H,NEDC,negative,False,0.34261375665664673,0.0,NN
501,3-Phosphoglyceric acid,+H,NEDC,positive,False,0.024909600615501404,0.0,NN
502,3-Phosphoglyceric acid,+H,NOR,negative,False,0.7418797612190247,0.0,NN
503,3-Phosphoglyceric acid,+H,NOR,positive,False,0.06873463839292526,0.0,NN
504,3-Phosphoglyceric acid,+H,pNA,negative,False,0.8482929468154907,0.0,NN
505,3-Phosphoglyceric acid,+H,pNA,positive,False,0.15637293457984924,0.0,NN
506,3-Phosphoglyceric acid,+K,9AA,negative,False,0.8605634570121765,0.0,NN
507,3-Phosphoglyceric acid,+K,9AA,positive,False,0.1811976283788681,0.0,NN
508,3-Phosphoglyceric acid,+K,CHCA,negative,False,0.7912980318069458,0.0,NN
509,3-Phosphoglyceric acid,+K,CHCA,positive,True,0.4412107765674591,0.0,NN
510,3-Phosphoglyceric acid,+K,CMBT,negative,False,0.7367334961891174,0.0,NN
511,3-Phosphoglyceric acid,+K,CMBT,positive,False,0.21875470876693726,0.0,NN
512,3-Phosphoglyceric acid,+K,ClCCA,negative,False,0.5051708817481995,0.0,NN
513,3-Phosphoglyceric acid,+K,ClCCA,positive,True,0.47432851791381836,0.0,NN
514,3-Phosphoglyceric acid,+K,DAN,negative,False,0.8257094025611877,0.0,NN
515,3-Phosphoglyceric acid,+K,DAN,positive,False,0.08906805515289307,0.0,NN
516,3-Phosphoglyceric acid,+K,DHAP,negative,False,0.6037601232528687,0.0,NN
517,3-Phosphoglyceric acid,+K,DHAP,positive,False,0.21729277074337006,0.0,NN
518,3-Phosphoglyceric acid,+K,DHB,negative,False,0.5627654194831848,0.0,NN
519,3-Phosphoglyceric acid,+K,DHB,positive,True,0.4294111728668213,0.0,NN
520,3-Phosphoglyceric acid,+K,MAPS,negative,False,0.5251822471618652,0.0,NN
521,3-Phosphoglyceric acid,+K,MAPS,positive,False,0.04321518540382385,0.0,NN
522,3-Phosphoglyceric acid,+K,NEDC,negative,False,0.5898948907852173,0.0,NN
523,3-Phosphoglyceric acid,+K,NEDC,positive,False,0.06080366671085358,0.0,NN
524,3-Phosphoglyceric acid,+K,NOR,negative,False,0.8044779896736145,0.0,NN
525,3-Phosphoglyceric acid,+K,NOR,positive,False,0.13793674111366272,0.0,NN
526,3-Phosphoglyceric acid,+K,pNA,negative,False,0.8087993264198303,0.0,NN
527,3-Phosphoglyceric acid,+K,pNA,positive,False,0.2684432864189148,0.0,NN
528,3-Phosphoglyceric acid,+Na,9AA,negative,False,0.7369500994682312,0.0,NN
529,3-Phosphoglyceric acid,+Na,9AA,positive,False,0.3355538249015808,0.0,NN
530,3-Phosphoglyceric acid,+Na,CHCA,negative,False,0.5956245064735413,0.0,NN
531,3-Phosphoglyceric acid,+Na,CHCA,positive,True,0.8090352416038513,0.0,NN
532,3-Phosphoglyceric acid,+Na,CMBT,negative,False,0.8012781143188477,0.0,NN
533,3-Phosphoglyceric acid,+Na,CMBT,positive,False,0.6002309322357178,0.0,NN
534,3-Phosphoglyceric acid,+Na,ClCCA,negative,False,0.5032814145088196,0.0,NN
535,3-Phosphoglyceric acid,+Na,ClCCA,positive,True,0.8620333075523376,0.0,NN
536,3-Phosphoglyceric acid,+Na,DAN,negative,False,0.7149820327758789,0.0,NN
537,3-Phosphoglyceric acid,+Na,DAN,positive,False,0.42524778842926025,0.0,NN
538,3-Phosphoglyceric acid,+Na,DHAP,negative,False,0.42101332545280457,0.0,NN
539,3-Phosphoglyceric acid,+Na,DHAP,positive,False,0.615492045879364,0.0,NN
540,3-Phosphoglyceric acid,+Na,DHB,negative,False,0.49106937646865845,0.0,NN
541,3-Phosphoglyceric acid,+Na,DHB,positive,True,0.7852832674980164,0.0,NN
542,3-Phosphoglyceric acid,+Na,MAPS,negative,False,0.4263213872909546,0.0,NN
543,3-Phosphoglyceric acid,+Na,MAPS,positive,False,0.14659710228443146,0.0,NN
544,3-Phosphoglyceric acid,+Na,NEDC,negative,False,0.6133221983909607,0.0,NN
545,3-Phosphoglyceric acid,+Na,NEDC,positive,False,0.23552066087722778,0.0,NN
546,3-Phosphoglyceric acid,+Na,NOR,negative,False,0.6918922066688538,0.0,NN
547,3-Phosphoglyceric acid,+Na,NOR,positive,False,0.45606908202171326,0.0,NN
548,3-Phosphoglyceric acid,+Na,pNA,negative,False,0.7210398316383362,0.0,NN
549,3-Phosphoglyceric acid,+Na,pNA,positive,False,0.7132703065872192,0.0,NN
550,3-Phosphoglyceric acid,-H,9AA,negative,True,0.9993515610694885,0.0,NN
551,3-Phosphoglyceric acid,-H,9AA,positive,False,0.20458672940731049,0.0,NN
552,3-Phosphoglyceric acid,-H,CHCA,negative,True,0.9999426603317261,0.0,NN
553,3-Phosphoglyceric acid,-H,CHCA,positive,False,0.3187945485115051,0.0,NN
554,3-Phosphoglyceric acid,-H,CMBT,negative,False,0.978935718536377,0.0,NN
555,3-Phosphoglyceric acid,-H,CMBT,positive,False,0.22796756029129028,0.0,NN
556,3-Phosphoglyceric acid,-H,ClCCA,negative,True,0.9959831237792969,0.0,NN
557,3-Phosphoglyceric acid,-H,ClCCA,positive,False,0.5874184370040894,0.0,NN
558,3-Phosphoglyceric acid,-H,DAN,negative,True,0.9994028806686401,0.0,NN
559,3-Phosphoglyceric acid,-H,DAN,positive,False,0.011343758553266525,0.0,NN
560,3-Phosphoglyceric acid,-H,DHAP,negative,True,0.9991734623908997,0.0,NN
561,3-Phosphoglyceric acid,-H,DHAP,positive,False,0.10009504854679108,0.0,NN
562,3-Phosphoglyceric acid,-H,DHB,negative,True,0.9988628625869751,0.0,NN
563,3-Phosphoglyceric acid,-H,DHB,positive,False,0.46918240189552307,0.0,NN
564,3-Phosphoglyceric acid,-H,MAPS,negative,False,0.9989227652549744,0.0,NN
565,3-Phosphoglyceric acid,-H,MAPS,positive,False,0.09562311321496964,0.0,NN
566,3-Phosphoglyceric acid,-H,NEDC,negative,True,0.9714428186416626,0.0,NN
567,3-Phosphoglyceric acid,-H,NEDC,positive,False,0.051104240119457245,0.0,NN
568,3-Phosphoglyceric acid,-H,NOR,negative,True,0.9992384910583496,0.0,NN
569,3-Phosphoglyceric acid,-H,NOR,positive,False,0.09631458669900894,0.0,NN
570,3-Phosphoglyceric acid,-H,pNA,negative,True,0.9996633529663086,0.0,NN
571,3-Phosphoglyceric acid,-H,pNA,positive,False,0.3248855471611023,0.0,NN
572,3-Phosphoglyceric acid,[M]+,9AA,negative,False,0.8663192987442017,0.0,NN
573,3-Phosphoglyceric acid,[M]+,9AA,positive,False,0.05129468813538551,0.0,NN
574,3-Phosphoglyceric acid,[M]+,CHCA,negative,False,0.9365353584289551,0.0,NN
575,3-Phosphoglyceric acid,[M]+,CHCA,positive,False,0.05718888342380524,0.0,NN
