,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
8,2.7054298,2.207609488306784,pytorch_NN,Mevalonic acid,+Cl,9AA,negative,7
9,2.65393,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,3.124372,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,3.990894,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,2.8273697,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,2.5956562,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.424219,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
15,2.7439878,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,7
16,4.3046875,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
17,3.5907326,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
18,3.4783673,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
19,3.352159,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
20,4.5439672,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
21,4.606495,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
22,2.8235283,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
23,4.636821,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
24,4.4332967,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
25,3.2816148,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
26,2.9257138,0.0,pytorch_NN,SM d18:1-16:0,[M]-,9AA,negative,7
27,2.760839,0.0,pytorch_NN,Nicotinic acid,[M]-,9AA,negative,7
28,3.200904,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,7
29,4.063786,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
30,4.936821,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
31,3.8548276,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
32,2.305885,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
33,4.589307,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
34,3.9845803,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
35,2.9154625,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
36,2.5152938,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
37,2.2188587,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
38,2.4515173,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
39,2.4735546,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
40,3.0647917,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
41,2.9514465,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,7
0,2.3481994,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,8
1,2.0196018,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
2,3.0975442,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
3,2.4643574,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
4,2.5446713,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,2.169887,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.2707057,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.0026307,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,1.5301942,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,2.2222886,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.1653466,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,2.1949818,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,2.6768684,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.0490108,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,2.4118528,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,1.4262717,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,8
16,2.788523,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,8
17,3.9598737,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,8
18,2.9818172,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
19,2.669433,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
20,3.2301836,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,2.5488086,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.2341373,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,2.5740705,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,2.6311116,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,3.2787743,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,2.1868484,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,1.74668,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,2.2975574,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,1.6725254,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,1.7797945,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,2.2865698,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,2.0226974,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,1.7757789,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,2.9026432,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,1.9919167,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,4.2798295,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,2.954134,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,2.1231503,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.1244953,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,1.4808097,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,4.026299,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,2.5754552,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,9
1,1.7684317,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,2.6314812,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,3.2211967,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,2.5263762,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.8315518,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,1.7342242,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,2.1826758,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,3.6945498,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,4.0822754,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,4.805089,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,3.9018583,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,5.0438623,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,5.036289,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,2.812186,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,2.8864517,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,1.7510738,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,3.5072484,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,2.787366,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,2.1243925,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,3.0038133,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,4.033753,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,2.0261796,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,1.9304308,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,2.461869,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,3.687873,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,1.8085501,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,2.2309532,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,2.0637136,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,1.721339,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,2.3623002,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,2.5599897,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,3.0431702,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,2.6773424,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,2.4743586,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,2.643218,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,2.5393171,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,2.651712,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,2.308683,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,2.0074008,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,2.3808413,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,0.5349426,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,4.834509,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,3.5077782,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,3.2274628,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,3.4127736,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,2.985681,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,4.7174616,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,3.3761933,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,2.5797236,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,4.1962557,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,3.230204,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,4.2607274,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,2.9221807,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,3.4110353,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,2.998939,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,3.1542082,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,2.6748912,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,2.841231,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,2.6783288,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,2.2177944,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,2.8509667,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,2.9422429,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,2.6613967,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,3.027279,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,2.8973136,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,3.0902944,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,3.5028305,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,2.6411707,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,2.2190878,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,4.481643,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,2.9421396,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,2.040801,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,2.7267232,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,3.105621,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,2.8970432,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,2.4219074,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,2.5701995,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,3.074853,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,2.5172682,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,2.3979454,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,3.1618283,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,3.6021626,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,2.6422637,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,0
42,2.4549239,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
43,3.0794606,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
44,2.567957,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
45,2.359669,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,0
46,2.0848513,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,0
47,2.7490249,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
48,2.1889546,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
49,2.6975853,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
50,2.5895076,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
0,2.2764032,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,2.5797381,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,3.2615001,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,3.1337888,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,2.9572299,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,3.0984325,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,3.3291574,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,2.277125,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,2.5914989,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,2.803767,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
10,2.7040243,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,1
11,2.7368965,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
12,3.0639913,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
13,2.4481373,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
14,2.6879802,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
15,2.6832123,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
16,2.7469602,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
17,2.6851537,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
18,2.2376792,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,1
19,2.2614553,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
20,2.5015125,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
21,2.9075952,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
22,2.0598724,0.0,pytorch_NN,Cytosine,+H,9AA,positive,1
23,2.429628,0.0,pytorch_NN,Creatine,+H,9AA,positive,1
24,2.2526984,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,2.6599813,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.1732101,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.435704,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,2.4272506,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,2.5418763,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,2.482859,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.5152733,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,2.6484902,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,2.7153492,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,2.5156806,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.4738603,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,2.6486106,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,2.441085,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,2.945243,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,2.2891815,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,2.1821473,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,2.1039772,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,2.5863051,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,2.530314,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,2.3652976,0.0,pytorch_NN,Ribulose,+H,9AA,positive,1
45,2.2045581,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
46,2.996673,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,1
47,2.284359,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
48,2.4211776,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
49,2.5330207,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
50,2.5211284,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,1
0,2.4189882,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,2
1,3.270714,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
2,1.8051537,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
3,2.6740677,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
4,4.345511,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,2.40491,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,2.310163,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,2.249073,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,2
8,2.0302014,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,2.2570786,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,2.5387654,0.0,pytorch_NN,Glycine,+H,9AA,positive,2
11,2.3339942,0.0,pytorch_NN,Asparagine,+H,9AA,positive,2
12,2.082197,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,2
13,2.0588362,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
14,2.209307,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
15,3.5815585,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
16,2.2756991,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,1.9360219,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,3.2059474,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,2.7114236,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,3.371029,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,3.7843926,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,2.6953537,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,3.2766397,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,2.4765856,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,2.823969,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,3.095859,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,2.3516521,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,2.3073235,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,2.6076791,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,2.382379,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,5.6545124,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,3.2505581,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,2.7159872,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,3.369065,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,5.0826406,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,4.1721277,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,2.1293674,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,2.2569466,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,2.1779501,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,2.3871756,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,2.426331,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,1.9922587,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,1.9071237,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,2.0744796,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,2.1281955,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,1.9827229,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,2
47,1.8378437,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
48,1.7582057,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,2
49,2.8101988,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
0,1.9158202,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,3
1,1.8167143,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
2,2.0205886,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
3,2.9239397,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,2.765234,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.3618834,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,3.079093,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.4117725,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.5550017,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,2.4196692,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,2.3175478,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
11,2.457358,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
12,2.8903599,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
13,2.7353032,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,3
14,2.2493877,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,3
15,2.5018163,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,2.4675722,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,2.3225293,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,2.509784,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,2.3099034,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,2.4344509,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,2.4943674,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,2.3799129,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,2.5210965,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,2.1746526,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,2.339573,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,2.3092172,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,1.780074,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,1.5354775,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,3.4262118,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,2.374752,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,2.5741863,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,2.4893272,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,2.567947,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,2.3045354,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,1.4293582,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,1.8876773,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,2.470849,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,2.8504148,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,1.023077,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,2.2241743,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,2.1867073,0.0,pytorch_NN,Kynurenic acid,[M]+,9AA,positive,3
42,3.1359599,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]+,9AA,positive,3
43,2.1770651,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
44,2.8301442,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
45,2.4999578,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
46,2.1954007,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
47,2.202004,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
48,2.3869138,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
