,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
8,2.7655964,2.207609488306784,pytorch_NN,Mevalonic acid,+Cl,9AA,negative,7
9,2.6536474,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,2.66077,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,3.6441176,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,3.1202571,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,2.499635,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.8282294,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,7
15,2.8164997,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
16,3.3399327,0.0,pytorch_NN,Mevalonic acid,[M]-,9AA,negative,7
17,2.837087,0.0,pytorch_NN,Lyso PC 15:0,[M]-,9AA,negative,7
18,3.5129356,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
19,2.5967488,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
20,3.0692446,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,3.7196543,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
22,4.335885,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,4.2350807,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,3.2933226,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
25,4.2365894,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,4.121979,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
27,3.4846044,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
28,4.1991553,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
29,3.7799556,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
30,3.9549482,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,3.0237277,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,7
32,3.8518085,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,2.3724422,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
34,3.900967,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,3.7914395,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,2.6128287,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
37,2.0896602,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
38,2.0942507,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
39,2.2614243,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
40,2.9729362,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
41,2.925259,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
0,2.155441,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
1,1.5122929,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
2,2.3383768,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
3,2.820961,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,8
4,2.4617772,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,1.9202111,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.5443015,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.2382345,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,2.6237352,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,2.284958,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.2484171,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,2.0453203,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,2.597284,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.0857606,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,3.0414894,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,2.6316838,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,8
16,3.004593,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,8
17,3.0800383,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
18,3.04633,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
19,2.817724,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,8
20,3.3426342,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,3.1121716,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.6548269,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,3.1599567,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,3.1161666,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,3.9372485,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,3.246313,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,2.2664154,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,2.3856642,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,2.5629697,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,2.4678817,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,2.9793904,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,3.0387135,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,2.694858,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,3.2324114,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,2.266551,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,3.7811537,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,3.169743,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,1.9889854,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.665989,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,2.2402725,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,3.9725738,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,2.4086318,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,9
1,2.08015,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,3.0630646,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.2931364,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,2.6320827,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.6748972,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,2.3772514,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,2.70857,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,3.8190432,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,3.9672127,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,3.9075072,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,3.7910604,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,3.756234,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,3.7326727,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,3.5157208,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,3.5607483,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,3.1012115,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,3.7588007,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,3.482033,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,3.0597959,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,3.7039104,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,3.7754736,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,2.8966603,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,2.8963258,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,3.4790695,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,3.744045,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,2.8110058,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,2.932619,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,2.86229,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,2.7622995,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,2.678937,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,3.1511302,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,2.3515697,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,3.1428611,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,2.4039674,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,3.1216629,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,2.6407094,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,2.6717398,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,2.1220083,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,2.223576,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,2.57213,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,1.8794714,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,4.697467,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,2.5750117,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,3.3279505,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,2.4785175,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,2.6910193,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,4.6402745,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,2.85342,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,2.933218,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,4.9940395,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,3.3457074,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,4.8646774,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,2.7977579,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,2.7857313,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,19.057795,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,3.0021534,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,2.8038037,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,5.3245525,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,4.1813006,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,2.5053737,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,2.4766667,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,4.4473815,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,2.673565,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,5.65333,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,2.7185009,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,1.7552462,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,3.1155787,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,3.1455913,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,2.9259696,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,5.765889,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,4.234416,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,2.9228806,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,3.782161,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,3.9442523,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,2.4639678,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,2.60992,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,2.801713,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,2.2708406,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,2.5784879,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,3.4859903,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,2.937986,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,3.4467745,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,3.1908884,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
42,3.115495,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
43,3.1318276,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
44,2.7483876,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
45,2.7314086,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
46,2.4512553,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
47,3.2152767,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
48,2.727448,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,0
49,3.2910495,0.0,pytorch_NN,Cytosine,+H,9AA,positive,0
50,2.6464207,0.0,pytorch_NN,Creatine,+H,9AA,positive,0
0,2.3143153,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,2.3004649,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,3.4926045,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,3.6756706,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,3.920621,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,3.956294,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,4.226718,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,3.2353497,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,2.239779,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,3.2293675,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,3.5283346,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
11,2.4938002,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,1
12,2.8842325,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,1
13,2.214138,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,1
14,3.2680852,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
15,0.9137299,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,1.7265105,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
17,3.06471,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,3.0065851,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
19,1.9771494,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,1.942151,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
21,3.2636333,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,3.1769152,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
23,2.6253526,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
24,1.7175192,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,3.3216457,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.8158164,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.8887112,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,2.4902992,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,3.2860105,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,1.2859991,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.786957,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,2.1023455,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,2.6204503,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,2.5632508,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.320291,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,2.3391638,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,2.2236583,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,3.8035703,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,2.0467625,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,2.136293,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,2.564107,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,2.5678003,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,2.5734987,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,2.646925,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
45,2.6711059,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
46,2.4742131,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
47,2.9717653,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
48,1.252215,0.0,pytorch_NN,Glycine,+H,9AA,positive,1
49,1.2295685,0.0,pytorch_NN,Asparagine,+H,9AA,positive,1
50,2.6089404,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,1
0,2.8522692,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,2.600159,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
2,3.04042,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
3,2.7306943,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,2
4,6.5487924,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,2.2671037,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,2.1845922,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,2.112793,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,2
8,1.8972545,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,2.029921,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,2.6886208,0.0,pytorch_NN,Ribulose,+H,9AA,positive,2
11,3.0517929,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,2
12,3.0643826,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
13,2.5502985,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
14,2.2900794,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
15,4.034818,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,2
16,2.8636506,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,3.161342,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,3.394582,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,2.206817,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,6.2647095,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,2.65679,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,3.017048,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,4.64321,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,3.3633103,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,3.1046891,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,2.764896,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,3.1469114,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,1.9056875,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,3.0539937,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,3.1711752,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,4.960102,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,4.4933634,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,4.5449157,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,2.419106,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,5.386298,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,4.570011,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,3.8504188,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,6.2761083,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,5.519786,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,2.5329087,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,2.684424,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,5.9421453,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,3.2401505,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,2.5947866,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,2.2420058,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,2.6345563,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
47,3.0633626,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
48,2.7902405,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,2
49,2.1602442,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,2
0,2.4030619,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
1,2.289868,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
2,2.3870938,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,3
3,2.0706244,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,2.4137082,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.180629,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,2.0587115,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.2375994,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.3445415,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,1.9185681,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,1.122891,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,0.5284741,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,1.9082984,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,4.260172,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
14,2.0860026,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,1.8685282,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,1.7274108,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,1.9588394,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,1.9625909,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,2.109697,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,2.838703,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,3.3950448,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,2.673252,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,2.8513608,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,3.1456313,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,2.7853043,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,3.5658722,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,2.545919,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,2.560399,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,2.8823886,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,2.974503,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,1.9677954,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,2.6379647,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,2.9181585,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,3.0540295,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,2.9323514,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,1.71966,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,2.9156048,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,3.0009422,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,1.9448488,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,3.167006,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,3.5515323,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
42,3.2918653,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
43,2.4500358,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
44,2.7286038,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
45,2.8866405,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
46,3.83925,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
47,2.164472,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,3.6568327,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,9AA,positive,3
