,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,3.0927885,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,2.7732031,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,3.562767,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,3.1519165,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,2.6128802,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.8701441,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,7
15,2.9296968,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
16,3.5481644,0.0,pytorch_NN,Mevalonic acid,[M]-,9AA,negative,7
17,3.1393871,0.0,pytorch_NN,Lyso PC 15:0,[M]-,9AA,negative,7
18,3.6502776,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
19,4.0563154,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
20,4.228939,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,4.0595465,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
22,4.241116,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,4.163059,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,3.5548828,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
25,4.119614,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,4.1945767,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
27,3.7521002,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
28,3.6407876,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
29,3.3108063,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
30,3.6464415,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,3.788399,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,7
32,3.9771314,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,2.3719096,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
34,3.1638777,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,3.7124865,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,2.71724,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
37,2.5754945,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
38,2.095564,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
39,2.328515,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
40,3.455787,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
41,3.232426,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
0,2.2175798,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
1,2.1926918,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
2,2.1353297,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
3,2.515215,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,8
4,2.4176152,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,1.9764609,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.0605092,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.1469827,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,2.5004506,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,2.1931047,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.3791795,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,2.3741462,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,2.4630113,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.1117284,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,2.4862647,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,2.470045,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,8
16,2.494256,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,8
17,2.5317934,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
18,2.7166076,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
19,2.4516087,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,8
20,3.1180718,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,2.8829734,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.282857,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,2.8036065,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,2.8112826,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,3.5515358,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,2.7711818,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,2.3824008,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,2.4909735,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,2.489286,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,2.4014592,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,2.7770588,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,2.789462,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,2.6110666,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,2.8935065,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,2.3826141,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,3.3675578,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,2.8273017,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,2.1818366,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.2811272,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,2.2573075,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,3.5108716,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,1.7871797,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,9
1,1.1288724,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,2.9234457,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.1567683,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,2.5102854,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.6345997,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,1.7492158,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,2.6922266,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,4.1380143,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,4.090224,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,4.0988674,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,3.7915478,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,3.9756482,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,3.959063,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,1.0660853,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,3.5094025,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,1.7273028,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,3.561021,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,3.5133991,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,2.9825506,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,3.889899,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,3.7763276,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,2.2045615,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,0.22082973,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,3.2456582,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,3.641434,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,2.3030288,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,2.0500584,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,0.9372301,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,2.305653,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,1.4374099,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,3.0624146,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,1.052531,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,1.2364595,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,1.3200228,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,3.1221237,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,2.8338728,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,2.8691485,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,-8.407613,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,-5.3938684,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,-5.34402,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,1.4435401,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,4.524754,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,3.0385728,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,3.0513666,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,3.0700066,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,3.4585233,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,4.361363,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,3.2332907,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,2.2975826,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,4.8380404,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,3.219798,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,4.7844763,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,3.170079,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,3.5266511,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,4.545769,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,2.9675245,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,2.6366558,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,3.4271858,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,3.5267596,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,2.7528718,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,2.9686923,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,2.8421698,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,2.4481359,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,2.617354,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,2.8559315,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,1.6039599,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,3.673089,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,3.0573688,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,1.8989061,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,2.870639,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,3.1056318,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,2.218205,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,3.3974147,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,3.4698448,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,2.2525532,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,2.3873413,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,2.8272305,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,2.190383,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,3.3025298,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,2.9028537,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,3.2193167,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,3.414576,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,2.9994874,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
42,3.0756972,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
43,2.7705386,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
44,3.3349965,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
45,2.6963344,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
46,2.8652687,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
47,3.0282252,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
48,3.4877005,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,0
49,3.0567653,0.0,pytorch_NN,Cytosine,+H,9AA,positive,0
50,3.1753745,0.0,pytorch_NN,Creatine,+H,9AA,positive,0
0,2.1992588,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,2.1488085,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,3.6750093,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,3.7083616,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,3.6498914,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,3.701895,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,4.2067513,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,3.1473298,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,1.7896299,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,3.1806228,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,3.7641163,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
11,2.246676,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,1
12,2.4895556,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,1
13,2.5024848,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,1
14,3.186388,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
15,2.4843338,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,1.553402,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
17,2.3154578,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,2.162678,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
19,1.9767995,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,2.2096288,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
21,3.1287072,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,3.2370796,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
23,2.119309,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
24,1.757936,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,2.882947,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.3022022,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.3212967,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,2.77295,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,2.704688,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,2.127462,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.307918,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,1.9304186,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,2.046428,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,2.9457903,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.3550985,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,1.9797416,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,1.7572966,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,2.8367674,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,2.1038198,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,1.6949159,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,2.5334818,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,2.0516167,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,1.9438156,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,2.7805097,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
45,2.8605776,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
46,2.4833264,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
47,3.1174874,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
48,1.3687632,0.0,pytorch_NN,Glycine,+H,9AA,positive,1
49,1.8692303,0.0,pytorch_NN,Asparagine,+H,9AA,positive,1
50,2.812324,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,1
0,2.4654536,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,2.4632816,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
2,2.9196799,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
3,3.058853,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,2
4,5.2779913,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,2.834249,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,2.164761,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,2.133206,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,2
8,1.6971779,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,2.0978615,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,3.00675,0.0,pytorch_NN,Ribulose,+H,9AA,positive,2
11,2.7239172,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,2
12,2.7827826,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
13,2.5929308,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
14,2.4792438,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
15,3.9392712,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,2
16,2.7261896,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,2.8789768,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,2.9645774,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,2.4827623,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,4.8065267,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,3.1122277,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,2.774998,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,4.313823,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,2.6709979,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,3.4052775,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,2.9231355,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,2.7888348,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,2.1674082,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,2.7803118,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,2.8897808,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,5.2089415,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,3.3110309,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,3.3668146,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,2.6751497,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,5.2412357,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,4.4810505,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,2.2893276,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,3.0341787,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,6.420664,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,2.2339842,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,2.4483173,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,4.077361,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,2.8826802,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,2.2924936,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,1.9738995,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,2.2031374,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
47,2.836934,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
48,2.5977557,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,2
49,1.9152745,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,2
0,2.168878,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
1,1.677573,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
2,2.5167818,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,3
3,2.3446226,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,2.0710812,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.3417382,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,2.2356305,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.219191,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.4504714,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,1.9869688,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,2.3609097,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,2.1074388,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,2.2892776,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,3.605136,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
14,2.944478,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,2.837888,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,2.9386451,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,2.9489377,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,2.9963236,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,2.5425386,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,3.1142063,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,3.1631503,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,3.2539554,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,2.9476917,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,3.2081435,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,3.3842356,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,3.1206563,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,2.927639,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,2.9411128,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,3.1056118,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,3.1566446,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,2.6571276,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,3.17494,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,3.7387264,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,3.4193006,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,3.0322561,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,1.1921811,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,3.3395371,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,3.2151475,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,2.693533,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,3.7872612,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,3.5222929,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
42,3.0267231,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
43,3.0123765,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
44,2.673307,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
45,2.0307858,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
46,3.4496872,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
47,2.6908247,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,3.2354357,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,9AA,positive,3
49,2.8601055,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
