,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,3.0122757,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,2.6674569,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,3.860775,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,2.9299967,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,2.30478,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.7046015,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,7
15,2.5127196,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
16,3.403284,0.0,pytorch_NN,Mevalonic acid,[M]-,9AA,negative,7
17,3.1168673,0.0,pytorch_NN,Lyso PC 15:0,[M]-,9AA,negative,7
18,3.8475206,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
19,3.698676,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
20,3.9242568,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,3.8708498,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
22,4.3224907,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,4.4260583,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,3.416804,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
25,4.427078,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,4.198898,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
27,3.6054797,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
28,4.10573,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
29,4.038246,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
30,4.020821,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,3.2260778,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,7
32,3.9201527,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,2.112741,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
34,4.45604,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,3.7796896,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,2.5524025,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
37,2.0004234,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
38,1.6012063,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
39,2.037152,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
40,2.613605,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
41,3.0087042,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
0,2.433594,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
1,1.89957,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
2,2.42737,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
3,3.1373732,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,8
4,2.6711879,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,2.1183724,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.8601575,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.3509886,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,3.0647864,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,2.4876702,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.567241,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,2.4508734,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,2.7099893,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.086223,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,3.0701537,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,2.8003602,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,8
16,2.7150135,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,8
17,2.9372,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
18,3.1754303,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
19,1.7453326,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,8
20,3.3779058,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,3.1845224,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.7584054,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,3.220696,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,3.1613312,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,4.017013,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,3.3294704,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,2.4258733,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,2.6129174,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,2.673852,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,2.2516294,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,2.9859598,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,3.0310264,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,2.852605,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,3.313437,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,2.409413,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,4.01538,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,2.846323,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,1.9452987,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.443845,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,2.2993531,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,3.9327807,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,2.5799131,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,9
1,2.2274837,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,2.4474773,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.5590723,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,2.7241244,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.8598924,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,2.44489,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,2.6849494,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,3.4704177,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,3.4824255,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,3.5154665,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,3.4334245,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,3.5639446,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,3.5540514,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,3.173731,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,3.243988,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,2.8603263,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,3.143916,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,3.1467345,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,2.8732827,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,3.62992,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,3.4226363,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,2.6718018,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,-1.4182096,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,3.1081252,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,3.2380977,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,2.707488,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,2.6096036,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,2.5973308,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,2.6530418,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,-1.0424032,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,2.9247646,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,-0.510519,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,2.471855,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,-5.4652624,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,2.781306,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,-5.6978827,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,-5.3356533,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,0.19341397,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,2.1200197,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,2.4112165,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,-7.8757887,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,4.1877537,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,2.249035,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,3.7370083,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,2.859465,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,2.959118,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,4.1090193,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,2.4868362,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,2.7845402,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,4.1103134,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,4.030914,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,4.282261,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,3.7015026,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,3.4458466,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,4.310994,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,3.629674,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,3.921912,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,3.3610525,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,3.6498778,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,2.5257156,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,3.198982,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,3.139226,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,2.3828027,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,2.9067183,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,3.238787,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,4.119739,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,3.6445243,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,3.333314,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,2.5444765,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,2.8100777,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,3.2562304,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,2.3853006,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,3.6466224,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,3.726067,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,3.4209034,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,2.2292645,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,3.02357,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,3.87007,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,3.5964987,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,2.8909283,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,3.7356973,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,3.283526,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,4.1307774,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
42,2.8234186,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
43,4.0221095,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
44,3.3028955,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
45,2.7844453,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
46,2.7532344,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
47,4.2229877,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
48,1.9306178,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,0
49,4.48623,0.0,pytorch_NN,Cytosine,+H,9AA,positive,0
50,3.4448357,0.0,pytorch_NN,Creatine,+H,9AA,positive,0
0,2.4526572,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,2.246178,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,3.9934134,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,4.1069574,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,4.4562187,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,4.467618,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,4.624649,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,3.365201,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,1.8379016,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,2.7375813,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,5.153836,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
11,2.3976007,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,1
12,2.5420525,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,1
13,2.370334,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,1
14,3.2940438,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
15,2.1812189,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,3.0064983,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
17,3.3931522,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,3.196106,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
19,1.9146724,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,2.0600553,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
21,5.5356703,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,3.5656776,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
23,2.188669,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
24,1.7234666,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,5.647357,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.3735762,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.5937471,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,2.7239876,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,5.820863,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,2.039194,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.1847823,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,2.3303273,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,2.4913507,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,2.9224298,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.5852537,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,1.8989916,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,1.787158,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,7.5490456,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,2.0864885,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,2.1680443,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,2.782772,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,1.895122,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,1.8018548,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,3.0981662,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
45,3.1114693,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
46,2.356682,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
47,3.327643,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
48,1.9132093,0.0,pytorch_NN,Glycine,+H,9AA,positive,1
49,2.266943,0.0,pytorch_NN,Asparagine,+H,9AA,positive,1
50,2.8999493,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,1
0,2.4181929,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,2.6502092,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
2,2.7781112,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
3,3.1808133,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,2
4,4.8183584,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,2.5268862,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,2.0428946,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,1.8446407,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,2
8,1.7476966,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,1.9540464,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,2.9636989,0.0,pytorch_NN,Ribulose,+H,9AA,positive,2
11,2.785182,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,2
12,3.4502163,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
13,2.7080646,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
14,2.053553,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
15,3.6479733,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,2
16,3.1306367,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,3.5231566,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,2.946272,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,2.6558042,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,2.8312168,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,2.908619,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,3.5156455,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,4.0234427,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,3.1998012,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,3.1095288,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,2.5736334,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,3.6760135,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,2.0315115,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,3.651961,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,2.9087405,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,4.870202,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,3.6172516,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,3.6706743,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,2.7035239,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,5.2024684,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,4.1340737,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,2.5105634,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,2.133752,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,-1.3934112,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,2.657917,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,2.81431,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,2.5459862,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,2.3516197,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,2.1309676,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,1.7925557,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,2.403829,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
47,3.2485695,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
48,2.941389,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,2
49,1.0705178,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,2
0,2.0373008,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
1,1.8927466,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
2,2.3776221,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,3
3,1.8866267,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,2.3255901,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.5430422,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,1.7707745,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.520811,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.1045926,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,1.5085024,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,2.494427,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,3.3766112,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,2.9133976,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,3.3677144,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
14,3.2240913,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,2.2935085,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,3.6476173,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,3.384003,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,3.391962,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,2.8653169,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,2.7113605,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,2.832965,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,2.920561,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,2.6431048,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,3.0970416,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,2.7245922,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,2.9619067,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,2.5509574,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,2.3744862,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,2.4892223,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,2.9585042,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,2.163787,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,2.4849968,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,3.6476095,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,3.4775002,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,2.7082696,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,1.6267847,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,2.8227277,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,3.1379123,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,1.9808557,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,3.7938864,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,2.956143,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
42,2.7175612,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
43,2.4762564,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
44,2.4260573,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
45,2.9491756,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
46,4.951654,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
47,2.4024749,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,2.8605711,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,9AA,positive,3
49,2.4732776,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
