,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
301,3.2561703,0.0,pytorch_NN_0,Phosphocreatine,[M]-,9AA,negative,6
302,2.520638,0.0,pytorch_NN_0,Creatine,[M]-,9AA,negative,6
303,2.9337316,0.0,pytorch_NN_0,Urocanic acid,[M]-,9AA,negative,6
304,3.227215,0.0,pytorch_NN_0,SM d18:1-16:0,[M]-,9AA,negative,6
305,2.8278677,0.0,pytorch_NN_0,Nicotinic acid,[M]-,9AA,negative,6
306,2.1772132,1.326365932731911,pytorch_NN_0,Taurine,+Cl,9AA,negative,7
307,2.3311398,2.1548824336668817,pytorch_NN_0,Glutamic acid,+Cl,9AA,negative,7
308,3.0138624,1.9796800543132371,pytorch_NN_0,Lyso PS 17:1,+Cl,9AA,negative,7
309,2.416356,2.939082842023206,pytorch_NN_0,Carnosine,+Cl,9AA,negative,7
310,3.114721,1.4295324455335716,pytorch_NN_0,Ribulose 5-phosphate,+Cl,9AA,negative,7
311,2.376686,2.748977221379958,pytorch_NN_0,Citrulline,+Cl,9AA,negative,7
312,2.911752,2.9337644139328,pytorch_NN_0,Lyso PA 18:1,+Cl,9AA,negative,7
313,2.7259047,3.123507007510996,pytorch_NN_0,GlcCer d18:1/18:0,+Cl,9AA,negative,7
314,2.754511,2.207609488306784,pytorch_NN_0,Mevalonic acid,+Cl,9AA,negative,7
315,2.7612038,3.860524287932711,pytorch_NN_0,Lyso PC 15:0,+Cl,9AA,negative,7
316,2.643438,3.318576355384667,pytorch_NN_0,Xanthine,+Cl,9AA,negative,7
317,3.8536444,1.2848735560628657,pytorch_NN_0,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
318,2.9352438,2.208966572671672,pytorch_NN_0,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
319,2.426334,2.8513661932800214,pytorch_NN_0,Pyridoxine,+Cl,9AA,negative,7
320,2.952171,2.0696979342110726,pytorch_NN_0,Glucosamine 6-phosphate,+Cl,9AA,negative,7
321,2.710134,2.052097637624608,pytorch_NN_0,Kynurenic acid,+Cl,9AA,negative,7
322,3.2174416,0.0,pytorch_NN_0,Mevalonic acid,[M]-,9AA,negative,7
323,3.0723665,0.0,pytorch_NN_0,Lyso PC 15:0,[M]-,9AA,negative,7
324,3.4824986,0.0,pytorch_NN_0,Lyso PG 16:0,[M]-,9AA,negative,7
325,3.4899263,0.0,pytorch_NN_0,Ureidosuccinic acid,[M]-,9AA,negative,7
326,3.5235608,0.0,pytorch_NN_0,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
327,3.4880948,0.0,pytorch_NN_0,Orotic acid,[M]-,9AA,negative,7
328,4.355106,0.0,pytorch_NN_0,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
329,4.289814,0.0,pytorch_NN_0,Uridine diphosphate glucose,[M]-,9AA,negative,7
330,3.1619732,0.0,pytorch_NN_0,Kynurenic acid,[M]-,9AA,negative,7
331,4.2858157,0.0,pytorch_NN_0,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
332,4.0277686,0.0,pytorch_NN_0,Uridine diphosphate,[M]-,9AA,negative,7
333,3.306437,0.0,pytorch_NN_0,Pantothenic acid,[M]-,9AA,negative,7
334,4.384631,0.0,pytorch_NN_0,Acetyl-CoA,[M]-,9AA,negative,7
335,4.0283055,0.0,pytorch_NN_0,Taurocholic acid,[M]-,9AA,negative,7
336,4.1443405,0.0,pytorch_NN_0,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
337,3.1939278,0.0,pytorch_NN_0,N-Acetylglucosamine,[M]-,9AA,negative,7
338,3.8646643,0.0,pytorch_NN_0,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
339,2.2041054,0.0,pytorch_NN_0,4-Hydroxyproline,[M]-,9AA,negative,7
340,4.731163,0.0,pytorch_NN_0,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
341,3.8467402,0.0,pytorch_NN_0,Tetrahydrofolic acid,[M]-,9AA,negative,7
342,2.5262482,0.0,pytorch_NN_0,Glutamine,[M]-,9AA,negative,7
343,2.3680477,0.0,pytorch_NN_0,Thiamine,[M]-,9AA,negative,7
344,1.8442888,0.0,pytorch_NN_0,Proline,[M]-,9AA,negative,7
345,2.1027863,0.0,pytorch_NN_0,Valine,[M]-,9AA,negative,7
346,2.7618427,0.0,pytorch_NN_0,Glucosamine,[M]-,9AA,negative,7
347,2.9930131,0.0,pytorch_NN_0,Guanine,[M]-,9AA,negative,7
348,2.3823876,2.7932861568849225,pytorch_NN_0,Arginine,+Cl,9AA,negative,8
349,2.4499154,1.7459097709432465,pytorch_NN_0,Phosphocreatine,+Cl,9AA,negative,8
350,2.5199633,2.283416776378268,pytorch_NN_0,Urocanic acid,+Cl,9AA,negative,8
351,2.7877488,3.191257467160955,pytorch_NN_0,SM d18:1-16:0,+Cl,9AA,negative,8
352,2.7500262,3.366841452764742,pytorch_NN_0,N-Acetylglucosamine,+Cl,9AA,negative,8
353,2.1767046,1.6744323824243337,pytorch_NN_0,4-Hydroxyproline,+Cl,9AA,negative,8
354,2.3807433,2.201852757861704,pytorch_NN_0,Uracil,+Cl,9AA,negative,8
355,2.3998864,2.3952103501604194,pytorch_NN_0,Glutamine,+Cl,9AA,negative,8
356,2.9487586,2.739952442836485,pytorch_NN_0,Glucosyl cholesterol,+Cl,9AA,negative,8
357,2.6258001,1.6294718842906937,pytorch_NN_0,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
358,2.619088,2.712157188385468,pytorch_NN_0,Glucose,+Cl,9AA,negative,8
359,2.6180356,2.441019278176116,pytorch_NN_0,myo-Inositol,+Cl,9AA,negative,8
360,2.5044355,2.772209450568026,pytorch_NN_0,PC 15:0-18:1,+Cl,9AA,negative,8
361,2.2279918,2.141606122624139,pytorch_NN_0,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
362,2.9599302,2.329246592415612,pytorch_NN_0,Prostaglandin E1,+Cl,9AA,negative,8
363,2.7998023,2.7009967583816428,pytorch_NN_0,Uridine,+Cl,9AA,negative,8
364,2.654318,0.0,pytorch_NN_0,Thymine,[M]-,9AA,negative,8
365,2.6734402,0.0,pytorch_NN_0,Uracil,[M]-,9AA,negative,8
366,3.08675,0.0,pytorch_NN_0,Pantetheine,[M]-,9AA,negative,8
367,2.9884315,0.0,pytorch_NN_0,Butyric acid,[M]-,9AA,negative,8
368,3.3700235,0.0,pytorch_NN_0,Glycerophosphocholine,[M]-,9AA,negative,8
369,3.368816,0.0,pytorch_NN_0,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
370,3.8590384,0.0,pytorch_NN_0,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
371,3.0618825,0.0,pytorch_NN_0,Glucose,[M]-,9AA,negative,8
372,3.1013393,0.0,pytorch_NN_0,myo-Inositol,[M]-,9AA,negative,8
373,4.2520947,0.0,pytorch_NN_0,Nicotinamide ribotide,[M]-,9AA,negative,8
374,2.9735985,0.0,pytorch_NN_0,Ribulose,[M]-,9AA,negative,8
375,2.6591275,0.0,pytorch_NN_0,Phenylalanine,[M]-,9AA,negative,8
376,2.523986,0.0,pytorch_NN_0,Epinephrine,[M]-,9AA,negative,8
377,2.67905,0.0,pytorch_NN_0,Ornithine,[M]-,9AA,negative,8
378,2.6040313,0.0,pytorch_NN_0,Glycine,[M]-,9AA,negative,8
379,3.0969179,0.0,pytorch_NN_0,Asparagine,[M]-,9AA,negative,8
380,3.2400157,0.0,pytorch_NN_0,L-Dopa,[M]-,9AA,negative,8
381,2.9503741,0.0,pytorch_NN_0,Tyrosine,[M]-,9AA,negative,8
382,3.163337,0.0,pytorch_NN_0,Uridine,[M]-,9AA,negative,8
383,2.375066,0.0,pytorch_NN_0,Dopamine,[M]-,9AA,negative,8
384,4.226094,0.0,pytorch_NN_0,Folic acid,[M]-,9AA,negative,8
385,3.3924215,0.0,pytorch_NN_0,Acetoacetic acid,[M]-,9AA,negative,8
386,1.9889611,0.0,pytorch_NN_0,Histamine,[M]-,9AA,negative,8
387,3.9459286,0.0,pytorch_NN_0,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
388,2.350987,0.0,pytorch_NN_0,Serotonin,[M]-,9AA,negative,8
389,4.317139,0.0,pytorch_NN_0,Adenosine monophosphate,[M]-,9AA,negative,8
390,2.1800609,1.7778291015738752,pytorch_NN_0,Phenylalanine,+Cl,9AA,negative,9
391,1.9987991,1.620051031163403,pytorch_NN_0,Histamine,+Cl,9AA,negative,9
392,3.0599155,2.391174556253051,pytorch_NN_0,PC (O) C16-18:1,+Cl,9AA,negative,9
393,2.7635465,2.6810854786847136,pytorch_NN_0,Adenosine monophosphate,+Cl,9AA,negative,9
394,2.9344287,3.058413192839572,pytorch_NN_0,Riboflavin,+Cl,9AA,negative,9
395,3.2156293,2.245621005838229,pytorch_NN_0,S-Adenosylhomocysteine,+Cl,9AA,negative,9
396,2.4174166,1.729300509816929,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
397,2.6826854,1.879065013088656,pytorch_NN_0,Carnitine,+Cl,9AA,negative,9
398,-7.1062717,3.0468295164864987,pytorch_NN_0,Cardiolipin 18:1,[M]-,9AA,negative,9
399,3.884576,3.995713272849088,pytorch_NN_0,PI(5)P 18:1,[M]-,9AA,negative,9
400,4.375511,3.601809244180417,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
401,3.8910666,5.116510282418326,pytorch_NN_0,Flavin mononucleotide,[M]-,9AA,negative,9
402,-9.8427305,4.129256380172318,pytorch_NN_0,Palmitoyl-CoA,[M]-,9AA,negative,9
403,-0.7261722,4.218099574130796,pytorch_NN_0,Flavin adenine dinucleotide,[M]-,9AA,negative,9
404,-4.424137,1.3580689242471633,pytorch_NN_0,PE 18:0-20:4,[M]-,9AA,negative,9
405,3.677544,4.294948752378345,pytorch_NN_0,Riboflavin,[M]-,9AA,negative,9
406,2.7870023,0.0,pytorch_NN_0,Tryptophan,[M]-,9AA,negative,9
407,3.702103,0.0,pytorch_NN_0,Glutathione,[M]-,9AA,negative,9
408,3.1001184,0.0,pytorch_NN_0,Lactic acid,[M]-,9AA,negative,9
409,2.9449513,0.0,pytorch_NN_0,Dihydroxyacetone,[M]-,9AA,negative,9
410,5.6746836,0.0,pytorch_NN_0,Pyruvic acid,[M]-,9AA,negative,9
411,3.989637,0.0,pytorch_NN_0,Cytidine monophosphate,[M]-,9AA,negative,9
412,2.7030392,0.0,pytorch_NN_0,Methionine,[M]-,9AA,negative,9
413,0.18604207,0.0,pytorch_NN_0,Melatonin,[M]-,9AA,negative,9
414,3.505395,0.0,pytorch_NN_0,Cystine,[M]-,9AA,negative,9
415,4.0018473,0.0,pytorch_NN_0,S-Adenosylhomocysteine,[M]-,9AA,negative,9
416,2.6324625,0.0,pytorch_NN_0,Homocysteine,[M]-,9AA,negative,9
417,-6.4980516,0.0,pytorch_NN_0,Niacinamide,[M]-,9AA,negative,9
418,2.734235,0.0,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
419,2.6237178,0.0,pytorch_NN_0,Cysteine,[M]-,9AA,negative,9
420,0.95241237,0.0,pytorch_NN_0,MG 18:1,[M]-,9AA,negative,9
421,3.8098829,0.0,pytorch_NN_0,Carnitine,[M]-,9AA,negative,9
422,-21.715487,0.0,pytorch_NN_0,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
423,2.9324462,0.0,pytorch_NN_0,Nicotinamide riboside,[M]-,9AA,negative,9
424,1.9761798,0.0,pytorch_NN_0,Estradiol,[M]-,9AA,negative,9
425,6.3999243,0.0,pytorch_NN_0,Acetylcarnitine,[M]-,9AA,negative,9
426,8.641097,0.0,pytorch_NN_0,Retinoic acid,[M]-,9AA,negative,9
427,8.615782,0.0,pytorch_NN_0,Palmitic acid,[M]-,9AA,negative,9
428,1.7276965,0.0,pytorch_NN_0,Spermidine,[M]-,9AA,negative,9
429,1.6115154,0.0,pytorch_NN_0,Putrescine,[M]-,9AA,negative,9
430,2.2300022,0.0,pytorch_NN_0,Agmatine,[M]-,9AA,negative,9
431,3.610329,0.0,pytorch_NN_0,Choline,[M]-,9AA,negative,9
432,4.3191986,5.518772097265545,pytorch_NN_0,Lyso PC 15:0,+H,9AA,positive,0
433,2.8567195,2.042036266776982,pytorch_NN_0,Oxidized glutathione,+H,9AA,positive,0
434,3.0785756,1.0793084756925897,pytorch_NN_0,Pyridoxine,+H,9AA,positive,0
435,2.8868737,1.2014110816106518,pytorch_NN_0,Argininosuccinic acid,+H,9AA,positive,0
436,3.214006,3.69311947904992,pytorch_NN_0,Arginine,+H,9AA,positive,0
437,4.436865,4.82416083000035,pytorch_NN_0,SM d18:1-16:0,+H,9AA,positive,0
438,3.1603236,1.6322919149723316,pytorch_NN_0,Flavin mononucleotide,+H,9AA,positive,0
439,3.0270555,2.886842474021856,pytorch_NN_0,Nicotinamide ribotide,+H,9AA,positive,0
440,4.47013,4.502230728046189,pytorch_NN_0,PC 15:0-18:1,+H,9AA,positive,0
441,3.3437877,1.8983217913597965,pytorch_NN_0,Histamine,+H,9AA,positive,0
442,4.610571,4.691286367102023,pytorch_NN_0,PC (O) C16-18:1,+H,9AA,positive,0
443,-3.510279,0.0,pytorch_NN_0,Malic acid,+H,9AA,positive,0
444,-14.32477,0.0,pytorch_NN_0,Oxalacetic acid,+H,9AA,positive,0
445,4.8809214,0.0,pytorch_NN_0,Taurine,+H,9AA,positive,0
446,2.7935247,0.0,pytorch_NN_0,N-Acetylaspartic acid,+H,9AA,positive,0
447,2.1055987,0.0,pytorch_NN_0,Ascorbic acid,+H,9AA,positive,0
448,-11.102323,0.0,pytorch_NN_0,cis-Aconitic acid,+H,9AA,positive,0
449,-2.2774265,0.0,pytorch_NN_0,Citric acid,+H,9AA,positive,0
450,2.7434666,0.0,pytorch_NN_0,Adenosine diphosphate,+H,9AA,positive,0
451,2.2903316,0.0,pytorch_NN_0,Glutamic acid,+H,9AA,positive,0
452,-1.2758589,0.0,pytorch_NN_0,3-Phosphoglyceric acid,+H,9AA,positive,0
453,2.5395749,0.0,pytorch_NN_0,Lyso PS 17:1,+H,9AA,positive,0
454,-10.7257395,0.0,pytorch_NN_0,Phosphoenolpyruvic acid,+H,9AA,positive,0
455,2.6839933,0.0,pytorch_NN_0,Dihydroxyacetone phosphate,+H,9AA,positive,0
456,-2.7407415,0.0,pytorch_NN_0,Uric acid,+H,9AA,positive,0
457,-10.585209,0.0,pytorch_NN_0,2-Oxoglutaric acid,+H,9AA,positive,0
458,2.1775022,0.0,pytorch_NN_0,Aspartic acid,+H,9AA,positive,0
459,2.645739,0.0,pytorch_NN_0,Lyso PI 17:1,+H,9AA,positive,0
460,3.1310568,0.0,pytorch_NN_0,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
461,-16.592445,0.0,pytorch_NN_0,Malonic acid,+H,9AA,positive,0
462,2.6283011,0.0,pytorch_NN_0,PI 16:0-18:1,+H,9AA,positive,0
463,-15.062607,0.0,pytorch_NN_0,Fumaric acid,+H,9AA,positive,0
464,-13.417015,0.0,pytorch_NN_0,Succinic acid,+H,9AA,positive,0
465,2.7444854,0.0,pytorch_NN_0,Glycerol 3-phosphate,+H,9AA,positive,0
466,2.4628005,0.0,pytorch_NN_0,PS (POPS) 16:0-18:1,+H,9AA,positive,0
467,2.9597871,0.0,pytorch_NN_0,Citrulline,+H,9AA,positive,0
468,0.37077117,0.0,pytorch_NN_0,Gluconic acid,+H,9AA,positive,0
469,2.7277873,0.0,pytorch_NN_0,Serine,+H,9AA,positive,0
470,3.1717803,0.0,pytorch_NN_0,Lyso PA 18:1,+H,9AA,positive,0
471,3.105062,0.0,pytorch_NN_0,gamma-Aminobutyric acid,+H,9AA,positive,0
472,3.8610387,0.0,pytorch_NN_0,GlcCer d18:1/18:0,+H,9AA,positive,0
473,2.901911,0.0,pytorch_NN_0,Adenine,+H,9AA,positive,0
474,3.262278,0.0,pytorch_NN_0,Lyso PE 18:0,+H,9AA,positive,0
475,3.0711837,0.0,pytorch_NN_0,Xanthine,+H,9AA,positive,0
476,2.99927,0.0,pytorch_NN_0,Histidine,+H,9AA,positive,0
477,2.1724257,0.0,pytorch_NN_0,Quinolinic acid,+H,9AA,positive,0
478,2.705648,0.0,pytorch_NN_0,Glucosamine 6-phosphate,+H,9AA,positive,0
479,2.9453824,0.0,pytorch_NN_0,Hypoxanthine,+H,9AA,positive,0
480,3.0362568,0.0,pytorch_NN_0,Coenzyme A,+H,9AA,positive,0
481,3.0238078,0.0,pytorch_NN_0,Cytosine,+H,9AA,positive,0
482,2.7981107,0.0,pytorch_NN_0,Creatine,+H,9AA,positive,0
483,2.4339986,2.2977528096878954,pytorch_NN_0,Cyclic adenosine monophosphate,+H,9AA,positive,1
484,2.281223,1.58360583343831,pytorch_NN_0,Adenosine monophosphate,+H,9AA,positive,1
485,3.5394387,5.047528304548715,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
486,3.561314,5.085280122205824,pytorch_NN_0,Carnitine,+H,9AA,positive,1
487,3.6489654,4.858524836241916,pytorch_NN_0,Acetylcarnitine,+H,9AA,positive,1
488,3.6642907,4.983543411500973,pytorch_NN_0,Propionylcarnitine,+H,9AA,positive,1
489,3.9828007,5.915717392569487,pytorch_NN_0,CAR 16:0,+H,9AA,positive,1
490,3.0513225,3.2546624963352504,pytorch_NN_0,Spermidine,+H,9AA,positive,1
491,2.2325814,4.366306943076614,pytorch_NN_0,Agmatine,+H,9AA,positive,1
492,2.84344,1.9363460543438888,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
493,3.83593,5.285029917430252,pytorch_NN_0,Acetylcholine,[M]+,9AA,positive,1
494,2.0985,0.0,pytorch_NN_0,Mevalonic acid,+H,9AA,positive,1
495,2.8120546,0.0,pytorch_NN_0,Cardiolipin 18:1,+H,9AA,positive,1
496,2.1680617,0.0,pytorch_NN_0,PI(5)P 18:1,+H,9AA,positive,1
497,2.9961305,0.0,pytorch_NN_0,Lyso PG 16:0,+H,9AA,positive,1
498,2.8438485,0.0,pytorch_NN_0,GM3 Ganglioside 18:0,+H,9AA,positive,1
499,1.748864,0.0,pytorch_NN_0,Ureidosuccinic acid,+H,9AA,positive,1
500,2.4677002,0.0,pytorch_NN_0,"4,5-Dihydroorotic acid",+H,9AA,positive,1
501,2.5420208,0.0,pytorch_NN_0,Orotic acid,+H,9AA,positive,1
502,2.2183805,0.0,pytorch_NN_0,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
503,2.5487733,0.0,pytorch_NN_0,Uridine diphosphate glucose,+H,9AA,positive,1
504,2.6132088,0.0,pytorch_NN_0,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
505,2.9108596,0.0,pytorch_NN_0,Kynurenic acid,+H,9AA,positive,1
506,2.3672018,0.0,pytorch_NN_0,Uridine diphosphate,+H,9AA,positive,1
507,1.5683008,0.0,pytorch_NN_0,Urocanic acid,+H,9AA,positive,1
508,2.4723523,0.0,pytorch_NN_0,Thymine,+H,9AA,positive,1
509,2.524973,0.0,pytorch_NN_0,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
510,2.6664228,0.0,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
511,2.4163473,0.0,pytorch_NN_0,4-Hydroxyproline,+H,9AA,positive,1
512,2.4480371,0.0,pytorch_NN_0,Uracil,+H,9AA,positive,1
513,2.2507164,0.0,pytorch_NN_0,Palmitoyl-CoA,+H,9AA,positive,1
514,2.4395938,0.0,pytorch_NN_0,Flavin adenine dinucleotide,+H,9AA,positive,1
515,2.1857545,0.0,pytorch_NN_0,Glutamine,+H,9AA,positive,1
516,2.248291,0.0,pytorch_NN_0,Thiamine,+H,9AA,positive,1
517,2.4659364,0.0,pytorch_NN_0,Proline,+H,9AA,positive,1
518,2.294916,0.0,pytorch_NN_0,Valine,+H,9AA,positive,1
519,2.3326035,0.0,pytorch_NN_0,Glucosamine,+H,9AA,positive,1
520,1.938903,0.0,pytorch_NN_0,Guanine,+H,9AA,positive,1
521,2.7823672,0.0,pytorch_NN_0,Butyric acid,+H,9AA,positive,1
522,2.0554829,0.0,pytorch_NN_0,3-Hydroxyanthranilic acid,+H,9AA,positive,1
523,1.6091605,0.0,pytorch_NN_0,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
524,2.5701966,0.0,pytorch_NN_0,PE 18:0-20:4,+H,9AA,positive,1
525,1.9723282,0.0,pytorch_NN_0,Glucose,+H,9AA,positive,1
526,1.8244832,0.0,pytorch_NN_0,myo-Inositol,+H,9AA,positive,1
527,2.556082,0.0,pytorch_NN_0,Kynurenine,+H,9AA,positive,1
528,2.644832,0.0,pytorch_NN_0,Phenylalanine,+H,9AA,positive,1
529,2.4241595,0.0,pytorch_NN_0,Epinephrine,+H,9AA,positive,1
530,3.1616027,0.0,pytorch_NN_0,Ornithine,+H,9AA,positive,1
531,1.9035479,0.0,pytorch_NN_0,Glycine,+H,9AA,positive,1
532,2.2127895,0.0,pytorch_NN_0,Asparagine,+H,9AA,positive,1
533,2.6151643,0.0,pytorch_NN_0,L-Dopa,+H,9AA,positive,1
534,3.0158331,3.4542990890672414,pytorch_NN_0,Tetrahydrofolic acid,[M]+,9AA,positive,2
535,3.017296,3.3934654839929106,pytorch_NN_0,Thiamine,[M]+,9AA,positive,2
536,3.3941734,3.095665314980533,pytorch_NN_0,S-Adenosylmethionine,[M]+,9AA,positive,2
537,3.0177698,2.4786075712722377,pytorch_NN_0,Nicotinamide riboside,[M]+,9AA,positive,2
538,5.3854575,5.666215272916145,pytorch_NN_0,Choline,[M]+,9AA,positive,2
539,2.0603297,2.207860125676895,pytorch_NN_0,GlcCer d18:1/18:0,+K,9AA,positive,2
540,2.2671,2.510381234225208,pytorch_NN_0,Lyso PC 15:0,+K,9AA,positive,2
541,2.3928368,1.9544927116122035,pytorch_NN_0,Oxidized glutathione,+K,9AA,positive,2
542,1.760725,1.7185374772438349,pytorch_NN_0,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
543,2.0928931,1.6215363475360425,pytorch_NN_0,Flavin mononucleotide,+K,9AA,positive,2
544,3.0836387,0.0,pytorch_NN_0,Ribulose,+H,9AA,positive,2
545,2.6476882,0.0,pytorch_NN_0,Prostaglandin E1,+H,9AA,positive,2
546,2.8852649,0.0,pytorch_NN_0,Tyrosine,+H,9AA,positive,2
547,2.554159,0.0,pytorch_NN_0,Dopamine,+H,9AA,positive,2
548,2.8725271,0.0,pytorch_NN_0,Folic acid,+H,9AA,positive,2
549,3.7230773,0.0,pytorch_NN_0,Acetoacetic acid,+H,9AA,positive,2
550,2.5044446,0.0,pytorch_NN_0,Serotonin,+H,9AA,positive,2
551,2.813555,0.0,pytorch_NN_0,Tryptophan,+H,9AA,positive,2
552,2.7280195,0.0,pytorch_NN_0,Lactic acid,+H,9AA,positive,2
553,2.392381,0.0,pytorch_NN_0,Dihydroxyacetone,+H,9AA,positive,2
554,4.522273,0.0,pytorch_NN_0,Pyruvic acid,+H,9AA,positive,2
555,3.2907853,0.0,pytorch_NN_0,Riboflavin,+H,9AA,positive,2
556,2.9204783,0.0,pytorch_NN_0,Methionine,+H,9AA,positive,2
557,4.191718,0.0,pytorch_NN_0,Cholesteryl acetate,+H,9AA,positive,2
558,2.6038072,0.0,pytorch_NN_0,Biotin,+H,9AA,positive,2
559,3.4204736,0.0,pytorch_NN_0,S-Adenosylmethionine,+H,9AA,positive,2
560,2.7224767,0.0,pytorch_NN_0,S-Adenosylhomocysteine,+H,9AA,positive,2
561,3.0302124,0.0,pytorch_NN_0,Homocysteine,+H,9AA,positive,2
562,1.8203275,0.0,pytorch_NN_0,Niacinamide,+H,9AA,positive,2
563,3.1548872,0.0,pytorch_NN_0,Cysteine,+H,9AA,positive,2
564,2.8609927,0.0,pytorch_NN_0,MG 18:1,+H,9AA,positive,2
565,4.8999653,0.0,pytorch_NN_0,Acetylcholine,+H,9AA,positive,2
566,3.0779412,0.0,pytorch_NN_0,Cholecalciferol,+H,9AA,positive,2
567,3.147193,0.0,pytorch_NN_0,Cholesterol,+H,9AA,positive,2
568,3.064802,0.0,pytorch_NN_0,Putrescine,+H,9AA,positive,2
569,5.053874,0.0,pytorch_NN_0,Choline,+H,9AA,positive,2
570,4.3702583,0.0,pytorch_NN_0,Cholesteryl ester 17:0,+H,9AA,positive,2
571,2.7174995,0.0,pytorch_NN_0,Malic acid,[M]+,9AA,positive,2
572,3.0609183,0.0,pytorch_NN_0,Oxalacetic acid,[M]+,9AA,positive,2
573,5.9867115,0.0,pytorch_NN_0,Taurine,[M]+,9AA,positive,2
574,2.6183264,0.0,pytorch_NN_0,N-Acetylaspartic acid,[M]+,9AA,positive,2
575,2.8541136,0.0,pytorch_NN_0,Ascorbic acid,[M]+,9AA,positive,2
576,2.7503438,0.0,pytorch_NN_0,cis-Aconitic acid,[M]+,9AA,positive,2
577,2.651298,0.0,pytorch_NN_0,Citric acid,[M]+,9AA,positive,2
578,2.4535193,0.0,pytorch_NN_0,Adenosine diphosphate,[M]+,9AA,positive,2
579,2.7721384,0.0,pytorch_NN_0,Glutamic acid,[M]+,9AA,positive,2
580,2.5725281,0.0,pytorch_NN_0,Lyso PS 17:1,[M]+,9AA,positive,2
581,3.5064638,0.0,pytorch_NN_0,Carnosine,[M]+,9AA,positive,2
582,2.8403704,0.0,pytorch_NN_0,Cholic acid,[M]+,9AA,positive,2
583,2.8594522,0.0,pytorch_NN_0,Aspartic acid,[M]+,9AA,positive,2
584,2.381751,1.1945957818054729,pytorch_NN_0,Hypoxanthine,+K,9AA,positive,3
585,2.2907355,1.1851066221886422,pytorch_NN_0,Creatinine,+K,9AA,positive,3
586,2.3987272,2.305535733465541,pytorch_NN_0,SM d18:1-16:0,+K,9AA,positive,3
587,2.3265226,1.989312699578549,pytorch_NN_0,Tetrahydrofolic acid,+K,9AA,positive,3
588,2.4998593,1.4238085679505053,pytorch_NN_0,Glycerophosphocholine,+K,9AA,positive,3
589,1.9532514,1.878875176590556,pytorch_NN_0,PC 15:0-18:1,+K,9AA,positive,3
590,2.1993551,2.3022067711302667,pytorch_NN_0,Folic acid,+K,9AA,positive,3
591,2.303449,1.666569690342964,pytorch_NN_0,PC (O) C16-18:1,+K,9AA,positive,3
592,2.2911959,2.5825407107214158,pytorch_NN_0,Riboflavin,+K,9AA,positive,3
593,2.0277371,2.4297141443665304,pytorch_NN_0,Cytidine monophosphate,+K,9AA,positive,3
594,3.1578515,0.0,pytorch_NN_0,3-Phosphoglyceric acid,[M]+,9AA,positive,3
595,3.1860557,0.0,pytorch_NN_0,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
596,3.25411,0.0,pytorch_NN_0,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
597,3.129612,0.0,pytorch_NN_0,Uric acid,[M]+,9AA,positive,3
598,3.2068753,0.0,pytorch_NN_0,2-Oxoglutaric acid,[M]+,9AA,positive,3
599,2.5561867,0.0,pytorch_NN_0,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
600,4.0913815,0.0,pytorch_NN_0,Malonic acid,[M]+,9AA,positive,3
601,4.5334063,0.0,pytorch_NN_0,Fumaric acid,[M]+,9AA,positive,3
602,4.475424,0.0,pytorch_NN_0,Succinic acid,[M]+,9AA,positive,3
603,3.2973163,0.0,pytorch_NN_0,Glycerol 3-phosphate,[M]+,9AA,positive,3
604,2.9322152,0.0,pytorch_NN_0,Citrulline,[M]+,9AA,positive,3
605,3.0218434,0.0,pytorch_NN_0,Gluconic acid,[M]+,9AA,positive,3
