,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,2.8682346,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,2.4258146,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,3.3356085,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,2.656054,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,2.3347332,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.5162873,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,7
15,2.5390964,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
16,3.4698725,0.0,pytorch_NN,Mevalonic acid,[M]-,9AA,negative,7
17,3.2008295,0.0,pytorch_NN,Lyso PC 15:0,[M]-,9AA,negative,7
18,3.5045338,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
19,4.1189575,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
20,4.197963,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,4.070718,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
22,4.446828,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,4.347159,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,3.3755558,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
25,4.330951,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,4.3810616,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
27,3.492126,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
28,4.2775936,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
29,4.2084646,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
30,4.0120263,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,3.1722584,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,7
32,4.085008,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,2.5029392,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
34,4.553545,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,3.7045176,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,2.887424,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
37,2.705528,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
38,2.235715,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
39,2.487342,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
40,2.8273902,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
41,3.1094782,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
0,2.2538424,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
1,2.2504058,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
2,2.3457787,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
3,2.892065,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,8
4,2.9833372,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,1.9215982,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.6408095,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.2656994,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,2.9346051,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,2.2982068,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.8745568,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,2.9055705,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,2.9769216,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.741661,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,2.8335855,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,2.9307725,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,8
16,3.0603354,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,8
17,3.1200948,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
18,2.9526856,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
19,3.1569858,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,8
20,3.3788764,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,3.1602745,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.52244,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,3.2189589,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,3.1528559,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,3.9142132,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,3.1822,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,2.346034,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,2.0607204,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,2.390679,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,2.476285,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,3.0250034,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,2.9463425,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,2.6812224,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,3.1806777,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,1.9528579,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,3.7233522,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,3.2755399,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,1.7121828,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.5114987,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,1.8895812,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,4.049038,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,2.360013,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,9
1,-0.067734,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,2.9366808,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.321421,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,2.700471,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.6904795,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,2.50805,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,2.5663223,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,4.3348284,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,4.274362,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,4.407995,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,4.13289,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,4.1458445,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,4.254537,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,3.7678978,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,3.6177244,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,2.8770905,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,3.3878777,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,3.323871,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,2.6915088,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,3.9318876,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,3.9840775,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,2.751395,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,2.8379765,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,3.2661762,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,3.762898,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,2.6756716,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,-0.09956384,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,2.9699423,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,2.6623425,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,2.8522422,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,3.2806563,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,2.228828,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,2.556195,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,2.608295,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,3.565442,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,2.887516,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,2.9157634,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,2.2564971,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,-0.14535308,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,3.160972,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,-0.5819571,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,4.675827,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,1.9958963,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,3.402296,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,2.6638672,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,3.5885067,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,4.571492,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,2.1859498,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,2.7910082,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,4.8433876,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,3.488288,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,5.0192733,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,2.6923146,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,2.9279995,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,3.6532476,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,2.7997553,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,3.1018283,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,2.5429256,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,2.5566502,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,2.2426343,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,2.6751504,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,2.354759,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,2.6776898,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,2.6806185,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,2.7169461,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,3.4922192,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,3.0427468,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,2.6165733,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,2.3908224,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,1.9400363,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,3.2184968,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,2.4303389,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,3.2509494,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,3.3238807,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,2.7177835,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,2.6827898,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,3.5249565,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,2.6263301,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,3.2897491,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,3.202721,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,3.3121204,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,2.845053,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,3.2958503,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
42,3.5337744,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
43,3.4112778,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
44,3.5647273,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
45,2.0734503,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
46,2.6541526,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
47,3.333635,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
48,1.5689499,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,0
49,3.4524827,0.0,pytorch_NN,Cytosine,+H,9AA,positive,0
50,3.1646333,0.0,pytorch_NN,Creatine,+H,9AA,positive,0
0,2.6361547,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,2.1866136,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,3.943479,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,3.909151,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,4.0918703,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,4.121268,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,4.4403267,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,2.9981341,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,1.9678702,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,2.6955228,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,4.775326,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
11,3.9505172,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,1
12,2.427913,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,1
13,2.4220476,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,1
14,3.3490114,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
15,2.4673145,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,4.9431033,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
17,7.018794,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,6.5859585,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
19,2.3033504,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,2.5301468,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
21,5.431673,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,4.2435513,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
23,2.5260382,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
24,2.3161368,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,5.1018314,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.2918634,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.4672437,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,2.4400074,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,6.0468645,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,1.9880214,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.077122,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,2.631269,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,2.2431448,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,2.2930565,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.305674,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,1.9936955,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,1.7459702,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,9.20014,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,3.6173127,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,4.243956,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,3.4242432,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,1.933247,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,2.005438,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,3.3896046,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
45,3.0450253,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
46,2.4112873,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
47,3.4922392,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
48,4.6956263,0.0,pytorch_NN,Glycine,+H,9AA,positive,1
49,2.8054082,0.0,pytorch_NN,Asparagine,+H,9AA,positive,1
50,3.282118,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,1
0,2.461191,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,2.912496,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
2,2.8699443,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
3,3.31027,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,2
4,4.3118467,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,2.5914965,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,2.436344,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,2.488004,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,2
8,2.5907025,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,2.4921014,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,3.687675,0.0,pytorch_NN,Ribulose,+H,9AA,positive,2
11,2.985127,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,2
12,3.4253855,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
13,2.9035761,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
14,2.4269304,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
15,4.2719483,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,2
16,3.1216896,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,3.5605524,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,3.761061,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,3.7875729,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,4.6438465,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,2.834001,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,3.6135552,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,4.025881,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,3.586969,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,3.1396916,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,2.6758947,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,3.5534658,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,2.436628,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,3.516885,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,2.9747036,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,4.629804,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,3.6596277,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,3.6848483,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,2.93478,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,4.214323,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,4.053383,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,3.256304,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,3.95675,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,3.7671432,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,2.7981155,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,3.1689858,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,3.5735648,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,3.1668932,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,2.263667,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,2.3841484,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,2.180438,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
47,3.0885262,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
48,2.7471118,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,2
49,2.3904707,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,2
0,1.8247697,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
1,1.8524073,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
2,2.2173364,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,3
3,2.2195683,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,2.045206,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.0136676,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,2.1313467,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.050673,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.1603527,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,2.1938481,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,2.9016752,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,2.9524987,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,2.919124,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,3.0381951,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
14,3.0952778,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,2.715001,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,3.3351007,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,3.2847893,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,3.2744365,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,2.9035923,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,2.7578127,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,2.836666,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,2.7823734,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,2.792577,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,2.9869034,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,2.7781417,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,2.7336965,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,2.1270413,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,2.1164644,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,2.2780771,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,2.8832567,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,2.456994,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,2.8251517,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,3.2259398,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,3.1081774,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,2.748917,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,2.9525046,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,2.8544652,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,2.9065747,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,2.4048166,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,3.2878957,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,2.9233284,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
42,2.9415302,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
43,2.7933269,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
44,2.6835914,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
45,3.304048,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
46,3.815154,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
47,2.3440275,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,2.814996,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,9AA,positive,3
49,2.6605127,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
