,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
302,3.8979006,0.0,pytorch_NN_0,Creatine,[M]-,9AA,negative,6
303,4.009976,0.0,pytorch_NN_0,Urocanic acid,[M]-,9AA,negative,6
304,3.706449,0.0,pytorch_NN_0,SM d18:1-16:0,[M]-,9AA,negative,6
305,4.067861,0.0,pytorch_NN_0,Nicotinic acid,[M]-,9AA,negative,6
306,2.9048114,1.326365932731911,pytorch_NN_0,Taurine,+Cl,9AA,negative,7
307,2.719315,2.1548824336668817,pytorch_NN_0,Glutamic acid,+Cl,9AA,negative,7
308,2.7382648,1.9796800543132371,pytorch_NN_0,Lyso PS 17:1,+Cl,9AA,negative,7
309,2.7738533,2.939082842023206,pytorch_NN_0,Carnosine,+Cl,9AA,negative,7
310,2.760229,1.4295324455335716,pytorch_NN_0,Ribulose 5-phosphate,+Cl,9AA,negative,7
311,2.7368493,2.748977221379958,pytorch_NN_0,Citrulline,+Cl,9AA,negative,7
312,2.8884997,2.9337644139328,pytorch_NN_0,Lyso PA 18:1,+Cl,9AA,negative,7
313,2.7252693,3.123507007510996,pytorch_NN_0,GlcCer d18:1/18:0,+Cl,9AA,negative,7
314,2.7040682,2.207609488306784,pytorch_NN_0,Mevalonic acid,+Cl,9AA,negative,7
315,2.725607,3.860524287932711,pytorch_NN_0,Lyso PC 15:0,+Cl,9AA,negative,7
316,2.7223113,3.318576355384667,pytorch_NN_0,Xanthine,+Cl,9AA,negative,7
317,2.7701018,1.2848735560628657,pytorch_NN_0,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
318,2.8593981,2.208966572671672,pytorch_NN_0,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
319,2.854982,2.8513661932800214,pytorch_NN_0,Pyridoxine,+Cl,9AA,negative,7
320,2.7215738,2.0696979342110726,pytorch_NN_0,Glucosamine 6-phosphate,+Cl,9AA,negative,7
321,2.7706351,2.052097637624608,pytorch_NN_0,Kynurenic acid,+Cl,9AA,negative,7
322,3.8601606,0.0,pytorch_NN_0,Mevalonic acid,[M]-,9AA,negative,7
323,3.7766614,0.0,pytorch_NN_0,Lyso PC 15:0,[M]-,9AA,negative,7
324,3.8291497,0.0,pytorch_NN_0,Lyso PG 16:0,[M]-,9AA,negative,7
325,3.7406902,0.0,pytorch_NN_0,Ureidosuccinic acid,[M]-,9AA,negative,7
326,3.7106118,0.0,pytorch_NN_0,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
327,3.7655544,0.0,pytorch_NN_0,Orotic acid,[M]-,9AA,negative,7
328,3.8222847,0.0,pytorch_NN_0,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
329,3.7073991,0.0,pytorch_NN_0,Uridine diphosphate glucose,[M]-,9AA,negative,7
330,3.7223182,0.0,pytorch_NN_0,Kynurenic acid,[M]-,9AA,negative,7
331,3.7593927,0.0,pytorch_NN_0,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
332,3.6930437,0.0,pytorch_NN_0,Uridine diphosphate,[M]-,9AA,negative,7
333,3.6775005,0.0,pytorch_NN_0,Pantothenic acid,[M]-,9AA,negative,7
334,3.7082624,0.0,pytorch_NN_0,Acetyl-CoA,[M]-,9AA,negative,7
335,3.9182696,0.0,pytorch_NN_0,Taurocholic acid,[M]-,9AA,negative,7
336,3.6811006,0.0,pytorch_NN_0,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
337,3.7913241,0.0,pytorch_NN_0,N-Acetylglucosamine,[M]-,9AA,negative,7
338,3.897489,0.0,pytorch_NN_0,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
339,3.6862035,0.0,pytorch_NN_0,4-Hydroxyproline,[M]-,9AA,negative,7
340,3.7107313,0.0,pytorch_NN_0,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
341,3.8888342,0.0,pytorch_NN_0,Tetrahydrofolic acid,[M]-,9AA,negative,7
342,3.6784382,0.0,pytorch_NN_0,Glutamine,[M]-,9AA,negative,7
343,3.7465868,0.0,pytorch_NN_0,Thiamine,[M]-,9AA,negative,7
344,3.9038155,0.0,pytorch_NN_0,Proline,[M]-,9AA,negative,7
345,3.9142199,0.0,pytorch_NN_0,Valine,[M]-,9AA,negative,7
346,3.680847,0.0,pytorch_NN_0,Glucosamine,[M]-,9AA,negative,7
347,3.731411,0.0,pytorch_NN_0,Guanine,[M]-,9AA,negative,7
348,2.5272565,2.7932861568849225,pytorch_NN_0,Arginine,+Cl,9AA,negative,8
349,2.5174818,1.7459097709432465,pytorch_NN_0,Phosphocreatine,+Cl,9AA,negative,8
350,2.5404937,2.283416776378268,pytorch_NN_0,Urocanic acid,+Cl,9AA,negative,8
351,2.5733273,3.191257467160955,pytorch_NN_0,SM d18:1-16:0,+Cl,9AA,negative,8
352,2.5261064,3.366841452764742,pytorch_NN_0,N-Acetylglucosamine,+Cl,9AA,negative,8
353,2.6039941,1.6744323824243337,pytorch_NN_0,4-Hydroxyproline,+Cl,9AA,negative,8
354,2.5347953,2.201852757861704,pytorch_NN_0,Uracil,+Cl,9AA,negative,8
355,2.572648,2.3952103501604194,pytorch_NN_0,Glutamine,+Cl,9AA,negative,8
356,2.564671,2.739952442836485,pytorch_NN_0,Glucosyl cholesterol,+Cl,9AA,negative,8
357,2.5464709,1.6294718842906937,pytorch_NN_0,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
358,2.5422559,2.712157188385468,pytorch_NN_0,Glucose,+Cl,9AA,negative,8
359,2.69106,2.441019278176116,pytorch_NN_0,myo-Inositol,+Cl,9AA,negative,8
360,2.531443,2.772209450568026,pytorch_NN_0,PC 15:0-18:1,+Cl,9AA,negative,8
361,2.5522947,2.141606122624139,pytorch_NN_0,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
362,2.5360873,2.329246592415612,pytorch_NN_0,Prostaglandin E1,+Cl,9AA,negative,8
363,2.6033647,2.7009967583816428,pytorch_NN_0,Uridine,+Cl,9AA,negative,8
364,3.658778,0.0,pytorch_NN_0,Thymine,[M]-,9AA,negative,8
365,3.7088447,0.0,pytorch_NN_0,Uracil,[M]-,9AA,negative,8
366,3.710792,0.0,pytorch_NN_0,Pantetheine,[M]-,9AA,negative,8
367,3.688325,0.0,pytorch_NN_0,Butyric acid,[M]-,9AA,negative,8
368,3.756277,0.0,pytorch_NN_0,Glycerophosphocholine,[M]-,9AA,negative,8
369,3.682043,0.0,pytorch_NN_0,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
370,3.7503772,0.0,pytorch_NN_0,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
371,3.7680478,0.0,pytorch_NN_0,Glucose,[M]-,9AA,negative,8
372,3.670379,0.0,pytorch_NN_0,myo-Inositol,[M]-,9AA,negative,8
373,3.771764,0.0,pytorch_NN_0,Nicotinamide ribotide,[M]-,9AA,negative,8
374,3.7738314,0.0,pytorch_NN_0,Ribulose,[M]-,9AA,negative,8
375,3.6722798,0.0,pytorch_NN_0,Phenylalanine,[M]-,9AA,negative,8
376,3.6362958,0.0,pytorch_NN_0,Epinephrine,[M]-,9AA,negative,8
377,3.679926,0.0,pytorch_NN_0,Ornithine,[M]-,9AA,negative,8
378,3.61233,0.0,pytorch_NN_0,Glycine,[M]-,9AA,negative,8
379,3.7245684,0.0,pytorch_NN_0,Asparagine,[M]-,9AA,negative,8
380,3.738371,0.0,pytorch_NN_0,L-Dopa,[M]-,9AA,negative,8
381,3.7595162,0.0,pytorch_NN_0,Tyrosine,[M]-,9AA,negative,8
382,3.7489724,0.0,pytorch_NN_0,Uridine,[M]-,9AA,negative,8
383,3.7655728,0.0,pytorch_NN_0,Dopamine,[M]-,9AA,negative,8
384,3.7529638,0.0,pytorch_NN_0,Folic acid,[M]-,9AA,negative,8
385,3.6890295,0.0,pytorch_NN_0,Acetoacetic acid,[M]-,9AA,negative,8
386,3.7104862,0.0,pytorch_NN_0,Histamine,[M]-,9AA,negative,8
387,3.66849,0.0,pytorch_NN_0,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
388,3.6483037,0.0,pytorch_NN_0,Serotonin,[M]-,9AA,negative,8
389,3.6608846,0.0,pytorch_NN_0,Adenosine monophosphate,[M]-,9AA,negative,8
390,2.0221035,1.7778291015738752,pytorch_NN_0,Phenylalanine,+Cl,9AA,negative,9
391,2.117169,1.620051031163403,pytorch_NN_0,Histamine,+Cl,9AA,negative,9
392,2.1680808,2.391174556253051,pytorch_NN_0,PC (O) C16-18:1,+Cl,9AA,negative,9
393,1.9977028,2.6810854786847136,pytorch_NN_0,Adenosine monophosphate,+Cl,9AA,negative,9
394,2.0080109,3.058413192839572,pytorch_NN_0,Riboflavin,+Cl,9AA,negative,9
395,2.113648,2.245621005838229,pytorch_NN_0,S-Adenosylhomocysteine,+Cl,9AA,negative,9
396,2.1686096,1.729300509816929,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
397,2.1387386,1.879065013088656,pytorch_NN_0,Carnitine,+Cl,9AA,negative,9
398,2.5493689,3.0468295164864987,pytorch_NN_0,Cardiolipin 18:1,[M]-,9AA,negative,9
399,2.9960194,3.995713272849088,pytorch_NN_0,PI(5)P 18:1,[M]-,9AA,negative,9
400,2.7260158,3.601809244180417,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
401,2.8215785,5.116510282418326,pytorch_NN_0,Flavin mononucleotide,[M]-,9AA,negative,9
402,3.019818,4.129256380172318,pytorch_NN_0,Palmitoyl-CoA,[M]-,9AA,negative,9
403,2.6675646,4.218099574130796,pytorch_NN_0,Flavin adenine dinucleotide,[M]-,9AA,negative,9
404,2.7439995,1.3580689242471633,pytorch_NN_0,PE 18:0-20:4,[M]-,9AA,negative,9
405,2.6806974,4.294948752378345,pytorch_NN_0,Riboflavin,[M]-,9AA,negative,9
406,2.8990107,0.0,pytorch_NN_0,Tryptophan,[M]-,9AA,negative,9
407,2.7747636,0.0,pytorch_NN_0,Glutathione,[M]-,9AA,negative,9
408,2.7641373,0.0,pytorch_NN_0,Lactic acid,[M]-,9AA,negative,9
409,2.8405838,0.0,pytorch_NN_0,Dihydroxyacetone,[M]-,9AA,negative,9
410,3.0385833,0.0,pytorch_NN_0,Pyruvic acid,[M]-,9AA,negative,9
411,2.7422755,0.0,pytorch_NN_0,Cytidine monophosphate,[M]-,9AA,negative,9
412,2.849729,0.0,pytorch_NN_0,Methionine,[M]-,9AA,negative,9
413,2.6927247,0.0,pytorch_NN_0,Melatonin,[M]-,9AA,negative,9
414,2.7805545,0.0,pytorch_NN_0,Cystine,[M]-,9AA,negative,9
415,2.7525878,0.0,pytorch_NN_0,S-Adenosylhomocysteine,[M]-,9AA,negative,9
416,2.6779156,0.0,pytorch_NN_0,Homocysteine,[M]-,9AA,negative,9
417,2.9234643,0.0,pytorch_NN_0,Niacinamide,[M]-,9AA,negative,9
418,2.9813316,0.0,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
419,2.6744814,0.0,pytorch_NN_0,Cysteine,[M]-,9AA,negative,9
420,2.7229276,0.0,pytorch_NN_0,MG 18:1,[M]-,9AA,negative,9
421,3.0293312,0.0,pytorch_NN_0,Carnitine,[M]-,9AA,negative,9
422,3.0426152,0.0,pytorch_NN_0,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
423,2.7361405,0.0,pytorch_NN_0,Nicotinamide riboside,[M]-,9AA,negative,9
424,2.8108363,0.0,pytorch_NN_0,Estradiol,[M]-,9AA,negative,9
425,2.6807752,0.0,pytorch_NN_0,Acetylcarnitine,[M]-,9AA,negative,9
426,2.708837,0.0,pytorch_NN_0,Retinoic acid,[M]-,9AA,negative,9
427,2.9783506,0.0,pytorch_NN_0,Palmitic acid,[M]-,9AA,negative,9
428,2.8220139,0.0,pytorch_NN_0,Spermidine,[M]-,9AA,negative,9
429,3.0305934,0.0,pytorch_NN_0,Putrescine,[M]-,9AA,negative,9
430,2.7626872,0.0,pytorch_NN_0,Agmatine,[M]-,9AA,negative,9
431,2.7569637,0.0,pytorch_NN_0,Choline,[M]-,9AA,negative,9
432,3.592164,5.518772097265545,pytorch_NN_0,Lyso PC 15:0,+H,9AA,positive,0
433,2.95849,2.042036266776982,pytorch_NN_0,Oxidized glutathione,+H,9AA,positive,0
434,3.0387821,1.0793084756925897,pytorch_NN_0,Pyridoxine,+H,9AA,positive,0
435,3.7987494,1.2014110816106518,pytorch_NN_0,Argininosuccinic acid,+H,9AA,positive,0
436,3.6162143,3.69311947904992,pytorch_NN_0,Arginine,+H,9AA,positive,0
437,2.9971209,4.82416083000035,pytorch_NN_0,SM d18:1-16:0,+H,9AA,positive,0
438,3.7425246,1.6322919149723316,pytorch_NN_0,Flavin mononucleotide,+H,9AA,positive,0
439,3.8653603,2.886842474021856,pytorch_NN_0,Nicotinamide ribotide,+H,9AA,positive,0
440,3.5855942,4.502230728046189,pytorch_NN_0,PC 15:0-18:1,+H,9AA,positive,0
441,3.4269853,1.8983217913597965,pytorch_NN_0,Histamine,+H,9AA,positive,0
442,3.6063225,4.691286367102023,pytorch_NN_0,PC (O) C16-18:1,+H,9AA,positive,0
443,3.8000007,0.0,pytorch_NN_0,Malic acid,+H,9AA,positive,0
444,2.986042,0.0,pytorch_NN_0,Oxalacetic acid,+H,9AA,positive,0
445,2.9749815,0.0,pytorch_NN_0,Taurine,+H,9AA,positive,0
446,3.0601063,0.0,pytorch_NN_0,N-Acetylaspartic acid,+H,9AA,positive,0
447,3.555518,0.0,pytorch_NN_0,Ascorbic acid,+H,9AA,positive,0
448,3.120833,0.0,pytorch_NN_0,cis-Aconitic acid,+H,9AA,positive,0
449,3.809679,0.0,pytorch_NN_0,Citric acid,+H,9AA,positive,0
450,2.9704266,0.0,pytorch_NN_0,Adenosine diphosphate,+H,9AA,positive,0
451,3.6412919,0.0,pytorch_NN_0,Glutamic acid,+H,9AA,positive,0
452,3.765194,0.0,pytorch_NN_0,3-Phosphoglyceric acid,+H,9AA,positive,0
453,3.892105,0.0,pytorch_NN_0,Lyso PS 17:1,+H,9AA,positive,0
454,3.1148252,0.0,pytorch_NN_0,Phosphoenolpyruvic acid,+H,9AA,positive,0
455,3.8404078,0.0,pytorch_NN_0,Dihydroxyacetone phosphate,+H,9AA,positive,0
456,3.815872,0.0,pytorch_NN_0,Uric acid,+H,9AA,positive,0
457,3.1581964,0.0,pytorch_NN_0,2-Oxoglutaric acid,+H,9AA,positive,0
458,3.2189786,0.0,pytorch_NN_0,Aspartic acid,+H,9AA,positive,0
459,3.8697743,0.0,pytorch_NN_0,Lyso PI 17:1,+H,9AA,positive,0
460,3.61264,0.0,pytorch_NN_0,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
461,3.5855112,0.0,pytorch_NN_0,Malonic acid,+H,9AA,positive,0
462,3.3485866,0.0,pytorch_NN_0,PI 16:0-18:1,+H,9AA,positive,0
463,2.9985428,0.0,pytorch_NN_0,Fumaric acid,+H,9AA,positive,0
464,3.3612232,0.0,pytorch_NN_0,Succinic acid,+H,9AA,positive,0
465,3.8202958,0.0,pytorch_NN_0,Glycerol 3-phosphate,+H,9AA,positive,0
466,3.8935733,0.0,pytorch_NN_0,PS (POPS) 16:0-18:1,+H,9AA,positive,0
467,3.8933342,0.0,pytorch_NN_0,Citrulline,+H,9AA,positive,0
468,3.65108,0.0,pytorch_NN_0,Gluconic acid,+H,9AA,positive,0
469,3.1716783,0.0,pytorch_NN_0,Serine,+H,9AA,positive,0
470,2.9887438,0.0,pytorch_NN_0,Lyso PA 18:1,+H,9AA,positive,0
471,3.8839552,0.0,pytorch_NN_0,gamma-Aminobutyric acid,+H,9AA,positive,0
472,3.5948029,0.0,pytorch_NN_0,GlcCer d18:1/18:0,+H,9AA,positive,0
473,2.9239364,0.0,pytorch_NN_0,Adenine,+H,9AA,positive,0
474,3.651558,0.0,pytorch_NN_0,Lyso PE 18:0,+H,9AA,positive,0
475,3.6179352,0.0,pytorch_NN_0,Xanthine,+H,9AA,positive,0
476,3.6163025,0.0,pytorch_NN_0,Histidine,+H,9AA,positive,0
477,3.525489,0.0,pytorch_NN_0,Quinolinic acid,+H,9AA,positive,0
478,3.6237006,0.0,pytorch_NN_0,Glucosamine 6-phosphate,+H,9AA,positive,0
479,3.6245875,0.0,pytorch_NN_0,Hypoxanthine,+H,9AA,positive,0
480,3.7124338,0.0,pytorch_NN_0,Coenzyme A,+H,9AA,positive,0
481,3.696546,0.0,pytorch_NN_0,Cytosine,+H,9AA,positive,0
482,3.2488613,0.0,pytorch_NN_0,Creatine,+H,9AA,positive,0
483,2.8834507,2.2977528096878954,pytorch_NN_0,Cyclic adenosine monophosphate,+H,9AA,positive,1
484,2.848303,1.58360583343831,pytorch_NN_0,Adenosine monophosphate,+H,9AA,positive,1
485,3.1249795,5.047528304548715,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
486,3.2015724,5.085280122205824,pytorch_NN_0,Carnitine,+H,9AA,positive,1
487,2.3235233,4.858524836241916,pytorch_NN_0,Acetylcarnitine,+H,9AA,positive,1
488,2.7965133,4.983543411500973,pytorch_NN_0,Propionylcarnitine,+H,9AA,positive,1
489,2.2370949,5.915717392569487,pytorch_NN_0,CAR 16:0,+H,9AA,positive,1
490,2.6136432,3.2546624963352504,pytorch_NN_0,Spermidine,+H,9AA,positive,1
491,2.4442155,4.366306943076614,pytorch_NN_0,Agmatine,+H,9AA,positive,1
492,2.591069,1.9363460543438888,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
493,3.778587,5.285029917430252,pytorch_NN_0,Acetylcholine,[M]+,9AA,positive,1
494,2.5256221,0.0,pytorch_NN_0,Mevalonic acid,+H,9AA,positive,1
495,1.9720155,0.0,pytorch_NN_0,Cardiolipin 18:1,+H,9AA,positive,1
496,3.1622753,0.0,pytorch_NN_0,PI(5)P 18:1,+H,9AA,positive,1
497,2.7434852,0.0,pytorch_NN_0,Lyso PG 16:0,+H,9AA,positive,1
498,2.0174575,0.0,pytorch_NN_0,GM3 Ganglioside 18:0,+H,9AA,positive,1
499,3.1967907,0.0,pytorch_NN_0,Ureidosuccinic acid,+H,9AA,positive,1
500,2.5974247,0.0,pytorch_NN_0,"4,5-Dihydroorotic acid",+H,9AA,positive,1
501,3.2080762,0.0,pytorch_NN_0,Orotic acid,+H,9AA,positive,1
502,2.806578,0.0,pytorch_NN_0,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
503,3.0103893,0.0,pytorch_NN_0,Uridine diphosphate glucose,+H,9AA,positive,1
504,3.1737947,0.0,pytorch_NN_0,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
505,3.1373224,0.0,pytorch_NN_0,Kynurenic acid,+H,9AA,positive,1
506,2.8898704,0.0,pytorch_NN_0,Uridine diphosphate,+H,9AA,positive,1
507,3.1952767,0.0,pytorch_NN_0,Urocanic acid,+H,9AA,positive,1
508,2.691709,0.0,pytorch_NN_0,Thymine,+H,9AA,positive,1
509,2.8144662,0.0,pytorch_NN_0,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
510,2.8051372,0.0,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
511,2.7653553,0.0,pytorch_NN_0,4-Hydroxyproline,+H,9AA,positive,1
512,3.167304,0.0,pytorch_NN_0,Uracil,+H,9AA,positive,1
513,3.200695,0.0,pytorch_NN_0,Palmitoyl-CoA,+H,9AA,positive,1
514,2.3084495,0.0,pytorch_NN_0,Flavin adenine dinucleotide,+H,9AA,positive,1
515,2.8022954,0.0,pytorch_NN_0,Glutamine,+H,9AA,positive,1
516,3.2004375,0.0,pytorch_NN_0,Thiamine,+H,9AA,positive,1
517,2.3334484,0.0,pytorch_NN_0,Proline,+H,9AA,positive,1
518,2.195913,0.0,pytorch_NN_0,Valine,+H,9AA,positive,1
519,2.8133063,0.0,pytorch_NN_0,Glucosamine,+H,9AA,positive,1
520,3.183988,0.0,pytorch_NN_0,Guanine,+H,9AA,positive,1
521,3.0227485,0.0,pytorch_NN_0,Butyric acid,+H,9AA,positive,1
522,2.951201,0.0,pytorch_NN_0,3-Hydroxyanthranilic acid,+H,9AA,positive,1
523,3.187426,0.0,pytorch_NN_0,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
524,2.7878122,0.0,pytorch_NN_0,PE 18:0-20:4,+H,9AA,positive,1
525,2.2725196,0.0,pytorch_NN_0,Glucose,+H,9AA,positive,1
526,2.654131,0.0,pytorch_NN_0,myo-Inositol,+H,9AA,positive,1
527,2.276709,0.0,pytorch_NN_0,Kynurenine,+H,9AA,positive,1
528,2.9008188,0.0,pytorch_NN_0,Phenylalanine,+H,9AA,positive,1
529,2.8170962,0.0,pytorch_NN_0,Epinephrine,+H,9AA,positive,1
530,2.9390855,0.0,pytorch_NN_0,Ornithine,+H,9AA,positive,1
531,2.7762198,0.0,pytorch_NN_0,Glycine,+H,9AA,positive,1
532,3.2053287,0.0,pytorch_NN_0,Asparagine,+H,9AA,positive,1
533,3.2089424,0.0,pytorch_NN_0,L-Dopa,+H,9AA,positive,1
534,4.171902,3.4542990890672414,pytorch_NN_0,Tetrahydrofolic acid,[M]+,9AA,positive,2
535,3.5190158,3.3934654839929106,pytorch_NN_0,Thiamine,[M]+,9AA,positive,2
536,3.4788978,3.095665314980533,pytorch_NN_0,S-Adenosylmethionine,[M]+,9AA,positive,2
537,2.375421,2.4786075712722377,pytorch_NN_0,Nicotinamide riboside,[M]+,9AA,positive,2
538,4.1683855,5.666215272916145,pytorch_NN_0,Choline,[M]+,9AA,positive,2
539,1.7487051,2.207860125676895,pytorch_NN_0,GlcCer d18:1/18:0,+K,9AA,positive,2
540,1.7514405,2.510381234225208,pytorch_NN_0,Lyso PC 15:0,+K,9AA,positive,2
541,1.9831412,1.9544927116122035,pytorch_NN_0,Oxidized glutathione,+K,9AA,positive,2
542,2.0469558,1.7185374772438349,pytorch_NN_0,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
543,1.6074929,1.6215363475360425,pytorch_NN_0,Flavin mononucleotide,+K,9AA,positive,2
544,3.99856,0.0,pytorch_NN_0,Ribulose,+H,9AA,positive,2
545,3.8563786,0.0,pytorch_NN_0,Prostaglandin E1,+H,9AA,positive,2
546,3.8653178,0.0,pytorch_NN_0,Tyrosine,+H,9AA,positive,2
547,3.9950504,0.0,pytorch_NN_0,Dopamine,+H,9AA,positive,2
548,3.9818695,0.0,pytorch_NN_0,Folic acid,+H,9AA,positive,2
549,3.3037152,0.0,pytorch_NN_0,Acetoacetic acid,+H,9AA,positive,2
550,3.0781271,0.0,pytorch_NN_0,Serotonin,+H,9AA,positive,2
551,3.9943697,0.0,pytorch_NN_0,Tryptophan,+H,9AA,positive,2
552,2.9921675,0.0,pytorch_NN_0,Lactic acid,+H,9AA,positive,2
553,3.9967668,0.0,pytorch_NN_0,Dihydroxyacetone,+H,9AA,positive,2
554,3.939104,0.0,pytorch_NN_0,Pyruvic acid,+H,9AA,positive,2
555,3.118945,0.0,pytorch_NN_0,Riboflavin,+H,9AA,positive,2
556,3.9990864,0.0,pytorch_NN_0,Methionine,+H,9AA,positive,2
557,3.6057086,0.0,pytorch_NN_0,Cholesteryl acetate,+H,9AA,positive,2
558,3.9018843,0.0,pytorch_NN_0,Biotin,+H,9AA,positive,2
559,3.7051997,0.0,pytorch_NN_0,S-Adenosylmethionine,+H,9AA,positive,2
560,3.9590092,0.0,pytorch_NN_0,S-Adenosylhomocysteine,+H,9AA,positive,2
561,3.1118236,0.0,pytorch_NN_0,Homocysteine,+H,9AA,positive,2
562,3.5851712,0.0,pytorch_NN_0,Niacinamide,+H,9AA,positive,2
563,3.1036117,0.0,pytorch_NN_0,Cysteine,+H,9AA,positive,2
564,3.0417154,0.0,pytorch_NN_0,MG 18:1,+H,9AA,positive,2
565,3.9924269,0.0,pytorch_NN_0,Acetylcholine,+H,9AA,positive,2
566,2.9223943,0.0,pytorch_NN_0,Cholecalciferol,+H,9AA,positive,2
567,3.8753018,0.0,pytorch_NN_0,Cholesterol,+H,9AA,positive,2
568,3.7613468,0.0,pytorch_NN_0,Putrescine,+H,9AA,positive,2
569,3.9608731,0.0,pytorch_NN_0,Choline,+H,9AA,positive,2
570,3.7602372,0.0,pytorch_NN_0,Cholesteryl ester 17:0,+H,9AA,positive,2
571,4.2978554,0.0,pytorch_NN_0,Malic acid,[M]+,9AA,positive,2
572,2.3514092,0.0,pytorch_NN_0,Oxalacetic acid,[M]+,9AA,positive,2
573,2.3258946,0.0,pytorch_NN_0,Taurine,[M]+,9AA,positive,2
574,2.4762213,0.0,pytorch_NN_0,N-Acetylaspartic acid,[M]+,9AA,positive,2
575,3.7190478,0.0,pytorch_NN_0,Ascorbic acid,[M]+,9AA,positive,2
576,2.571069,0.0,pytorch_NN_0,cis-Aconitic acid,[M]+,9AA,positive,2
577,4.1690817,0.0,pytorch_NN_0,Citric acid,[M]+,9AA,positive,2
578,2.3176844,0.0,pytorch_NN_0,Adenosine diphosphate,[M]+,9AA,positive,2
579,3.9874148,0.0,pytorch_NN_0,Glutamic acid,[M]+,9AA,positive,2
580,4.213396,0.0,pytorch_NN_0,Lyso PS 17:1,[M]+,9AA,positive,2
581,3.1008468,0.0,pytorch_NN_0,Carnosine,[M]+,9AA,positive,2
582,3.5240624,0.0,pytorch_NN_0,Cholic acid,[M]+,9AA,positive,2
583,2.7397978,0.0,pytorch_NN_0,Aspartic acid,[M]+,9AA,positive,2
584,2.4075224,1.1945957818054729,pytorch_NN_0,Hypoxanthine,+K,9AA,positive,3
585,2.354171,1.1851066221886422,pytorch_NN_0,Creatinine,+K,9AA,positive,3
586,2.486141,2.305535733465541,pytorch_NN_0,SM d18:1-16:0,+K,9AA,positive,3
587,2.1790981,1.989312699578549,pytorch_NN_0,Tetrahydrofolic acid,+K,9AA,positive,3
588,2.3936822,1.4238085679505053,pytorch_NN_0,Glycerophosphocholine,+K,9AA,positive,3
589,2.4506803,1.878875176590556,pytorch_NN_0,PC 15:0-18:1,+K,9AA,positive,3
590,2.4278302,2.3022067711302667,pytorch_NN_0,Folic acid,+K,9AA,positive,3
591,2.4297438,1.666569690342964,pytorch_NN_0,PC (O) C16-18:1,+K,9AA,positive,3
592,2.5823445,2.5825407107214158,pytorch_NN_0,Riboflavin,+K,9AA,positive,3
593,2.4645624,2.4297141443665304,pytorch_NN_0,Cytidine monophosphate,+K,9AA,positive,3
594,3.9115105,0.0,pytorch_NN_0,3-Phosphoglyceric acid,[M]+,9AA,positive,3
595,2.6730871,0.0,pytorch_NN_0,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
596,3.9470239,0.0,pytorch_NN_0,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
597,4.0140266,0.0,pytorch_NN_0,Uric acid,[M]+,9AA,positive,3
598,2.7144692,0.0,pytorch_NN_0,2-Oxoglutaric acid,[M]+,9AA,positive,3
599,3.6888673,0.0,pytorch_NN_0,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
600,4.0594625,0.0,pytorch_NN_0,Malonic acid,[M]+,9AA,positive,3
601,2.4622777,0.0,pytorch_NN_0,Fumaric acid,[M]+,9AA,positive,3
602,2.908399,0.0,pytorch_NN_0,Succinic acid,[M]+,9AA,positive,3
603,3.9356594,0.0,pytorch_NN_0,Glycerol 3-phosphate,[M]+,9AA,positive,3
604,4.007348,0.0,pytorch_NN_0,Citrulline,[M]+,9AA,positive,3
605,3.7952116,0.0,pytorch_NN_0,Gluconic acid,[M]+,9AA,positive,3
606,2.7224839,0.0,pytorch_NN_0,Serine,[M]+,9AA,positive,3
