,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,2.2735095,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,2.2729616,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,2.3808823,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,2.5728502,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,2.3632205,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.2731023,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,7
15,2.2766263,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
16,3.8566995,0.0,pytorch_NN,Mevalonic acid,[M]-,9AA,negative,7
17,3.698529,0.0,pytorch_NN,Lyso PC 15:0,[M]-,9AA,negative,7
18,3.8113227,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
19,3.6158874,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
20,2.8794014,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,3.6775708,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
22,3.7980819,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,3.5072837,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,3.5603316,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
25,3.665436,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,3.4811382,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
27,3.4903646,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
28,2.98809,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
29,3.9506032,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
30,3.486501,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,3.727159,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,7
32,3.888137,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,3.5297508,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
34,3.5181353,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,3.8802106,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,3.4893582,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
37,3.6316652,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
38,3.8929439,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
39,3.9112113,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
40,3.4867735,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
41,3.5880334,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
0,2.6182923,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
1,2.6269052,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
2,2.6024942,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
3,2.6884363,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,8
4,2.6192007,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,2.7284012,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.5987504,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.6868255,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,2.673169,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,2.62745,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.653506,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,2.808919,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,2.6148558,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.6372614,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,2.6101532,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,2.6890218,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,8
16,3.2341042,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,8
17,3.7817943,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
18,3.7869513,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
19,3.7250743,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,8
20,3.8547237,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,3.6951919,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.8279138,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,4.0060725,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,3.1055107,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,3.9900665,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,3.897048,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,3.6751091,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,3.6161487,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,3.6907067,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,3.5882106,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,3.8080661,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,3.8143542,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,4.044743,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,4.11737,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,3.8762455,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,3.8367798,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,3.7332942,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,3.7890635,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.667983,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,3.6323738,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,3.65282,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,2.5008264,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,9
1,2.5141175,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,2.5512295,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.5043483,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,2.502783,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.5579915,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,2.5515614,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,2.5298624,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,3.1654565,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,2.5685492,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,1.848474,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,2.7599547,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,2.4393377,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,2.914759,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,1.7862393,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,2.029703,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,2.6472135,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,2.1874573,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,1.7533989,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,2.7239394,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,2.5292845,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,1.7922058,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,2.6931314,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,2.079262,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,2.1952167,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,2.8407817,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,2.0182414,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,2.3673778,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,2.5820982,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,2.0040913,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,1.8591609,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,2.4463215,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,2.5185342,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,1.813436,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,2.775953,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,2.9027658,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,2.1035914,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,2.5848482,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,2.759294,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,2.4472659,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,2.832937,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,2.8373828,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,4.280423,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,2.84339,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,2.8501613,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,4.686946,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,4.3280597,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,2.847794,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,4.5769043,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,4.8268957,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,4.2671185,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,3.8781145,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,4.3090954,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,5.2441473,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,2.8458443,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,2.8445332,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,2.8470984,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,4.207626,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,2.9356768,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,4.7083364,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,2.844238,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,4.3743186,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,4.621272,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,4.990481,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,2.9239323,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,4.7684774,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,5.2230005,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,3.0085454,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,3.155559,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,5.097995,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,4.3214855,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,5.4016247,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,3.5896382,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,2.8480442,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,3.6365614,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,4.7291155,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,4.9200134,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,4.9822407,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,4.394157,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,3.0406504,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,2.8463197,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,5.031929,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,4.285767,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,2.8472514,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
42,4.3951254,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
43,4.3312254,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
44,4.328222,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
45,4.1404543,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
46,4.3418293,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
47,4.3434596,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
48,4.517637,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,0
49,5.3635473,0.0,pytorch_NN,Cytosine,+H,9AA,positive,0
50,3.2322664,0.0,pytorch_NN,Creatine,+H,9AA,positive,0
0,2.6036572,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,2.544867,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,3.451933,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,3.4046712,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,2.4688902,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,2.3956041,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,2.3929012,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,2.8860788,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,2.6423979,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,2.5498528,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,3.668128,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
11,2.7703857,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,1
12,2.4366972,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,1
13,3.490271,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,1
14,3.0348248,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
15,2.371962,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,3.3177052,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
17,2.01975,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,3.5346017,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
19,3.1007452,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,2.8643198,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
21,3.4995742,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,3.1059666,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
23,2.6170313,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
24,3.2959116,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,2.1548717,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.454855,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.4248385,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,2.3017578,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,3.1738443,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,3.387918,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.4521887,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,2.4153492,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,3.3830028,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,2.479887,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.3637633,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,2.4511228,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,3.2120543,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,2.8871274,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,2.751745,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,3.517221,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,2.3792827,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,2.4200168,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,2.0989628,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,2.4231424,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
45,2.642055,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
46,2.4633174,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
47,2.7277262,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
48,2.3621159,0.0,pytorch_NN,Glycine,+H,9AA,positive,1
49,3.4698453,0.0,pytorch_NN,Asparagine,+H,9AA,positive,1
50,3.5258646,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,1
0,3.6110656,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,3.2733192,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
2,3.2527134,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
3,2.445877,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,2
4,3.6138058,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,2.141218,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,2.1423662,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,2.2207842,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,2
8,2.2536821,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,2.0770497,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,3.321348,0.0,pytorch_NN,Ribulose,+H,9AA,positive,2
11,3.246614,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,2
12,3.3174095,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
13,3.3101902,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
14,3.2931986,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
15,2.9988828,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,2
16,2.8922148,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,3.3090153,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,2.9124115,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,3.32517,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,3.2767377,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,2.8942857,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,3.3187726,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,3.1348343,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,3.2641943,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,3.1794393,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,3.3324668,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,2.8938794,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,3.1245697,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,2.8933783,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,2.9009874,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,3.3056605,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,2.9251168,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,3.3207498,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,3.2053044,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,3.3325782,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,3.327607,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,3.4692075,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,2.430691,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,2.4187694,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,2.5152853,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,3.378543,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,2.6362872,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,3.6132824,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,2.4143066,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,3.5449977,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,3.5605268,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
47,3.0165677,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
48,3.2758076,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,2
49,2.7887108,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,2
0,2.079255,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
1,2.007275,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
2,2.0994248,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,3
3,1.8473349,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,2.0645576,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.1284163,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,2.1002824,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.1022825,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.2022507,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,2.0825875,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,4.116382,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,2.7731411,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,4.1359973,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,4.4434133,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
14,2.8140686,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,3.8910842,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,4.714549,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,2.6610298,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,3.1825993,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,4.132449,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,4.1746025,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,3.987475,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,2.8256114,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,4.235546,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,4.1183367,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,2.6845107,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,3.9040275,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,4.36108,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,3.875059,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,4.268495,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,3.9000363,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,2.656546,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,3.4126182,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,2.6913939,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,3.7478657,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,2.6989427,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,3.6001263,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,3.9202871,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,3.8998213,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,4.0945377,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,3.8660076,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,4.6239805,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
42,2.6549993,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
43,2.9522614,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
44,3.3839319,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
45,3.7036605,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
46,4.3652716,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
47,2.6808999,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,3.9196115,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,9AA,positive,3
49,4.135597,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
