,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,2.7165985,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,2.9148088,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,3.5860798,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,3.0638,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,2.757824,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.8472347,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,7
15,2.8290634,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
16,3.1848001,0.0,pytorch_NN,Mevalonic acid,[M]-,9AA,negative,7
17,2.8573325,0.0,pytorch_NN,Lyso PC 15:0,[M]-,9AA,negative,7
18,3.5218494,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
19,3.5972664,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
20,3.718873,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,3.6329408,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
22,4.2301793,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,4.1499867,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,3.1192908,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
25,4.1548157,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,4.094671,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
27,3.3293116,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
28,4.2451954,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
29,3.851481,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
30,4.028383,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,3.195825,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,7
32,3.8642974,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,2.5298705,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
34,4.1985283,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,3.7098095,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,2.8084097,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
37,2.5105388,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
38,2.321635,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
39,2.5073895,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
40,2.840217,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
41,2.9477558,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
0,2.374614,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
1,1.8280497,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
2,2.494443,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
3,2.540926,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,8
4,2.7700543,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,2.2709389,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.6152356,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.4308043,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,2.8364604,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,2.4005928,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.7714639,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,2.7314029,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,2.3109334,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,1.9479779,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,2.7739756,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,2.8081307,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,8
16,2.7430768,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,8
17,3.0061948,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
18,2.5786433,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
19,3.1185284,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,8
20,2.9753118,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,2.9219368,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.6080294,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,3.0129936,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,3.0622592,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,3.6809072,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,2.994909,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,2.1757264,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,2.1713467,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,2.342952,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,2.5718393,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,2.8016226,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,2.6351478,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,2.4236615,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,3.0231562,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,2.0379417,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,3.4439962,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,3.286645,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,1.8696398,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.2478502,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,1.7572906,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,3.3910398,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,2.8277166,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,9
1,2.9069736,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,2.8902993,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.6058478,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,3.0251708,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.9064102,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,2.9298763,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,3.0187318,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,3.4491873,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,3.4591732,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,3.612395,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,3.274753,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,3.357231,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,3.350981,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,3.2290087,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,3.2996254,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,3.0800831,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,3.238779,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,2.7761245,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,2.6652732,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,2.7142258,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,3.341188,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,2.970047,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,2.4974399,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,3.2642705,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,3.4154615,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,2.9284296,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,2.724475,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,3.1016784,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,2.8888054,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,2.5705738,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,3.2018933,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,1.6647998,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,3.0349975,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,2.6433659,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,3.0176413,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,2.928141,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,2.9547505,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,2.5655522,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,2.5248337,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,2.8452857,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,2.178637,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,4.4977803,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,2.209344,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,3.3716874,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,2.6182852,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,2.7983444,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,4.502222,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,2.5593085,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,2.3820887,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,4.498795,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,3.296885,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,4.485818,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,3.2518873,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,3.4818497,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,4.922285,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,3.1624408,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,3.107871,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,3.2739444,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,3.1195934,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,2.3002777,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,2.5157723,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,2.796995,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,2.3276572,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,3.2249842,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,2.8247662,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,3.3938735,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,3.6487792,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,2.402833,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,2.1793933,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,2.5314388,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,3.6569703,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,2.103232,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,3.6915874,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,3.763062,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,2.8951323,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,2.2434485,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,2.7428398,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,2.762844,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,2.6504343,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,3.290928,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,2.8650777,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,3.390832,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,3.291932,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
42,3.2083893,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
43,3.326999,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
44,2.9790502,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
45,2.7224388,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
46,2.3651185,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
47,3.4169953,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
48,2.0691056,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,0
49,3.5276074,0.0,pytorch_NN,Cytosine,+H,9AA,positive,0
50,2.667843,0.0,pytorch_NN,Creatine,+H,9AA,positive,0
0,2.1688385,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,1.8188324,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,4.3239946,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,4.095397,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,4.3682384,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,4.4299707,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,4.9720917,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,3.1638498,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,1.8635099,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,2.492174,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,4.2651024,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
11,2.1292462,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,1
12,2.4949083,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,1
13,2.359424,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,1
14,3.2962215,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
15,2.2614737,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,1.6102644,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
17,1.1705494,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,1.0316172,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
19,2.3316264,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,2.3806038,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
21,3.3940449,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,3.55172,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
23,2.4133286,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
24,1.395423,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,2.2736418,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.3335233,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.4642823,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,2.5299747,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,1.0397226,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,1.662453,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.0609245,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,2.068866,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,2.3047042,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,2.98026,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.4242723,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,2.0986905,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,1.65701,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,1.5160007,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,1.715512,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,1.6492472,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,3.260094,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,1.9394953,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,1.7360271,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,2.9311597,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
45,3.1764448,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
46,2.3580592,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
47,3.3554616,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
48,-1.1887012,0.0,pytorch_NN,Glycine,+H,9AA,positive,1
49,1.1430836,0.0,pytorch_NN,Asparagine,+H,9AA,positive,1
50,2.8672998,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,1
0,2.4456205,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,2.5986054,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
2,2.8841648,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
3,2.6638596,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,2
4,4.673122,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,2.1441374,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,2.126336,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,2.281424,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,2
8,1.8965459,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,2.2373657,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,2.9231315,0.0,pytorch_NN,Ribulose,+H,9AA,positive,2
11,2.8296485,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,2
12,2.7804549,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
13,2.321528,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
14,2.3072565,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
15,3.6316774,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,2
16,2.6134975,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,2.7760875,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,2.7216883,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,2.5141268,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,4.063626,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,2.8697972,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,2.6443887,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,3.7375374,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,2.8153906,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,3.1303113,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,2.9556615,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,2.608296,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,1.7439129,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,2.5906286,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,3.0407033,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,4.528633,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,2.8082957,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,2.8543916,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,2.586934,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,4.439498,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,3.7902412,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,2.5016432,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,3.5971746,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,5.026621,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,2.1591854,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,2.7720847,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,3.0663245,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,2.540252,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,2.5259478,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,2.0995646,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,2.5998554,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
47,2.9991074,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
48,2.7582278,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,2
49,2.0924468,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,2
0,2.2876701,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
1,2.246023,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
2,2.7010918,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,3
3,2.5696707,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,2.5838933,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.5080924,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,2.4526126,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.4473424,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.4329424,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,2.3246903,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,2.7005777,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,2.5069811,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,2.4525166,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,3.4792733,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
14,2.7253942,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,3.1374226,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,2.52033,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,2.6518528,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,2.7019744,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,2.6513765,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,2.713434,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,2.8551984,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,2.5050547,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,2.2875047,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,2.9241035,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,2.5606587,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,2.729508,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,2.5266917,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,2.7766092,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,2.8373213,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,2.7782304,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,2.7526867,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,2.81587,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,3.38836,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,3.063622,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,2.7318926,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,2.6784067,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,2.5786471,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,2.9604235,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,2.9283848,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,3.5447176,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,2.5578127,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
42,2.5451553,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
43,2.4343967,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
44,2.282425,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
45,2.9292116,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
46,4.538763,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
47,2.7875073,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,3.0098782,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,9AA,positive,3
49,2.8228123,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
