,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,2.5669608,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,2.5717192,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,2.7078462,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,2.857141,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,2.6398585,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.5727835,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,7
15,2.5731235,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
16,3.7756975,0.0,pytorch_NN,Mevalonic acid,[M]-,9AA,negative,7
17,3.720431,0.0,pytorch_NN,Lyso PC 15:0,[M]-,9AA,negative,7
18,3.7555308,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
19,3.670655,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
20,3.570028,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,3.7102132,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
22,3.7487388,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,3.5975168,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,3.6397326,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
25,3.702836,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,3.5550778,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
27,3.5117097,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
28,3.5586216,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
29,3.8125403,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
30,3.5242264,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,3.7288818,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,7
32,3.7881718,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,3.4930081,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
34,3.6064737,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,3.7855537,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,3.5139158,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
37,3.6803267,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
38,3.7915463,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
39,3.8054383,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
40,3.5231695,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
41,3.6565008,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
0,2.6976545,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
1,2.685088,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
2,2.704544,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
3,2.6386094,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,8
4,2.69631,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,2.6299858,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.7022653,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.6392937,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,2.6471684,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,2.676757,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.6452215,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,2.63889,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,2.7027397,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.669557,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,2.7049034,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,2.6102657,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,8
16,3.2987938,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,8
17,3.5139446,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
18,3.519994,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
19,3.4710069,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,8
20,3.5548553,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,3.455288,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.5556254,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,3.5489151,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,3.2871854,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,3.554352,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,3.5550363,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,3.4450676,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,3.4053507,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,3.4527047,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,3.3706403,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,3.5420434,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,3.5482242,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,3.536433,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,3.515057,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,3.5538244,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,3.5561988,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,3.4753063,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,3.522194,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.4403884,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,3.4165452,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,3.4301605,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,2.7870524,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,9
1,2.699162,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,2.6755586,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.8009286,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,2.801083,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.65284,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,2.6744893,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,2.6858716,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,2.2737353,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,2.403006,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,4.134,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,2.5916562,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,2.2849336,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,2.8352304,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,4.293751,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,3.4134798,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,2.4759345,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,2.6558886,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,4.376256,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,2.5540888,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,2.367164,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,4.27876,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,2.5226903,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,3.1607268,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,2.6231122,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,2.6979165,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,3.4711199,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,2.227922,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,2.4153743,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,3.5422797,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,4.1064157,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,2.2914317,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,2.3573506,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,4.2244377,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,2.608662,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,2.8132896,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,3.0373862,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,2.4178843,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,2.5909672,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,2.2922943,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,2.6817374,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,2.690906,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,4.1497855,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,2.9730046,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,3.1245847,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,4.5777955,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,4.198625,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,3.0676322,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,4.4667425,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,4.7212014,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,4.135851,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,3.8366277,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,4.17878,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,4.8213496,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,3.031507,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,3.0052354,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,3.1449249,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,4.0735435,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,3.240874,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,4.5993834,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,2.9960685,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,4.2489843,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,4.5115185,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,4.878628,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,3.2250226,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,4.660078,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,4.8322034,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,3.3275595,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,3.4403565,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,4.893528,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,4.1915226,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,4.4179015,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,3.6863947,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,3.072363,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,3.7110748,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,4.620353,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,4.820124,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,4.8743696,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,4.270938,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,3.3521924,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,3.0397613,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,4.8961244,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,4.155382,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,2.918772,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
42,4.27201,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
43,4.2020445,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
44,4.1988,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
45,4.0170436,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
46,4.2135005,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
47,4.2152624,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
48,4.40693,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,0
49,4.5701427,0.0,pytorch_NN,Cytosine,+H,9AA,positive,0
50,3.4971619,0.0,pytorch_NN,Creatine,+H,9AA,positive,0
0,3.0367649,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,2.9918342,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,3.4052286,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,3.4133348,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,2.3893294,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,2.8414078,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,2.2039685,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,2.8998728,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,2.644841,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,2.5964248,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,3.4973783,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
11,2.7836983,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,1
12,1.7748201,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,1
13,3.431585,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,1
14,3.0398288,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
15,1.8765163,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,3.3876092,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
17,2.4693604,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,3.4546633,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
19,3.0994225,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,3.2181177,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
21,3.440847,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,3.3339734,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
23,3.0477839,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
24,3.3818805,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,2.5265806,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.902375,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.8745494,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,2.6754572,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,3.3510795,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,3.407319,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.3491633,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,2.8648953,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,3.4053674,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,2.4174156,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.139518,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,2.8990288,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,3.3605983,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,3.23065,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,3.1412923,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,3.4590578,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,2.8157701,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,2.266424,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,2.5052836,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,2.2744017,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
45,3.065961,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
46,2.909962,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
47,3.1253848,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
48,2.7831848,0.0,pytorch_NN,Glycine,+H,9AA,positive,1
49,3.432534,0.0,pytorch_NN,Asparagine,+H,9AA,positive,1
50,3.4504116,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,1
0,5.098141,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,4.3731747,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
2,4.3401527,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
3,2.5364447,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,2
4,5.081546,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,2.2048492,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,2.2071743,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,2.680572,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,2
8,2.5871315,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,2.094417,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,3.6700397,0.0,pytorch_NN,Ribulose,+H,9AA,positive,2
11,3.544712,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,2
12,3.7194324,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
13,3.6556382,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
14,3.6330905,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
15,3.2743542,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,2
16,3.104108,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,3.6541216,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,3.0933652,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,3.6749728,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,3.59573,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,3.1296458,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,3.6667156,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,3.42237,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,3.571754,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,3.4689698,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,3.7010372,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,3.1221108,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,3.4108906,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,3.115057,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,3.0956354,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,3.6497915,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,3.056656,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,3.7184517,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,3.4959917,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,3.7004144,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,3.6720004,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,5.6337976,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,2.465899,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,2.4055486,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,2.900775,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,4.515232,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,3.2274067,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,5.084717,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,2.3968985,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,4.733081,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,5.327976,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
47,3.9464877,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
48,4.3765664,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,2
49,3.5388176,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,2
0,2.2004776,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
1,2.5012734,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
2,2.5417736,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,3
3,1.851022,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,2.1813622,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.256183,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,2.226386,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.2286673,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.5460863,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,2.536118,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,3.2755785,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,2.9409232,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,3.2257895,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,2.9882135,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
14,2.9885051,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,3.3483677,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,2.7193892,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,2.7792165,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,3.1564503,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,3.239103,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,3.1534894,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,3.3421926,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,3.000945,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,3.1289587,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,3.2723484,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,2.581089,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,3.3489933,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,3.0415812,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,3.3475933,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,3.0768528,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,3.3488002,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,2.657887,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,3.2466187,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,2.409846,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,3.3236146,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,2.8445988,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,3.291886,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,3.3498998,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,3.34879,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,3.3063805,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,3.3457565,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,2.8113077,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
42,2.6626275,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
43,3.0663877,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
44,3.2374854,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
45,3.3143597,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
46,3.039984,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
47,2.8138657,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,3.3498604,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,9AA,positive,3
49,3.2272904,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
