,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,2.4334311,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,2.1173568,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,3.5202088,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,2.6633716,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,1.9517807,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.323229,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,7
15,2.3397474,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
16,2.7692068,0.0,pytorch_NN,Mevalonic acid,[M]-,9AA,negative,7
17,2.6430912,0.0,pytorch_NN,Lyso PC 15:0,[M]-,9AA,negative,7
18,3.1828818,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
19,3.4342701,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
20,3.772849,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,3.5404382,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
22,4.208076,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,4.143363,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,2.8554976,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
25,4.1373773,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,4.064669,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
27,3.005852,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
28,3.9838138,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
29,3.530213,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
30,3.770567,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,2.9631732,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,7
32,3.6615653,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,1.4958961,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
34,4.299453,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,3.527346,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,1.6220013,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
37,1.4584339,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
38,0.9052887,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
39,0.9796517,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
40,2.303027,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
41,2.338788,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
0,2.3234477,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
1,2.0882761,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
2,2.4853668,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
3,2.4827464,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,8
4,2.9130335,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,2.2006836,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.833406,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.4865346,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,2.8397183,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,2.4737883,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.8973198,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,2.8551424,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,2.4681227,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,1.9952415,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,2.729336,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,2.958375,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,8
16,3.1201777,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,8
17,3.305751,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
18,3.042039,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
19,3.4931273,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,8
20,3.423009,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,3.1578083,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.7466154,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,3.4158967,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,3.3787916,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,4.0537605,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,3.4433427,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,2.5765042,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,2.7160532,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,2.8024368,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,2.7032738,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,3.099357,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,3.0293555,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,2.8493724,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,3.3705587,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,2.5785248,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,4.0935907,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,3.727458,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,2.3612967,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.7924855,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,2.3449802,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,4.1168985,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,2.61253,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,9
1,2.5020993,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,2.6953475,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.3196802,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,2.4040837,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.6002297,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,2.662087,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,2.8811548,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,3.5133288,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,3.330003,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,3.4443405,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,3.173863,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,3.4221985,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,3.3540049,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,3.2226431,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,3.0587006,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,2.8907893,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,3.02813,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,3.253135,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,3.2074397,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,3.5991242,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,3.2444937,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,2.8174722,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,2.6292233,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,3.1573365,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,3.3008795,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,2.7684155,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,2.9348054,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,2.9508746,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,2.773471,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,2.5646214,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,3.4197798,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,2.0132785,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,3.067331,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,2.5966144,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,3.2283762,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,2.742088,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,2.776459,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,2.3044677,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,2.476805,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,2.6012464,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,2.6216493,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,4.4331317,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,1.5740225,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,3.4223475,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,3.01937,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,3.3460646,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,4.001624,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,1.9126275,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,2.5315971,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,3.546213,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,3.5980873,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,4.6357565,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,2.9204068,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,2.787844,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,-1.499222,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,3.1636987,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,3.4652858,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,2.2597988,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,2.7538674,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,2.0650473,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,2.8147159,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,2.2375216,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,2.6848803,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,2.048986,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,2.6553743,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,3.4774857,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,3.0230799,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,2.6218545,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,1.7214053,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,1.7420421,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,3.002523,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,1.4259596,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,3.2455919,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,3.3885827,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,2.9059985,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,2.52066,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,3.369103,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,3.0717626,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,3.3596683,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,2.9940462,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,3.6347613,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,3.188876,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,3.4312568,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
42,3.3653061,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
43,3.5204718,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
44,3.6735084,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
45,2.3536468,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
46,2.796592,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
47,3.500054,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
48,0.56332135,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,0
49,3.6789744,0.0,pytorch_NN,Cytosine,+H,9AA,positive,0
50,3.2167506,0.0,pytorch_NN,Creatine,+H,9AA,positive,0
0,2.3822265,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,2.4014623,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,4.4666023,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,4.435602,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,4.073138,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,4.1176653,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,4.560993,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,3.1471312,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,2.1954768,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,3.190371,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,3.9387062,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
11,2.336301,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,1
12,2.322618,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,1
13,2.2215772,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,1
14,3.6215343,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
15,2.7622669,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,1.7995175,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
17,3.1471663,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,3.0293722,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
19,2.2451463,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,2.5753484,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
21,3.290573,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,3.658144,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
23,2.5242965,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
24,1.550538,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,2.8162985,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.5305865,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.696932,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,3.1001291,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,2.773799,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,1.9625617,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.3205428,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,2.06443,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,2.2524087,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,3.413263,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.6408846,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,2.2263994,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,1.9741044,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,3.6804113,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,2.0652637,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,1.8178709,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,2.7317612,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,2.3188608,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,2.3160346,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,3.201555,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
45,3.3086958,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
46,2.4288666,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
47,3.4915419,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
48,1.848778,0.0,pytorch_NN,Glycine,+H,9AA,positive,1
49,2.0117378,0.0,pytorch_NN,Asparagine,+H,9AA,positive,1
50,2.9424682,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,1
0,2.5671425,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,2.6044567,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
2,2.5024352,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
3,3.034711,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,2
4,6.351203,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,2.4164171,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,1.8622286,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,2.0009575,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,2
8,1.809805,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,2.1512976,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,2.7135234,0.0,pytorch_NN,Ribulose,+H,9AA,positive,2
11,3.146421,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,2
12,3.4804997,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
13,2.869701,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
14,2.3183959,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
15,1.130343,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,2
16,4.1944933,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,4.081953,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,-3.9683096,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,1.8967088,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,-0.9804292,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,3.1589937,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,0.00028777122,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,5.218259,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,3.9983058,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,2.855068,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,2.4933493,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,-1.078599,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,1.7702117,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,-3.4687417,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,2.9812562,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,5.777089,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,5.3403516,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,5.3957796,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,3.123502,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,6.6810446,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,5.3248835,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,2.8203967,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,3.67601,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,-6.244812,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,2.685573,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,3.0629249,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,3.7232685,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,2.7625449,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,2.3251364,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,1.9395938,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,2.2764525,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
47,2.988836,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
48,2.890544,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,2
49,-0.21703744,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,2
0,2.25468,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
1,2.1766555,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
2,2.8338778,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,3
3,2.4252703,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,2.5725942,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.1434379,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,2.410024,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.4009888,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.324895,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,2.3420844,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,2.2344832,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,2.3489292,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,2.572206,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,3.562037,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
14,2.5957062,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,2.252912,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,2.793686,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,2.6698382,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,2.723235,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,2.6316192,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,3.1198947,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,2.873689,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,2.8203151,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,2.8790169,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,3.067682,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,2.706317,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,2.869501,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,2.4370642,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,2.5708663,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,2.984246,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,3.2014668,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,2.6083593,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,2.5023375,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,3.6534147,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,3.5701451,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,2.764407,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,2.272008,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,2.7827168,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,3.2514498,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,2.3769152,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,3.803903,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,2.7835438,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
42,2.7848215,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
43,2.6214235,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
44,2.7116055,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
45,3.0406466,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
46,4.6602907,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
47,2.5657666,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,2.7316349,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,9AA,positive,3
49,2.6999547,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
