,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
302,2.5073714,0.0,pytorch_NN_0,Creatine,[M]-,9AA,negative,6
303,2.675426,0.0,pytorch_NN_0,Urocanic acid,[M]-,9AA,negative,6
304,2.7504585,0.0,pytorch_NN_0,SM d18:1-16:0,[M]-,9AA,negative,6
305,2.565277,0.0,pytorch_NN_0,Nicotinic acid,[M]-,9AA,negative,6
306,2.1992915,1.326365932731911,pytorch_NN_0,Taurine,+Cl,9AA,negative,7
307,2.3036597,2.1548824336668817,pytorch_NN_0,Glutamic acid,+Cl,9AA,negative,7
308,2.723629,1.9796800543132371,pytorch_NN_0,Lyso PS 17:1,+Cl,9AA,negative,7
309,2.419994,2.939082842023206,pytorch_NN_0,Carnosine,+Cl,9AA,negative,7
310,2.973392,1.4295324455335716,pytorch_NN_0,Ribulose 5-phosphate,+Cl,9AA,negative,7
311,2.3742878,2.748977221379958,pytorch_NN_0,Citrulline,+Cl,9AA,negative,7
312,2.9515991,2.9337644139328,pytorch_NN_0,Lyso PA 18:1,+Cl,9AA,negative,7
313,2.9325047,3.123507007510996,pytorch_NN_0,GlcCer d18:1/18:0,+Cl,9AA,negative,7
314,2.6842597,2.207609488306784,pytorch_NN_0,Mevalonic acid,+Cl,9AA,negative,7
315,2.5540447,3.860524287932711,pytorch_NN_0,Lyso PC 15:0,+Cl,9AA,negative,7
316,2.485795,3.318576355384667,pytorch_NN_0,Xanthine,+Cl,9AA,negative,7
317,3.7021,1.2848735560628657,pytorch_NN_0,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
318,3.0448198,2.208966572671672,pytorch_NN_0,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
319,2.3222988,2.8513661932800214,pytorch_NN_0,Pyridoxine,+Cl,9AA,negative,7
320,2.6541917,2.0696979342110726,pytorch_NN_0,Glucosamine 6-phosphate,+Cl,9AA,negative,7
321,2.7861829,2.052097637624608,pytorch_NN_0,Kynurenic acid,+Cl,9AA,negative,7
322,3.247394,0.0,pytorch_NN_0,Mevalonic acid,[M]-,9AA,negative,7
323,2.6901455,0.0,pytorch_NN_0,Lyso PC 15:0,[M]-,9AA,negative,7
324,3.4448307,0.0,pytorch_NN_0,Lyso PG 16:0,[M]-,9AA,negative,7
325,4.048426,0.0,pytorch_NN_0,Ureidosuccinic acid,[M]-,9AA,negative,7
326,3.9246857,0.0,pytorch_NN_0,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
327,3.791317,0.0,pytorch_NN_0,Orotic acid,[M]-,9AA,negative,7
328,4.5456085,0.0,pytorch_NN_0,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
329,4.559433,0.0,pytorch_NN_0,Uridine diphosphate glucose,[M]-,9AA,negative,7
330,3.2670486,0.0,pytorch_NN_0,Kynurenic acid,[M]-,9AA,negative,7
331,4.5858264,0.0,pytorch_NN_0,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
332,4.5015955,0.0,pytorch_NN_0,Uridine diphosphate,[M]-,9AA,negative,7
333,3.5309253,0.0,pytorch_NN_0,Pantothenic acid,[M]-,9AA,negative,7
334,4.03772,0.0,pytorch_NN_0,Acetyl-CoA,[M]-,9AA,negative,7
335,3.6642828,0.0,pytorch_NN_0,Taurocholic acid,[M]-,9AA,negative,7
336,4.154132,0.0,pytorch_NN_0,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
337,3.1283648,0.0,pytorch_NN_0,N-Acetylglucosamine,[M]-,9AA,negative,7
338,4.1001477,0.0,pytorch_NN_0,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
339,2.337594,0.0,pytorch_NN_0,4-Hydroxyproline,[M]-,9AA,negative,7
340,4.2189765,0.0,pytorch_NN_0,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
341,3.7614489,0.0,pytorch_NN_0,Tetrahydrofolic acid,[M]-,9AA,negative,7
342,2.643808,0.0,pytorch_NN_0,Glutamine,[M]-,9AA,negative,7
343,2.3023598,0.0,pytorch_NN_0,Thiamine,[M]-,9AA,negative,7
344,2.0649576,0.0,pytorch_NN_0,Proline,[M]-,9AA,negative,7
345,2.2546277,0.0,pytorch_NN_0,Valine,[M]-,9AA,negative,7
346,2.6479442,0.0,pytorch_NN_0,Glucosamine,[M]-,9AA,negative,7
347,2.849052,0.0,pytorch_NN_0,Guanine,[M]-,9AA,negative,7
348,3.0651135,2.7932861568849225,pytorch_NN_0,Arginine,+Cl,9AA,negative,8
349,3.1867223,1.7459097709432465,pytorch_NN_0,Phosphocreatine,+Cl,9AA,negative,8
350,2.9327376,2.283416776378268,pytorch_NN_0,Urocanic acid,+Cl,9AA,negative,8
351,3.0617008,3.191257467160955,pytorch_NN_0,SM d18:1-16:0,+Cl,9AA,negative,8
352,3.2945004,3.366841452764742,pytorch_NN_0,N-Acetylglucosamine,+Cl,9AA,negative,8
353,2.8151317,1.6744323824243337,pytorch_NN_0,4-Hydroxyproline,+Cl,9AA,negative,8
354,3.2550583,2.201852757861704,pytorch_NN_0,Uracil,+Cl,9AA,negative,8
355,2.942493,2.3952103501604194,pytorch_NN_0,Glutamine,+Cl,9AA,negative,8
356,3.3006592,2.739952442836485,pytorch_NN_0,Glucosyl cholesterol,+Cl,9AA,negative,8
357,3.03124,1.6294718842906937,pytorch_NN_0,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
358,3.370182,2.712157188385468,pytorch_NN_0,Glucose,+Cl,9AA,negative,8
359,3.3949995,2.441019278176116,pytorch_NN_0,myo-Inositol,+Cl,9AA,negative,8
360,3.0744498,2.772209450568026,pytorch_NN_0,PC 15:0-18:1,+Cl,9AA,negative,8
361,2.5322986,2.141606122624139,pytorch_NN_0,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
362,3.1695087,2.329246592415612,pytorch_NN_0,Prostaglandin E1,+Cl,9AA,negative,8
363,3.3117871,2.7009967583816428,pytorch_NN_0,Uridine,+Cl,9AA,negative,8
364,2.9935603,0.0,pytorch_NN_0,Thymine,[M]-,9AA,negative,8
365,3.0808167,0.0,pytorch_NN_0,Uracil,[M]-,9AA,negative,8
366,3.0883322,0.0,pytorch_NN_0,Pantetheine,[M]-,9AA,negative,8
367,3.1056342,0.0,pytorch_NN_0,Butyric acid,[M]-,9AA,negative,8
368,3.2751684,0.0,pytorch_NN_0,Glycerophosphocholine,[M]-,9AA,negative,8
369,3.2455626,0.0,pytorch_NN_0,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
370,3.5975435,0.0,pytorch_NN_0,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
371,3.316628,0.0,pytorch_NN_0,Glucose,[M]-,9AA,negative,8
372,3.3787825,0.0,pytorch_NN_0,myo-Inositol,[M]-,9AA,negative,8
373,3.885106,0.0,pytorch_NN_0,Nicotinamide ribotide,[M]-,9AA,negative,8
374,3.2470915,0.0,pytorch_NN_0,Ribulose,[M]-,9AA,negative,8
375,2.7833638,0.0,pytorch_NN_0,Phenylalanine,[M]-,9AA,negative,8
376,2.8020837,0.0,pytorch_NN_0,Epinephrine,[M]-,9AA,negative,8
377,2.97416,0.0,pytorch_NN_0,Ornithine,[M]-,9AA,negative,8
378,3.0288613,0.0,pytorch_NN_0,Glycine,[M]-,9AA,negative,8
379,3.1512835,0.0,pytorch_NN_0,Asparagine,[M]-,9AA,negative,8
380,3.2002172,0.0,pytorch_NN_0,L-Dopa,[M]-,9AA,negative,8
381,3.0474534,0.0,pytorch_NN_0,Tyrosine,[M]-,9AA,negative,8
382,3.222205,0.0,pytorch_NN_0,Uridine,[M]-,9AA,negative,8
383,2.6476395,0.0,pytorch_NN_0,Dopamine,[M]-,9AA,negative,8
384,3.8320122,0.0,pytorch_NN_0,Folic acid,[M]-,9AA,negative,8
385,3.6771958,0.0,pytorch_NN_0,Acetoacetic acid,[M]-,9AA,negative,8
386,2.393594,0.0,pytorch_NN_0,Histamine,[M]-,9AA,negative,8
387,3.643665,0.0,pytorch_NN_0,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
388,2.5388293,0.0,pytorch_NN_0,Serotonin,[M]-,9AA,negative,8
389,4.0053244,0.0,pytorch_NN_0,Adenosine monophosphate,[M]-,9AA,negative,8
390,2.5712247,1.7778291015738752,pytorch_NN_0,Phenylalanine,+Cl,9AA,negative,9
391,2.7859464,1.620051031163403,pytorch_NN_0,Histamine,+Cl,9AA,negative,9
392,3.191179,2.391174556253051,pytorch_NN_0,PC (O) C16-18:1,+Cl,9AA,negative,9
393,2.1850038,2.6810854786847136,pytorch_NN_0,Adenosine monophosphate,+Cl,9AA,negative,9
394,2.5846813,3.058413192839572,pytorch_NN_0,Riboflavin,+Cl,9AA,negative,9
395,2.5042362,2.245621005838229,pytorch_NN_0,S-Adenosylhomocysteine,+Cl,9AA,negative,9
396,2.6851208,1.729300509816929,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
397,2.8750813,1.879065013088656,pytorch_NN_0,Carnitine,+Cl,9AA,negative,9
398,3.6669545,3.0468295164864987,pytorch_NN_0,Cardiolipin 18:1,[M]-,9AA,negative,9
399,3.6015537,3.995713272849088,pytorch_NN_0,PI(5)P 18:1,[M]-,9AA,negative,9
400,3.4970555,3.601809244180417,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
401,3.4022129,5.116510282418326,pytorch_NN_0,Flavin mononucleotide,[M]-,9AA,negative,9
402,3.3657775,4.129256380172318,pytorch_NN_0,Palmitoyl-CoA,[M]-,9AA,negative,9
403,2.8808901,4.218099574130796,pytorch_NN_0,Flavin adenine dinucleotide,[M]-,9AA,negative,9
404,3.2392936,1.3580689242471633,pytorch_NN_0,PE 18:0-20:4,[M]-,9AA,negative,9
405,3.044623,4.294948752378345,pytorch_NN_0,Riboflavin,[M]-,9AA,negative,9
406,2.7388096,0.0,pytorch_NN_0,Tryptophan,[M]-,9AA,negative,9
407,3.1239982,0.0,pytorch_NN_0,Glutathione,[M]-,9AA,negative,9
408,2.4768996,0.0,pytorch_NN_0,Lactic acid,[M]-,9AA,negative,9
409,1.3593628,0.0,pytorch_NN_0,Dihydroxyacetone,[M]-,9AA,negative,9
410,3.2403336,0.0,pytorch_NN_0,Pyruvic acid,[M]-,9AA,negative,9
411,3.4146194,0.0,pytorch_NN_0,Cytidine monophosphate,[M]-,9AA,negative,9
412,2.6991377,0.0,pytorch_NN_0,Methionine,[M]-,9AA,negative,9
413,2.6474724,0.0,pytorch_NN_0,Melatonin,[M]-,9AA,negative,9
414,3.0168617,0.0,pytorch_NN_0,Cystine,[M]-,9AA,negative,9
415,3.4026453,0.0,pytorch_NN_0,S-Adenosylhomocysteine,[M]-,9AA,negative,9
416,2.6699045,0.0,pytorch_NN_0,Homocysteine,[M]-,9AA,negative,9
417,2.2087986,0.0,pytorch_NN_0,Niacinamide,[M]-,9AA,negative,9
418,2.897442,0.0,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
419,2.661119,0.0,pytorch_NN_0,Cysteine,[M]-,9AA,negative,9
420,2.678938,0.0,pytorch_NN_0,MG 18:1,[M]-,9AA,negative,9
421,3.3753412,0.0,pytorch_NN_0,Carnitine,[M]-,9AA,negative,9
422,2.3950977,0.0,pytorch_NN_0,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
423,3.106184,0.0,pytorch_NN_0,Nicotinamide riboside,[M]-,9AA,negative,9
424,2.7417068,0.0,pytorch_NN_0,Estradiol,[M]-,9AA,negative,9
425,3.3766606,0.0,pytorch_NN_0,Acetylcarnitine,[M]-,9AA,negative,9
426,2.8709633,0.0,pytorch_NN_0,Retinoic acid,[M]-,9AA,negative,9
427,2.892281,0.0,pytorch_NN_0,Palmitic acid,[M]-,9AA,negative,9
428,2.8963485,0.0,pytorch_NN_0,Spermidine,[M]-,9AA,negative,9
429,2.685437,0.0,pytorch_NN_0,Putrescine,[M]-,9AA,negative,9
430,2.205247,0.0,pytorch_NN_0,Agmatine,[M]-,9AA,negative,9
431,2.901751,0.0,pytorch_NN_0,Choline,[M]-,9AA,negative,9
432,3.8219862,5.518772097265545,pytorch_NN_0,Lyso PC 15:0,+H,9AA,positive,0
433,1.9671104,2.042036266776982,pytorch_NN_0,Oxidized glutathione,+H,9AA,positive,0
434,3.3137724,1.0793084756925897,pytorch_NN_0,Pyridoxine,+H,9AA,positive,0
435,2.4063084,1.2014110816106518,pytorch_NN_0,Argininosuccinic acid,+H,9AA,positive,0
436,3.9728816,3.69311947904992,pytorch_NN_0,Arginine,+H,9AA,positive,0
437,3.4701126,4.82416083000035,pytorch_NN_0,SM d18:1-16:0,+H,9AA,positive,0
438,1.9333713,1.6322919149723316,pytorch_NN_0,Flavin mononucleotide,+H,9AA,positive,0
439,2.910618,2.886842474021856,pytorch_NN_0,Nicotinamide ribotide,+H,9AA,positive,0
440,3.8814464,4.502230728046189,pytorch_NN_0,PC 15:0-18:1,+H,9AA,positive,0
441,3.4933083,1.8983217913597965,pytorch_NN_0,Histamine,+H,9AA,positive,0
442,3.9680862,4.691286367102023,pytorch_NN_0,PC (O) C16-18:1,+H,9AA,positive,0
443,1.9802907,0.0,pytorch_NN_0,Malic acid,+H,9AA,positive,0
444,1.7247818,0.0,pytorch_NN_0,Oxalacetic acid,+H,9AA,positive,0
445,1.2405894,0.0,pytorch_NN_0,Taurine,+H,9AA,positive,0
446,2.45743,0.0,pytorch_NN_0,N-Acetylaspartic acid,+H,9AA,positive,0
447,2.942061,0.0,pytorch_NN_0,Ascorbic acid,+H,9AA,positive,0
448,1.8261001,0.0,pytorch_NN_0,cis-Aconitic acid,+H,9AA,positive,0
449,1.994493,0.0,pytorch_NN_0,Citric acid,+H,9AA,positive,0
450,2.0665045,0.0,pytorch_NN_0,Adenosine diphosphate,+H,9AA,positive,0
451,2.7479105,0.0,pytorch_NN_0,Glutamic acid,+H,9AA,positive,0
452,1.8460109,0.0,pytorch_NN_0,3-Phosphoglyceric acid,+H,9AA,positive,0
453,2.0867639,0.0,pytorch_NN_0,Lyso PS 17:1,+H,9AA,positive,0
454,1.720603,0.0,pytorch_NN_0,Phosphoenolpyruvic acid,+H,9AA,positive,0
455,2.178609,0.0,pytorch_NN_0,Dihydroxyacetone phosphate,+H,9AA,positive,0
456,4.061522,0.0,pytorch_NN_0,Uric acid,+H,9AA,positive,0
457,2.033217,0.0,pytorch_NN_0,2-Oxoglutaric acid,+H,9AA,positive,0
458,1.8019865,0.0,pytorch_NN_0,Aspartic acid,+H,9AA,positive,0
459,3.16814,0.0,pytorch_NN_0,Lyso PI 17:1,+H,9AA,positive,0
460,2.0456924,0.0,pytorch_NN_0,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
461,1.5851569,0.0,pytorch_NN_0,Malonic acid,+H,9AA,positive,0
462,1.9902682,0.0,pytorch_NN_0,PI 16:0-18:1,+H,9AA,positive,0
463,1.7737129,0.0,pytorch_NN_0,Fumaric acid,+H,9AA,positive,0
464,1.9253992,0.0,pytorch_NN_0,Succinic acid,+H,9AA,positive,0
465,2.3439164,0.0,pytorch_NN_0,Glycerol 3-phosphate,+H,9AA,positive,0
466,2.0057025,0.0,pytorch_NN_0,PS (POPS) 16:0-18:1,+H,9AA,positive,0
467,3.9691744,0.0,pytorch_NN_0,Citrulline,+H,9AA,positive,0
468,2.8903384,0.0,pytorch_NN_0,Gluconic acid,+H,9AA,positive,0
469,2.6424646,0.0,pytorch_NN_0,Serine,+H,9AA,positive,0
470,2.482142,0.0,pytorch_NN_0,Lyso PA 18:1,+H,9AA,positive,0
471,3.2978566,0.0,pytorch_NN_0,gamma-Aminobutyric acid,+H,9AA,positive,0
472,3.1146178,0.0,pytorch_NN_0,GlcCer d18:1/18:0,+H,9AA,positive,0
473,2.9207742,0.0,pytorch_NN_0,Adenine,+H,9AA,positive,0
474,2.7298074,0.0,pytorch_NN_0,Lyso PE 18:0,+H,9AA,positive,0
475,3.2035642,0.0,pytorch_NN_0,Xanthine,+H,9AA,positive,0
476,3.092696,0.0,pytorch_NN_0,Histidine,+H,9AA,positive,0
477,-0.12351513,0.0,pytorch_NN_0,Quinolinic acid,+H,9AA,positive,0
478,2.8061357,0.0,pytorch_NN_0,Glucosamine 6-phosphate,+H,9AA,positive,0
479,2.9175105,0.0,pytorch_NN_0,Hypoxanthine,+H,9AA,positive,0
480,1.4818505,0.0,pytorch_NN_0,Coenzyme A,+H,9AA,positive,0
481,2.6671906,0.0,pytorch_NN_0,Cytosine,+H,9AA,positive,0
482,2.9806514,0.0,pytorch_NN_0,Creatine,+H,9AA,positive,0
483,2.566121,2.2977528096878954,pytorch_NN_0,Cyclic adenosine monophosphate,+H,9AA,positive,1
484,2.1274903,1.58360583343831,pytorch_NN_0,Adenosine monophosphate,+H,9AA,positive,1
485,3.6663115,5.047528304548715,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
486,3.7036767,5.085280122205824,pytorch_NN_0,Carnitine,+H,9AA,positive,1
487,3.9255881,4.858524836241916,pytorch_NN_0,Acetylcarnitine,+H,9AA,positive,1
488,3.9482265,4.983543411500973,pytorch_NN_0,Propionylcarnitine,+H,9AA,positive,1
489,4.3278103,5.915717392569487,pytorch_NN_0,CAR 16:0,+H,9AA,positive,1
490,2.9244606,3.2546624963352504,pytorch_NN_0,Spermidine,+H,9AA,positive,1
491,2.1301317,4.366306943076614,pytorch_NN_0,Agmatine,+H,9AA,positive,1
492,2.7472801,1.9363460543438888,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
493,4.307128,5.285029917430252,pytorch_NN_0,Acetylcholine,[M]+,9AA,positive,1
494,2.1717238,0.0,pytorch_NN_0,Mevalonic acid,+H,9AA,positive,1
495,2.282073,0.0,pytorch_NN_0,Cardiolipin 18:1,+H,9AA,positive,1
496,1.9681139,0.0,pytorch_NN_0,PI(5)P 18:1,+H,9AA,positive,1
497,3.445912,0.0,pytorch_NN_0,Lyso PG 16:0,+H,9AA,positive,1
498,1.7749858,0.0,pytorch_NN_0,GM3 Ganglioside 18:0,+H,9AA,positive,1
499,1.7634572,0.0,pytorch_NN_0,Ureidosuccinic acid,+H,9AA,positive,1
500,3.0865607,0.0,pytorch_NN_0,"4,5-Dihydroorotic acid",+H,9AA,positive,1
501,2.8814929,0.0,pytorch_NN_0,Orotic acid,+H,9AA,positive,1
502,1.9705554,0.0,pytorch_NN_0,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
503,2.1462412,0.0,pytorch_NN_0,Uridine diphosphate glucose,+H,9AA,positive,1
504,3.0177155,0.0,pytorch_NN_0,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
505,3.2624187,0.0,pytorch_NN_0,Kynurenic acid,+H,9AA,positive,1
506,2.4936917,0.0,pytorch_NN_0,Uridine diphosphate,+H,9AA,positive,1
507,1.5305679,0.0,pytorch_NN_0,Urocanic acid,+H,9AA,positive,1
508,2.8940415,0.0,pytorch_NN_0,Thymine,+H,9AA,positive,1
509,2.4193687,0.0,pytorch_NN_0,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
510,2.7631645,0.0,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
511,2.501562,0.0,pytorch_NN_0,4-Hydroxyproline,+H,9AA,positive,1
512,2.8924503,0.0,pytorch_NN_0,Uracil,+H,9AA,positive,1
513,1.5950924,0.0,pytorch_NN_0,Palmitoyl-CoA,+H,9AA,positive,1
514,2.0019364,0.0,pytorch_NN_0,Flavin adenine dinucleotide,+H,9AA,positive,1
515,2.3084297,0.0,pytorch_NN_0,Glutamine,+H,9AA,positive,1
516,2.4244301,0.0,pytorch_NN_0,Thiamine,+H,9AA,positive,1
517,2.4675033,0.0,pytorch_NN_0,Proline,+H,9AA,positive,1
518,2.2214458,0.0,pytorch_NN_0,Valine,+H,9AA,positive,1
519,2.3786216,0.0,pytorch_NN_0,Glucosamine,+H,9AA,positive,1
520,1.958617,0.0,pytorch_NN_0,Guanine,+H,9AA,positive,1
521,3.8403141,0.0,pytorch_NN_0,Butyric acid,+H,9AA,positive,1
522,1.9414084,0.0,pytorch_NN_0,3-Hydroxyanthranilic acid,+H,9AA,positive,1
523,1.6734158,0.0,pytorch_NN_0,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
524,2.5066876,0.0,pytorch_NN_0,PE 18:0-20:4,+H,9AA,positive,1
525,2.2971566,0.0,pytorch_NN_0,Glucose,+H,9AA,positive,1
526,2.2543564,0.0,pytorch_NN_0,myo-Inositol,+H,9AA,positive,1
527,2.9423597,0.0,pytorch_NN_0,Kynurenine,+H,9AA,positive,1
528,2.6519537,0.0,pytorch_NN_0,Phenylalanine,+H,9AA,positive,1
529,2.2984586,0.0,pytorch_NN_0,Epinephrine,+H,9AA,positive,1
530,3.2382984,0.0,pytorch_NN_0,Ornithine,+H,9AA,positive,1
531,2.262633,0.0,pytorch_NN_0,Glycine,+H,9AA,positive,1
532,2.3103948,0.0,pytorch_NN_0,Asparagine,+H,9AA,positive,1
533,2.7891288,0.0,pytorch_NN_0,L-Dopa,+H,9AA,positive,1
534,2.761213,3.4542990890672414,pytorch_NN_0,Tetrahydrofolic acid,[M]+,9AA,positive,2
535,2.9857414,3.3934654839929106,pytorch_NN_0,Thiamine,[M]+,9AA,positive,2
536,3.3270617,3.095665314980533,pytorch_NN_0,S-Adenosylmethionine,[M]+,9AA,positive,2
537,3.4194286,2.4786075712722377,pytorch_NN_0,Nicotinamide riboside,[M]+,9AA,positive,2
538,4.2773466,5.666215272916145,pytorch_NN_0,Choline,[M]+,9AA,positive,2
539,2.6165578,2.207860125676895,pytorch_NN_0,GlcCer d18:1/18:0,+K,9AA,positive,2
540,2.0942767,2.510381234225208,pytorch_NN_0,Lyso PC 15:0,+K,9AA,positive,2
541,2.280824,1.9544927116122035,pytorch_NN_0,Oxidized glutathione,+K,9AA,positive,2
542,2.2413545,1.7185374772438349,pytorch_NN_0,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
543,2.2812362,1.6215363475360425,pytorch_NN_0,Flavin mononucleotide,+K,9AA,positive,2
544,2.7868907,0.0,pytorch_NN_0,Ribulose,+H,9AA,positive,2
545,2.8951395,0.0,pytorch_NN_0,Prostaglandin E1,+H,9AA,positive,2
546,2.6898685,0.0,pytorch_NN_0,Tyrosine,+H,9AA,positive,2
547,2.4591775,0.0,pytorch_NN_0,Dopamine,+H,9AA,positive,2
548,2.6837897,0.0,pytorch_NN_0,Folic acid,+H,9AA,positive,2
549,3.30898,0.0,pytorch_NN_0,Acetoacetic acid,+H,9AA,positive,2
550,2.5290532,0.0,pytorch_NN_0,Serotonin,+H,9AA,positive,2
551,2.7259443,0.0,pytorch_NN_0,Tryptophan,+H,9AA,positive,2
552,2.5087502,0.0,pytorch_NN_0,Lactic acid,+H,9AA,positive,2
553,2.2819324,0.0,pytorch_NN_0,Dihydroxyacetone,+H,9AA,positive,2
554,3.7275667,0.0,pytorch_NN_0,Pyruvic acid,+H,9AA,positive,2
555,3.196298,0.0,pytorch_NN_0,Riboflavin,+H,9AA,positive,2
556,2.6409543,0.0,pytorch_NN_0,Methionine,+H,9AA,positive,2
557,3.2052245,0.0,pytorch_NN_0,Cholesteryl acetate,+H,9AA,positive,2
558,2.6282575,0.0,pytorch_NN_0,Biotin,+H,9AA,positive,2
559,3.137078,0.0,pytorch_NN_0,S-Adenosylmethionine,+H,9AA,positive,2
560,2.8206193,0.0,pytorch_NN_0,S-Adenosylhomocysteine,+H,9AA,positive,2
561,2.6052468,0.0,pytorch_NN_0,Homocysteine,+H,9AA,positive,2
562,2.0939078,0.0,pytorch_NN_0,Niacinamide,+H,9AA,positive,2
563,2.5590477,0.0,pytorch_NN_0,Cysteine,+H,9AA,positive,2
564,2.8764029,0.0,pytorch_NN_0,MG 18:1,+H,9AA,positive,2
565,3.883294,0.0,pytorch_NN_0,Acetylcholine,+H,9AA,positive,2
566,2.8271275,0.0,pytorch_NN_0,Cholecalciferol,+H,9AA,positive,2
567,2.8613267,0.0,pytorch_NN_0,Cholesterol,+H,9AA,positive,2
568,2.4370856,0.0,pytorch_NN_0,Putrescine,+H,9AA,positive,2
569,3.9073248,0.0,pytorch_NN_0,Choline,+H,9AA,positive,2
570,3.2845268,0.0,pytorch_NN_0,Cholesteryl ester 17:0,+H,9AA,positive,2
571,2.502418,0.0,pytorch_NN_0,Malic acid,[M]+,9AA,positive,2
572,3.191811,0.0,pytorch_NN_0,Oxalacetic acid,[M]+,9AA,positive,2
573,4.272657,0.0,pytorch_NN_0,Taurine,[M]+,9AA,positive,2
574,2.4031014,0.0,pytorch_NN_0,N-Acetylaspartic acid,[M]+,9AA,positive,2
575,2.9743671,0.0,pytorch_NN_0,Ascorbic acid,[M]+,9AA,positive,2
576,2.7857423,0.0,pytorch_NN_0,cis-Aconitic acid,[M]+,9AA,positive,2
577,2.7283008,0.0,pytorch_NN_0,Citric acid,[M]+,9AA,positive,2
578,2.616965,0.0,pytorch_NN_0,Adenosine diphosphate,[M]+,9AA,positive,2
579,2.35485,0.0,pytorch_NN_0,Glutamic acid,[M]+,9AA,positive,2
580,2.6098087,0.0,pytorch_NN_0,Lyso PS 17:1,[M]+,9AA,positive,2
581,3.4798648,0.0,pytorch_NN_0,Carnosine,[M]+,9AA,positive,2
582,3.103829,0.0,pytorch_NN_0,Cholic acid,[M]+,9AA,positive,2
583,2.332168,0.0,pytorch_NN_0,Aspartic acid,[M]+,9AA,positive,2
584,1.5608861,1.1945957818054729,pytorch_NN_0,Hypoxanthine,+K,9AA,positive,3
585,1.3763366,1.1851066221886422,pytorch_NN_0,Creatinine,+K,9AA,positive,3
586,2.272946,2.305535733465541,pytorch_NN_0,SM d18:1-16:0,+K,9AA,positive,3
587,2.0507336,1.989312699578549,pytorch_NN_0,Tetrahydrofolic acid,+K,9AA,positive,3
588,1.8717823,1.4238085679505053,pytorch_NN_0,Glycerophosphocholine,+K,9AA,positive,3
589,2.4447885,1.878875176590556,pytorch_NN_0,PC 15:0-18:1,+K,9AA,positive,3
590,2.0694232,2.3022067711302667,pytorch_NN_0,Folic acid,+K,9AA,positive,3
591,2.272975,1.666569690342964,pytorch_NN_0,PC (O) C16-18:1,+K,9AA,positive,3
592,2.036123,2.5825407107214158,pytorch_NN_0,Riboflavin,+K,9AA,positive,3
593,1.9000398,2.4297141443665304,pytorch_NN_0,Cytidine monophosphate,+K,9AA,positive,3
594,2.130565,0.0,pytorch_NN_0,3-Phosphoglyceric acid,[M]+,9AA,positive,3
595,2.20301,0.0,pytorch_NN_0,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
596,2.3438156,0.0,pytorch_NN_0,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
597,3.948195,0.0,pytorch_NN_0,Uric acid,[M]+,9AA,positive,3
598,2.6139991,0.0,pytorch_NN_0,2-Oxoglutaric acid,[M]+,9AA,positive,3
599,2.415372,0.0,pytorch_NN_0,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
600,2.6010637,0.0,pytorch_NN_0,Malonic acid,[M]+,9AA,positive,3
601,2.6695707,0.0,pytorch_NN_0,Fumaric acid,[M]+,9AA,positive,3
602,2.7285385,0.0,pytorch_NN_0,Succinic acid,[M]+,9AA,positive,3
603,2.3985622,0.0,pytorch_NN_0,Glycerol 3-phosphate,[M]+,9AA,positive,3
604,3.000678,0.0,pytorch_NN_0,Citrulline,[M]+,9AA,positive,3
605,2.6871705,0.0,pytorch_NN_0,Gluconic acid,[M]+,9AA,positive,3
606,2.7787871,0.0,pytorch_NN_0,Serine,[M]+,9AA,positive,3
