,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,2.3887603,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,2.3909504,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,2.4604323,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,2.8127065,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,2.4958527,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.3914402,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,7
15,2.4018483,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
16,4.084478,0.0,pytorch_NN,Mevalonic acid,[M]-,9AA,negative,7
17,3.8878121,0.0,pytorch_NN,Lyso PC 15:0,[M]-,9AA,negative,7
18,4.017193,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
19,3.795413,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
20,1.8234293,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,3.8592505,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
22,4.0012536,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,3.695723,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,3.748333,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
25,3.844393,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,3.6590044,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
27,3.6118705,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
28,1.9897349,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
29,4.2916036,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
30,3.6218574,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,3.9234061,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,7
32,4.147854,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,3.2617059,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
34,3.7055068,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,4.1329827,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,3.614472,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
37,3.8101919,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
38,4.162611,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
39,4.2181544,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
40,3.6211534,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
41,3.7718108,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
0,2.3765032,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
1,2.3285923,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
2,2.4342604,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
3,2.5892725,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,8
4,2.3727376,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,2.623512,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.4481254,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.5879717,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,2.568623,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,2.503966,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.1901958,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,2.6842105,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,2.3896365,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.5161843,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,2.407608,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,2.1204405,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,8
16,3.3935866,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,8
17,3.7116027,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
18,3.719398,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
19,3.6647882,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,8
20,3.7745485,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,3.6470945,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.7646918,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,3.7981656,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,3.3661883,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,3.7997286,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,3.7834923,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,3.6310098,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,3.5711417,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,3.6435537,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,3.517581,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,3.7472157,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,3.7546978,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,3.7653825,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,3.7050776,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,3.7800775,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,3.7690215,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,3.669404,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,3.7222285,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.6248963,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,3.591737,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,3.6126275,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,2.5884228,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,9
1,2.6076775,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,2.646418,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.5827963,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,2.5851374,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.7114034,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,2.649415,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,2.619904,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,2.5794141,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,2.4108043,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,2.5760992,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,2.4638493,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,2.3784971,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,2.5135603,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,2.6269622,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,2.4211836,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,2.434163,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,2.3195686,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,2.6536012,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,2.4543054,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,2.3993073,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,2.622122,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,2.4463286,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,2.3743606,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,2.3212695,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,2.4903173,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,2.4320126,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,2.365322,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,2.4153204,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,2.4453814,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,2.5672417,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,2.3801417,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,2.396824,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,2.6049013,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,2.4681695,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,2.5100365,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,2.3527863,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,2.4162369,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,2.463674,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,2.38036,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,2.4872432,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,2.4889855,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,3.4318957,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,2.7448149,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,2.8988476,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,3.5602329,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,3.4492836,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,2.8430507,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,3.5279868,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,3.6006052,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,3.4274611,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,3.2896013,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,3.4414515,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,3.6850853,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,2.807807,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,2.780768,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,2.919285,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,3.401679,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,2.9833512,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,3.5664034,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,2.7709048,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,3.4650145,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,3.5412874,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,3.6289444,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,2.9754872,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,3.583753,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,3.6762455,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,3.0181615,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,3.0675743,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,3.6454809,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,3.4462824,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,3.7676182,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,3.2114382,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,2.8476715,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,3.226829,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,3.5723977,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,3.6190803,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,3.6277883,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,3.471181,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,3.0277727,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,2.816006,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,3.6366115,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,3.4336767,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,2.558357,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
42,3.4714823,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
43,3.4507284,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
44,3.4493575,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
45,3.3727715,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
46,3.4549155,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
47,3.4554224,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
48,3.509564,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,0
49,3.741724,0.0,pytorch_NN,Cytosine,+H,9AA,positive,0
50,3.0980773,0.0,pytorch_NN,Creatine,+H,9AA,positive,0
0,2.7024224,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,2.6885068,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,3.0485644,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,3.03581,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,2.531963,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,2.638601,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,2.3845768,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,2.8750937,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,2.700286,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,2.6812704,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,2.8644812,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
11,2.7954104,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,1
12,2.167937,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,1
13,3.054768,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,1
14,2.9336102,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
15,2.22186,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,3.0167232,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
17,1.2213825,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,3.0519447,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
19,2.954862,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,2.840053,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
21,3.0546134,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,2.9521196,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
23,2.705414,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
24,3.0101542,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,1.9000373,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.6592968,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.6480803,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,2.58763,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,2.9751422,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,3.032421,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.5044692,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,2.6449566,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,3.031427,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,2.5500844,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.3193002,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,2.6578674,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,2.985845,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,2.8505428,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,2.7772982,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,3.054259,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,2.6319942,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,2.4403253,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,1.5957224,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,2.4467547,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
45,2.7119033,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
46,2.6623883,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
47,2.762243,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
48,2.622996,0.0,pytorch_NN,Glycine,+H,9AA,positive,1
49,3.0486577,0.0,pytorch_NN,Asparagine,+H,9AA,positive,1
50,3.051242,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,1
0,4.2604833,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,3.9991338,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
2,3.9822116,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
3,3.1562724,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,2
4,4.258285,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,1.5491433,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,1.553982,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,1.9679788,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,2
8,1.9877052,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,1.2607658,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,3.9243574,0.0,pytorch_NN,Ribulose,+H,9AA,positive,2
11,3.8139162,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,2
12,4.074318,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
13,3.903398,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
14,3.8696637,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
15,3.4792047,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,2
16,3.2829041,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,3.901236,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,3.202268,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,3.9320097,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,3.8472834,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,3.325029,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,3.9192011,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,3.68822,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,3.8323793,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,3.7465365,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,3.9806187,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,3.3187642,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,3.6742096,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,3.31103,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,3.2451103,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,3.8950632,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,3.151155,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,4.0651903,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,3.7706518,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,3.9789562,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,4.161626,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,4.4214306,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,3.124115,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,3.0809088,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,3.3629777,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,4.085684,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,3.5388896,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,4.258705,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,3.0643392,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,4.2097025,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,4.325285,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
47,3.8249185,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
48,4.0012627,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,2
49,3.6677947,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,2
0,2.18007,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
1,2.170652,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
2,2.2018673,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,3
3,2.018205,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,2.1704323,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.21248,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,2.193943,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.195243,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.2292383,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,2.1967306,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,4.3753366,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,2.5568414,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,4.4909034,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,4.500795,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
14,2.628213,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,3.9632978,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,4.3101172,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,2.3768988,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,2.9491243,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,4.465674,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,4.5770955,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,4.1350784,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,2.644174,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,4.563556,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,4.3835936,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,4.467907,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,3.985833,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,4.523731,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,3.9348843,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,4.5398493,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,3.9788837,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,3.1533413,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,3.2941654,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,7.4958553,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,3.7418768,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,2.4269338,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,3.5489287,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,4.0141416,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,3.978509,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,4.280208,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,3.9177186,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,4.3808074,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
42,3.0938098,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
43,2.740484,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
44,3.2548735,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
45,3.6841397,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
46,4.523001,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
47,2.4034147,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,4.012965,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,9AA,positive,3
49,4.4882817,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
