,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,2.5540447,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,2.485795,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,3.7021,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,3.0448198,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,2.3222988,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.6541917,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,7
15,2.7861829,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
16,3.247394,0.0,pytorch_NN,Mevalonic acid,[M]-,9AA,negative,7
17,2.6901455,0.0,pytorch_NN,Lyso PC 15:0,[M]-,9AA,negative,7
18,3.4448307,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
19,4.048426,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
20,3.9246857,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,3.791317,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
22,4.5456085,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,4.559433,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,3.2670486,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
25,4.5858264,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,4.5015955,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
27,3.5309253,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
28,4.03772,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
29,3.6642828,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
30,4.154132,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,3.1283648,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,7
32,4.1001477,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,2.337594,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
34,4.2189765,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,3.7614489,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,2.643808,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
37,2.3023598,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
38,2.0649576,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
39,2.2546277,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
40,2.6479442,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
41,2.849052,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
0,3.0651135,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
1,3.1867223,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
2,2.9327376,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
3,3.0617008,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,8
4,3.2945004,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,2.8151317,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,3.2550583,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.942493,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,3.3006592,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,3.03124,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,3.370182,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,3.3949995,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,3.0744498,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.5322986,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,3.1695087,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,3.3117871,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,8
16,2.9935603,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,8
17,3.0808167,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
18,3.0883322,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
19,3.1056342,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,8
20,3.2751684,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,3.2455626,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.5975435,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,3.316628,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,3.3787825,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,3.885106,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,3.2470915,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,2.7833638,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,2.8020837,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,2.97416,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,3.0288613,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,3.1512835,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,3.2002172,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,3.0474534,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,3.222205,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,2.6476395,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,3.8320122,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,3.6771958,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,2.393594,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.643665,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,2.5388293,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,4.0053244,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,2.5712247,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,9
1,2.7859464,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,3.191179,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.1850038,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,2.5846813,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.5042362,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,2.6851208,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,2.8750813,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,3.6669545,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,3.6015537,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,3.4970555,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,3.4022129,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,3.3657775,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,2.8808901,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,3.2392936,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,3.044623,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,2.7388096,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,3.1239982,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,2.4768996,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,1.3593628,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,3.2403336,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,3.4146194,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,2.6991377,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,2.6474724,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,3.0168617,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,3.4026453,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,2.6699045,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,2.2087986,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,2.897442,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,2.661119,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,2.678938,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,3.3753412,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,2.3950977,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,3.106184,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,2.7417068,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,3.3766606,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,2.8709633,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,2.892281,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,2.8963485,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,2.685437,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,2.205247,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,2.901751,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,3.8219862,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,1.9671104,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,3.3137724,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,2.4063084,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,3.9728816,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,3.4701126,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,1.9333713,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,2.910618,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,3.8814464,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,3.4933083,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,3.9680862,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,1.9802907,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,1.7247818,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,1.2405894,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,2.45743,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,2.942061,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,1.8261001,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,1.994493,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,2.0665045,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,2.7479105,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,1.8460109,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,2.0867639,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,1.720603,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,2.178609,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,4.061522,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,2.033217,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,1.8019865,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,3.16814,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,2.0456924,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,1.5851569,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,1.9902682,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,1.7737129,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,1.9253992,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,2.3439164,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,2.0057025,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,3.9691744,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,2.8903384,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,2.6424646,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,2.482142,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,3.2978566,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,3.1146178,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,2.9207742,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
42,2.7298074,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
43,3.2035642,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
44,3.092696,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
45,-0.12351513,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
46,2.8061357,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
47,2.9175105,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
48,1.4818505,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,0
49,2.6671906,0.0,pytorch_NN,Cytosine,+H,9AA,positive,0
50,2.9806514,0.0,pytorch_NN,Creatine,+H,9AA,positive,0
0,2.566121,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,2.1274903,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,3.6663115,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,3.7036767,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,3.9255881,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,3.9482265,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,4.3278103,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,2.9244606,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,2.1301317,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,2.7472801,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,4.307128,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
11,2.1717238,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,1
12,2.282073,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,1
13,1.9681139,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,1
14,3.445912,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
15,1.7749858,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,1.7634572,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
17,3.0865607,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,2.8814929,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
19,1.9705554,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,2.1462412,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
21,3.0177155,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,3.2624187,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
23,2.4936917,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
24,1.5305679,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,2.8940415,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.4193687,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.7631645,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,2.501562,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,2.8924503,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,1.5950924,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.0019364,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,2.3084297,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,2.4244301,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,2.4675033,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.2214458,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,2.3786216,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,1.958617,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,3.8403141,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,1.9414084,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,1.6734158,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,2.5066876,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,2.2971566,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,2.2543564,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,2.9423597,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
45,2.6519537,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
46,2.2984586,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
47,3.2382984,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
48,2.262633,0.0,pytorch_NN,Glycine,+H,9AA,positive,1
49,2.3103948,0.0,pytorch_NN,Asparagine,+H,9AA,positive,1
50,2.7891288,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,1
0,2.761213,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,2.9857414,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
2,3.3270617,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
3,3.4194286,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,2
4,4.2773466,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,2.6165578,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,2.0942767,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,2.280824,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,2
8,2.2413545,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,2.2812362,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,2.7868907,0.0,pytorch_NN,Ribulose,+H,9AA,positive,2
11,2.8951395,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,2
12,2.6898685,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
13,2.4591775,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
14,2.6837897,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
15,3.30898,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,2
16,2.5290532,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,2.7259443,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,2.5087502,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,2.2819324,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,3.7275667,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,3.196298,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,2.6409543,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,3.2052245,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,2.6282575,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,3.137078,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,2.8206193,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,2.6052468,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,2.0939078,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,2.5590477,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,2.8764029,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,3.883294,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,2.8271275,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,2.8613267,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,2.4370856,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,3.9073248,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,3.2845268,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,2.502418,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,3.191811,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,4.272657,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,2.4031014,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,2.9743671,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,2.7857423,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,2.7283008,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,2.616965,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,2.35485,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,2.6098087,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
47,3.4798648,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
48,3.103829,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,2
49,2.332168,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,2
0,1.5608861,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
1,1.3763366,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
2,2.272946,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,3
3,2.0507336,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,1.8717823,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.4447885,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,2.0694232,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.272975,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.036123,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,1.9000398,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,2.130565,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,2.20301,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,2.3438156,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,3.948195,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
14,2.6139991,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,2.415372,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,2.6010637,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,2.6695707,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,2.7285385,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,2.3985622,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,3.000678,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,2.6871705,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,2.7787871,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,2.7156408,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,3.1692576,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,2.5951743,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,3.0956755,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,2.6382542,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,2.6394916,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,2.8835406,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,3.1176157,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,2.5808005,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,2.526407,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,3.7125363,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,3.3555024,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,2.7012458,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,2.131455,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,2.7145226,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,3.0473852,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,2.5830703,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,3.9913244,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,2.881778,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
42,2.7242308,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
43,2.4724534,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
44,2.6417081,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
45,2.640441,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
46,3.9968545,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
47,2.5941782,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,2.7548392,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,9AA,positive,3
49,2.5958319,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
