,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,2.6515176,3.860524287932711,pytorch_NN,Lyso PC 15:0,+Cl,9AA,negative,7
10,2.6577334,3.318576355384667,pytorch_NN,Xanthine,+Cl,9AA,negative,7
11,2.8050802,1.2848735560628657,pytorch_NN,GM3 Ganglioside 18:0,+Cl,9AA,negative,7
12,2.6560643,2.2089665726716716,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,9AA,negative,7
13,2.6293972,2.8513661932800214,pytorch_NN,Pyridoxine,+Cl,9AA,negative,7
14,2.6598692,2.0696979342110726,pytorch_NN,Glucosamine 6-phosphate,+Cl,9AA,negative,7
15,2.6878898,2.052097637624608,pytorch_NN,Kynurenic acid,+Cl,9AA,negative,7
16,3.6470084,0.0,pytorch_NN,Mevalonic acid,[M]-,9AA,negative,7
17,3.6855226,0.0,pytorch_NN,Lyso PC 15:0,[M]-,9AA,negative,7
18,3.7620187,0.0,pytorch_NN,Lyso PG 16:0,[M]-,9AA,negative,7
19,3.473573,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,9AA,negative,7
20,3.6482005,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,3.6509175,0.0,pytorch_NN,Orotic acid,[M]-,9AA,negative,7
22,3.7039328,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,3.6972225,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,3.7111263,0.0,pytorch_NN,Kynurenic acid,[M]-,9AA,negative,7
25,3.6969414,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,3.8954601,0.0,pytorch_NN,Uridine diphosphate,[M]-,9AA,negative,7
27,3.7154012,0.0,pytorch_NN,Pantothenic acid,[M]-,9AA,negative,7
28,3.6323233,0.0,pytorch_NN,Acetyl-CoA,[M]-,9AA,negative,7
29,3.6911798,0.0,pytorch_NN,Taurocholic acid,[M]-,9AA,negative,7
30,3.6435466,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,3.6435282,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,9AA,negative,7
32,3.704555,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,3.6708953,0.0,pytorch_NN,4-Hydroxyproline,[M]-,9AA,negative,7
34,3.6569867,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,3.515482,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,3.8298507,0.0,pytorch_NN,Glutamine,[M]-,9AA,negative,7
37,3.7530527,0.0,pytorch_NN,Thiamine,[M]-,9AA,negative,7
38,3.6573184,0.0,pytorch_NN,Proline,[M]-,9AA,negative,7
39,3.6295485,0.0,pytorch_NN,Valine,[M]-,9AA,negative,7
40,3.659636,0.0,pytorch_NN,Glucosamine,[M]-,9AA,negative,7
41,3.4305336,0.0,pytorch_NN,Guanine,[M]-,9AA,negative,7
0,2.4571984,2.7932861568849225,pytorch_NN,Arginine,+Cl,9AA,negative,8
1,2.5141563,1.7459097709432465,pytorch_NN,Phosphocreatine,+Cl,9AA,negative,8
2,2.5095696,2.2834167763782682,pytorch_NN,Urocanic acid,+Cl,9AA,negative,8
3,2.5010638,3.191257467160955,pytorch_NN,SM d18:1-16:0,+Cl,9AA,negative,8
4,2.508174,3.366841452764742,pytorch_NN,N-Acetylglucosamine,+Cl,9AA,negative,8
5,2.5149689,1.6744323824243335,pytorch_NN,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.517023,2.2018527578617038,pytorch_NN,Uracil,+Cl,9AA,negative,8
7,2.24679,2.3952103501604194,pytorch_NN,Glutamine,+Cl,9AA,negative,8
8,2.4020872,2.739952442836485,pytorch_NN,Glucosyl cholesterol,+Cl,9AA,negative,8
9,2.5037131,1.6294718842906937,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.4974496,2.712157188385468,pytorch_NN,Glucose,+Cl,9AA,negative,8
11,2.5143163,2.4410192781761157,pytorch_NN,myo-Inositol,+Cl,9AA,negative,8
12,2.2304711,2.772209450568026,pytorch_NN,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.4350357,2.141606122624139,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,2.5157478,2.3292465924156116,pytorch_NN,Prostaglandin E1,+Cl,9AA,negative,8
15,2.4667113,2.7009967583816428,pytorch_NN,Uridine,+Cl,9AA,negative,8
16,3.6854875,0.0,pytorch_NN,Thymine,[M]-,9AA,negative,8
17,3.7513814,0.0,pytorch_NN,Uracil,[M]-,9AA,negative,8
18,3.6912181,0.0,pytorch_NN,Pantetheine,[M]-,9AA,negative,8
19,3.7413988,0.0,pytorch_NN,Butyric acid,[M]-,9AA,negative,8
20,3.4424973,0.0,pytorch_NN,Glycerophosphocholine,[M]-,9AA,negative,8
21,3.68638,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,3.4936545,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,3.7701504,0.0,pytorch_NN,Glucose,[M]-,9AA,negative,8
24,3.708494,0.0,pytorch_NN,myo-Inositol,[M]-,9AA,negative,8
25,3.5067415,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,9AA,negative,8
26,3.473765,0.0,pytorch_NN,Ribulose,[M]-,9AA,negative,8
27,3.7120438,0.0,pytorch_NN,Phenylalanine,[M]-,9AA,negative,8
28,3.772274,0.0,pytorch_NN,Epinephrine,[M]-,9AA,negative,8
29,3.723942,0.0,pytorch_NN,Ornithine,[M]-,9AA,negative,8
30,3.6845505,0.0,pytorch_NN,Glycine,[M]-,9AA,negative,8
31,3.7630348,0.0,pytorch_NN,Asparagine,[M]-,9AA,negative,8
32,3.7606874,0.0,pytorch_NN,L-Dopa,[M]-,9AA,negative,8
33,3.7689867,0.0,pytorch_NN,Tyrosine,[M]-,9AA,negative,8
34,3.7595036,0.0,pytorch_NN,Uridine,[M]-,9AA,negative,8
35,3.7647877,0.0,pytorch_NN,Dopamine,[M]-,9AA,negative,8
36,3.3014207,0.0,pytorch_NN,Folic acid,[M]-,9AA,negative,8
37,3.6677585,0.0,pytorch_NN,Acetoacetic acid,[M]-,9AA,negative,8
38,3.7406297,0.0,pytorch_NN,Histamine,[M]-,9AA,negative,8
39,3.7572756,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,3.703585,0.0,pytorch_NN,Serotonin,[M]-,9AA,negative,8
41,3.6603155,0.0,pytorch_NN,Adenosine monophosphate,[M]-,9AA,negative,8
0,2.7152467,1.7778291015738752,pytorch_NN,Phenylalanine,+Cl,9AA,negative,9
1,2.7208414,1.620051031163403,pytorch_NN,Histamine,+Cl,9AA,negative,9
2,2.7127361,2.391174556253051,pytorch_NN,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.7002745,2.6810854786847136,pytorch_NN,Adenosine monophosphate,+Cl,9AA,negative,9
4,2.7002485,3.058413192839572,pytorch_NN,Riboflavin,+Cl,9AA,negative,9
5,2.7182302,2.245621005838229,pytorch_NN,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,2.320465,1.729300509816929,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,1.9706045,1.8790650130886557,pytorch_NN,Carnitine,+Cl,9AA,negative,9
8,2.2098958,3.0468295164864987,pytorch_NN,Cardiolipin 18:1,[M]-,9AA,negative,9
9,3.5396152,3.995713272849088,pytorch_NN,PI(5)P 18:1,[M]-,9AA,negative,9
10,3.8565023,3.6018092441804175,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,3.669597,5.116510282418326,pytorch_NN,Flavin mononucleotide,[M]-,9AA,negative,9
12,3.6299405,4.129256380172318,pytorch_NN,Palmitoyl-CoA,[M]-,9AA,negative,9
13,3.7884552,4.218099574130796,pytorch_NN,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,3.8506863,1.3580689242471633,pytorch_NN,PE 18:0-20:4,[M]-,9AA,negative,9
15,3.8972332,4.294948752378345,pytorch_NN,Riboflavin,[M]-,9AA,negative,9
16,3.6493094,0.0,pytorch_NN,Tryptophan,[M]-,9AA,negative,9
17,3.8987896,0.0,pytorch_NN,Glutathione,[M]-,9AA,negative,9
18,2.97929,0.0,pytorch_NN,Lactic acid,[M]-,9AA,negative,9
19,3.7446482,0.0,pytorch_NN,Dihydroxyacetone,[M]-,9AA,negative,9
20,3.710761,0.0,pytorch_NN,Pyruvic acid,[M]-,9AA,negative,9
21,3.89883,0.0,pytorch_NN,Cytidine monophosphate,[M]-,9AA,negative,9
22,3.846929,0.0,pytorch_NN,Methionine,[M]-,9AA,negative,9
23,3.4124925,0.0,pytorch_NN,Melatonin,[M]-,9AA,negative,9
24,3.7367618,0.0,pytorch_NN,Cystine,[M]-,9AA,negative,9
25,3.8155198,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,3.1032786,0.0,pytorch_NN,Homocysteine,[M]-,9AA,negative,9
27,3.6376283,0.0,pytorch_NN,Niacinamide,[M]-,9AA,negative,9
28,3.5980904,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,3.8768694,0.0,pytorch_NN,Cysteine,[M]-,9AA,negative,9
30,3.6979432,0.0,pytorch_NN,MG 18:1,[M]-,9AA,negative,9
31,2.3117757,0.0,pytorch_NN,Carnitine,[M]-,9AA,negative,9
32,3.8699884,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,3.8465815,0.0,pytorch_NN,Nicotinamide riboside,[M]-,9AA,negative,9
34,3.8949523,0.0,pytorch_NN,Estradiol,[M]-,9AA,negative,9
35,3.638708,0.0,pytorch_NN,Acetylcarnitine,[M]-,9AA,negative,9
36,3.7542896,0.0,pytorch_NN,Retinoic acid,[M]-,9AA,negative,9
37,3.88909,0.0,pytorch_NN,Palmitic acid,[M]-,9AA,negative,9
38,3.759438,0.0,pytorch_NN,Spermidine,[M]-,9AA,negative,9
39,3.8400373,0.0,pytorch_NN,Putrescine,[M]-,9AA,negative,9
40,3.8987951,0.0,pytorch_NN,Agmatine,[M]-,9AA,negative,9
41,3.6486359,0.0,pytorch_NN,Choline,[M]-,9AA,negative,9
0,3.5478568,5.518772097265545,pytorch_NN,Lyso PC 15:0,+H,9AA,positive,0
1,3.7260656,2.042036266776982,pytorch_NN,Oxidized glutathione,+H,9AA,positive,0
2,3.7882845,1.0793084756925895,pytorch_NN,Pyridoxine,+H,9AA,positive,0
3,3.664042,1.2014110816106518,pytorch_NN,Argininosuccinic acid,+H,9AA,positive,0
4,3.4081092,3.69311947904992,pytorch_NN,Arginine,+H,9AA,positive,0
5,4.112187,4.82416083000035,pytorch_NN,SM d18:1-16:0,+H,9AA,positive,0
6,4.186879,1.6322919149723316,pytorch_NN,Flavin mononucleotide,+H,9AA,positive,0
7,4.1021967,2.8868424740218557,pytorch_NN,Nicotinamide ribotide,+H,9AA,positive,0
8,4.9713554,4.502230728046189,pytorch_NN,PC 15:0-18:1,+H,9AA,positive,0
9,3.7244534,1.8983217913597963,pytorch_NN,Histamine,+H,9AA,positive,0
10,3.5687294,4.691286367102023,pytorch_NN,PC (O) C16-18:1,+H,9AA,positive,0
11,4.3498974,0.0,pytorch_NN,Malic acid,+H,9AA,positive,0
12,3.408895,0.0,pytorch_NN,Oxalacetic acid,+H,9AA,positive,0
13,5.9829326,0.0,pytorch_NN,Taurine,+H,9AA,positive,0
14,4.5464,0.0,pytorch_NN,N-Acetylaspartic acid,+H,9AA,positive,0
15,4.6896133,0.0,pytorch_NN,Ascorbic acid,+H,9AA,positive,0
16,4.185423,0.0,pytorch_NN,cis-Aconitic acid,+H,9AA,positive,0
17,3.7236507,0.0,pytorch_NN,Citric acid,+H,9AA,positive,0
18,3.9311898,0.0,pytorch_NN,Adenosine diphosphate,+H,9AA,positive,0
19,4.617532,0.0,pytorch_NN,Glutamic acid,+H,9AA,positive,0
20,5.0909033,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,9AA,positive,0
21,3.475669,0.0,pytorch_NN,Lyso PS 17:1,+H,9AA,positive,0
22,3.6617117,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,3.7468,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,3.450862,0.0,pytorch_NN,Uric acid,+H,9AA,positive,0
25,4.681266,0.0,pytorch_NN,2-Oxoglutaric acid,+H,9AA,positive,0
26,3.7923164,0.0,pytorch_NN,Aspartic acid,+H,9AA,positive,0
27,3.6087632,0.0,pytorch_NN,Lyso PI 17:1,+H,9AA,positive,0
28,4.4134235,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,3.7775526,0.0,pytorch_NN,Malonic acid,+H,9AA,positive,0
30,4.7658844,0.0,pytorch_NN,PI 16:0-18:1,+H,9AA,positive,0
31,6.7263823,0.0,pytorch_NN,Fumaric acid,+H,9AA,positive,0
32,4.2874675,0.0,pytorch_NN,Succinic acid,+H,9AA,positive,0
33,4.405635,0.0,pytorch_NN,Glycerol 3-phosphate,+H,9AA,positive,0
34,3.7210076,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,3.976162,0.0,pytorch_NN,Citrulline,+H,9AA,positive,0
36,3.4313974,0.0,pytorch_NN,Gluconic acid,+H,9AA,positive,0
37,3.96947,0.0,pytorch_NN,Serine,+H,9AA,positive,0
38,3.5461597,0.0,pytorch_NN,Lyso PA 18:1,+H,9AA,positive,0
39,3.9048562,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,9AA,positive,0
40,3.583829,0.0,pytorch_NN,GlcCer d18:1/18:0,+H,9AA,positive,0
41,3.7656975,0.0,pytorch_NN,Adenine,+H,9AA,positive,0
42,3.6221528,0.0,pytorch_NN,Lyso PE 18:0,+H,9AA,positive,0
43,3.5223856,0.0,pytorch_NN,Xanthine,+H,9AA,positive,0
44,3.4153497,0.0,pytorch_NN,Histidine,+H,9AA,positive,0
45,3.6327755,0.0,pytorch_NN,Quinolinic acid,+H,9AA,positive,0
46,4.1171904,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,9AA,positive,0
47,4.393817,0.0,pytorch_NN,Hypoxanthine,+H,9AA,positive,0
48,3.8014557,0.0,pytorch_NN,Coenzyme A,+H,9AA,positive,0
49,3.9681478,0.0,pytorch_NN,Cytosine,+H,9AA,positive,0
50,4.071328,0.0,pytorch_NN,Creatine,+H,9AA,positive,0
0,2.8018122,2.2977528096878954,pytorch_NN,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,2.9199004,1.58360583343831,pytorch_NN,Adenosine monophosphate,+H,9AA,positive,1
2,3.024353,5.047528304548715,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,3.1861434,5.085280122205824,pytorch_NN,Carnitine,+H,9AA,positive,1
4,2.8059754,4.858524836241916,pytorch_NN,Acetylcarnitine,+H,9AA,positive,1
5,2.7619696,4.983543411500973,pytorch_NN,Propionylcarnitine,+H,9AA,positive,1
6,2.8620625,5.915717392569487,pytorch_NN,CAR 16:0,+H,9AA,positive,1
7,2.7472043,3.2546624963352504,pytorch_NN,Spermidine,+H,9AA,positive,1
8,2.91706,4.366306943076614,pytorch_NN,Agmatine,+H,9AA,positive,1
9,3.0527196,1.9363460543438888,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,3.2587402,5.2850299174302515,pytorch_NN,Acetylcholine,[M]+,9AA,positive,1
11,2.7563605,0.0,pytorch_NN,Mevalonic acid,+H,9AA,positive,1
12,3.2033482,0.0,pytorch_NN,Cardiolipin 18:1,+H,9AA,positive,1
13,3.0380495,0.0,pytorch_NN,PI(5)P 18:1,+H,9AA,positive,1
14,2.981822,0.0,pytorch_NN,Lyso PG 16:0,+H,9AA,positive,1
15,3.0579998,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,3.0044677,0.0,pytorch_NN,Ureidosuccinic acid,+H,9AA,positive,1
17,2.7628908,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,2.7467735,0.0,pytorch_NN,Orotic acid,+H,9AA,positive,1
19,2.9069567,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,2.9018621,0.0,pytorch_NN,Uridine diphosphate glucose,+H,9AA,positive,1
21,2.7900708,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,2.9122617,0.0,pytorch_NN,Kynurenic acid,+H,9AA,positive,1
23,3.3699462,0.0,pytorch_NN,Uridine diphosphate,+H,9AA,positive,1
24,2.748501,0.0,pytorch_NN,Urocanic acid,+H,9AA,positive,1
25,2.9018474,0.0,pytorch_NN,Thymine,+H,9AA,positive,1
26,2.7513354,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,2.888932,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,2.8307538,0.0,pytorch_NN,4-Hydroxyproline,+H,9AA,positive,1
29,2.7483609,0.0,pytorch_NN,Uracil,+H,9AA,positive,1
30,2.8078418,0.0,pytorch_NN,Palmitoyl-CoA,+H,9AA,positive,1
31,2.7810817,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,9AA,positive,1
32,3.0273905,0.0,pytorch_NN,Glutamine,+H,9AA,positive,1
33,2.9385207,0.0,pytorch_NN,Thiamine,+H,9AA,positive,1
34,2.768967,0.0,pytorch_NN,Proline,+H,9AA,positive,1
35,2.7964153,0.0,pytorch_NN,Valine,+H,9AA,positive,1
36,2.7835429,0.0,pytorch_NN,Glucosamine,+H,9AA,positive,1
37,3.104682,0.0,pytorch_NN,Guanine,+H,9AA,positive,1
38,2.8079443,0.0,pytorch_NN,Butyric acid,+H,9AA,positive,1
39,2.9007926,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,2.991167,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,2.8765302,0.0,pytorch_NN,PE 18:0-20:4,+H,9AA,positive,1
42,2.7749045,0.0,pytorch_NN,Glucose,+H,9AA,positive,1
43,2.858221,0.0,pytorch_NN,myo-Inositol,+H,9AA,positive,1
44,2.803678,0.0,pytorch_NN,Kynurenine,+H,9AA,positive,1
45,2.8513527,0.0,pytorch_NN,Phenylalanine,+H,9AA,positive,1
46,2.7513735,0.0,pytorch_NN,Epinephrine,+H,9AA,positive,1
47,2.8601694,0.0,pytorch_NN,Ornithine,+H,9AA,positive,1
48,3.0174983,0.0,pytorch_NN,Glycine,+H,9AA,positive,1
49,2.795098,0.0,pytorch_NN,Asparagine,+H,9AA,positive,1
50,2.7978349,0.0,pytorch_NN,L-Dopa,+H,9AA,positive,1
0,3.5687642,3.4542990890672414,pytorch_NN,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,3.1353755,3.3934654839929106,pytorch_NN,Thiamine,[M]+,9AA,positive,2
2,3.022253,3.0956653149805335,pytorch_NN,S-Adenosylmethionine,[M]+,9AA,positive,2
3,2.6239765,2.4786075712722377,pytorch_NN,Nicotinamide riboside,[M]+,9AA,positive,2
4,3.5702884,5.666215272916145,pytorch_NN,Choline,[M]+,9AA,positive,2
5,1.9456187,2.207860125676895,pytorch_NN,GlcCer d18:1/18:0,+K,9AA,positive,2
6,1.9990557,2.510381234225208,pytorch_NN,Lyso PC 15:0,+K,9AA,positive,2
7,1.9385569,1.9544927116122035,pytorch_NN,Oxidized glutathione,+K,9AA,positive,2
8,1.9827619,1.7185374772438347,pytorch_NN,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,1.8347462,1.6215363475360425,pytorch_NN,Flavin mononucleotide,+K,9AA,positive,2
10,3.8997602,0.0,pytorch_NN,Ribulose,+H,9AA,positive,2
11,3.1752527,0.0,pytorch_NN,Prostaglandin E1,+H,9AA,positive,2
12,3.250884,0.0,pytorch_NN,Tyrosine,+H,9AA,positive,2
13,3.530676,0.0,pytorch_NN,Dopamine,+H,9AA,positive,2
14,4.6605535,0.0,pytorch_NN,Folic acid,+H,9AA,positive,2
15,4.71698,0.0,pytorch_NN,Acetoacetic acid,+H,9AA,positive,2
16,3.2141154,0.0,pytorch_NN,Serotonin,+H,9AA,positive,2
17,3.636486,0.0,pytorch_NN,Tryptophan,+H,9AA,positive,2
18,4.4529114,0.0,pytorch_NN,Lactic acid,+H,9AA,positive,2
19,3.1847548,0.0,pytorch_NN,Dihydroxyacetone,+H,9AA,positive,2
20,3.2742717,0.0,pytorch_NN,Pyruvic acid,+H,9AA,positive,2
21,3.4462721,0.0,pytorch_NN,Riboflavin,+H,9AA,positive,2
22,3.6670172,0.0,pytorch_NN,Methionine,+H,9AA,positive,2
23,3.3991046,0.0,pytorch_NN,Cholesteryl acetate,+H,9AA,positive,2
24,3.740843,0.0,pytorch_NN,Biotin,+H,9AA,positive,2
25,3.4780984,0.0,pytorch_NN,S-Adenosylmethionine,+H,9AA,positive,2
26,3.175765,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,9AA,positive,2
27,4.3620763,0.0,pytorch_NN,Homocysteine,+H,9AA,positive,2
28,3.728388,0.0,pytorch_NN,Niacinamide,+H,9AA,positive,2
29,3.544797,0.0,pytorch_NN,Cysteine,+H,9AA,positive,2
30,3.33626,0.0,pytorch_NN,MG 18:1,+H,9AA,positive,2
31,3.5458965,0.0,pytorch_NN,Acetylcholine,+H,9AA,positive,2
32,3.5283666,0.0,pytorch_NN,Cholecalciferol,+H,9AA,positive,2
33,3.3491855,0.0,pytorch_NN,Cholesterol,+H,9AA,positive,2
34,3.6926637,0.0,pytorch_NN,Putrescine,+H,9AA,positive,2
35,3.979022,0.0,pytorch_NN,Choline,+H,9AA,positive,2
36,3.8344972,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,9AA,positive,2
37,2.6448903,0.0,pytorch_NN,Malic acid,[M]+,9AA,positive,2
38,2.961285,0.0,pytorch_NN,Oxalacetic acid,[M]+,9AA,positive,2
39,4.070312,0.0,pytorch_NN,Taurine,[M]+,9AA,positive,2
40,2.9191928,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,3.5879362,0.0,pytorch_NN,Ascorbic acid,[M]+,9AA,positive,2
42,2.5423899,0.0,pytorch_NN,cis-Aconitic acid,[M]+,9AA,positive,2
43,2.5188696,0.0,pytorch_NN,Citric acid,[M]+,9AA,positive,2
44,2.4803786,0.0,pytorch_NN,Adenosine diphosphate,[M]+,9AA,positive,2
45,3.5589635,0.0,pytorch_NN,Glutamic acid,[M]+,9AA,positive,2
46,2.8072581,0.0,pytorch_NN,Lyso PS 17:1,[M]+,9AA,positive,2
47,2.7207484,0.0,pytorch_NN,Carnosine,[M]+,9AA,positive,2
48,2.9152381,0.0,pytorch_NN,Cholic acid,[M]+,9AA,positive,2
49,2.503668,0.0,pytorch_NN,Aspartic acid,[M]+,9AA,positive,2
0,2.1360898,1.1945957818054727,pytorch_NN,Hypoxanthine,+K,9AA,positive,3
1,2.4090586,1.1851066221886422,pytorch_NN,Creatinine,+K,9AA,positive,3
2,2.147326,2.305535733465541,pytorch_NN,SM d18:1-16:0,+K,9AA,positive,3
3,2.2861972,1.989312699578549,pytorch_NN,Tetrahydrofolic acid,+K,9AA,positive,3
4,2.4231398,1.4238085679505053,pytorch_NN,Glycerophosphocholine,+K,9AA,positive,3
5,2.4650357,1.878875176590556,pytorch_NN,PC 15:0-18:1,+K,9AA,positive,3
6,2.8246727,2.3022067711302667,pytorch_NN,Folic acid,+K,9AA,positive,3
7,2.2107618,1.666569690342964,pytorch_NN,PC (O) C16-18:1,+K,9AA,positive,3
8,2.2615857,2.5825407107214153,pytorch_NN,Riboflavin,+K,9AA,positive,3
9,2.253214,2.4297141443665304,pytorch_NN,Cytidine monophosphate,+K,9AA,positive,3
10,3.2625742,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,3.4549465,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,2.917216,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,3.2217093,0.0,pytorch_NN,Uric acid,[M]+,9AA,positive,3
14,3.0278733,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,2.9461164,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,2.8955076,0.0,pytorch_NN,Malonic acid,[M]+,9AA,positive,3
17,5.8971834,0.0,pytorch_NN,Fumaric acid,[M]+,9AA,positive,3
18,2.9135535,0.0,pytorch_NN,Succinic acid,[M]+,9AA,positive,3
19,2.944103,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,2.8655577,0.0,pytorch_NN,Citrulline,[M]+,9AA,positive,3
21,3.253058,0.0,pytorch_NN,Gluconic acid,[M]+,9AA,positive,3
22,3.5160007,0.0,pytorch_NN,Serine,[M]+,9AA,positive,3
23,2.863414,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,2.8661273,0.0,pytorch_NN,Mevalonic acid,[M]+,9AA,positive,3
25,2.9039028,0.0,pytorch_NN,Adenine,[M]+,9AA,positive,3
26,3.1215243,0.0,pytorch_NN,Xanthine,[M]+,9AA,positive,3
27,3.7110047,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,9AA,positive,3
28,3.7042882,0.0,pytorch_NN,PI(5)P 18:1,[M]+,9AA,positive,3
29,3.754981,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,3.2813296,0.0,pytorch_NN,Histidine,[M]+,9AA,positive,3
31,3.469153,0.0,pytorch_NN,Oxidized glutathione,[M]+,9AA,positive,3
32,3.3015099,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,9AA,positive,3
33,2.8672159,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,2.8628016,0.0,pytorch_NN,Orotic acid,[M]+,9AA,positive,3
35,2.8879075,0.0,pytorch_NN,Pyridoxine,[M]+,9AA,positive,3
36,3.0078533,0.0,pytorch_NN,Quinolinic acid,[M]+,9AA,positive,3
37,2.9410477,0.0,pytorch_NN,Hypoxanthine,[M]+,9AA,positive,3
38,3.3055148,0.0,pytorch_NN,Arginine,[M]+,9AA,positive,3
39,2.8794835,0.0,pytorch_NN,Coenzyme A,[M]+,9AA,positive,3
40,2.8964036,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,2.8653796,0.0,pytorch_NN,Cytosine,[M]+,9AA,positive,3
42,3.6468,0.0,pytorch_NN,Creatinine,[M]+,9AA,positive,3
43,2.8675287,0.0,pytorch_NN,Creatine,[M]+,9AA,positive,3
44,2.864332,0.0,pytorch_NN,Urocanic acid,[M]+,9AA,positive,3
45,3.1252959,0.0,pytorch_NN,Nicotinic acid,[M]+,9AA,positive,3
46,3.1282601,0.0,pytorch_NN,Taurocholic acid,[M]+,9AA,positive,3
47,2.8656354,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,2.8656282,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,9AA,positive,3
49,3.2137046,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
